480.004150,0.236981,0.536149
480.212433,0.240343,0.566302
480.412384,0.240896,0.589585
480.612366,0.238681,0.611802
480.812347,0.234450,0.639553
481.012299,0.225402,0.689747
481.212250,0.211493,0.746395
481.412201,0.198287,0.789119
481.612152,0.188283,0.816083
481.812134,0.193821,0.813693
482.012085,0.304264,0.805296
482.212067,0.316742,0.808839
482.412018,0.334305,0.825120
482.611969,0.345061,0.843227
482.811920,0.349670,0.847643
483.011871,0.353385,0.848374
483.211823,0.355642,0.853923
483.411804,0.353041,0.856933
483.611755,0.345966,0.859324
483.811707,0.344057,0.854060
484.011658,0.352940,0.850654
484.211609,0.365529,0.839158
484.411591,0.375404,0.823415
484.611572,0.384596,0.810224
484.811462,0.407985,0.780842
485.011261,0.442594,0.746668
485.211212,0.480673,0.696110
485.411194,0.514825,0.643991
485.611176,0.544855,0.615665
485.811188,0.587120,0.568615
486.011169,0.634049,0.528857
486.211121,0.668876,0.503008
486.411072,0.688031,0.485971
486.611023,0.692626,0.477996
486.810974,0.703264,0.477573
487.010925,0.704298,0.488450
487.210907,0.705226,0.484446
487.410858,0.709197,0.476832
487.610809,0.708549,0.474751
487.810760,0.706319,0.473350
488.010712,0.705564,0.471834
488.210663,0.704696,0.475548
488.410645,0.708420,0.455086
488.610596,0.712495,0.411211
488.810547,0.713885,0.361505
489.010437,0.710175,0.322323
489.210388,0.708586,0.321382
489.410339,0.707296,0.322944
489.610291,0.702211,0.323042
489.810242,0.701673,0.318114
490.010223,0.700594,0.314095
490.210175,0.699287,0.318118
490.410126,0.700170,0.335973
490.610077,0.700908,0.351859
490.810028,0.705310,0.359540
491.009979,0.709912,0.378777
491.209961,0.715515,0.424828
491.409912,0.717545,0.457306
491.609863,0.715487,0.460074
491.809814,0.716754,0.455553
492.009766,0.717257,0.452789
492.209747,0.717320,0.449478
492.409698,0.716640,0.447490
492.609650,0.716026,0.446593
492.809601,0.715643,0.445197
493.009552,0.715111,0.444307
493.209503,0.713867,0.443566
493.409485,0.713202,0.444523
493.609436,0.712317,0.443904
493.809387,0.711970,0.442791
494.009338,0.711972,0.441349
494.209290,0.711985,0.440113
494.409271,0.710623,0.439950
494.609222,0.709327,0.440997
494.809174,0.709091,0.440595
495.009125,0.708508,0.441003
495.209076,0.708401,0.440942
495.409027,0.708797,0.442175
495.609009,0.708287,0.441056
495.808960,0.708384,0.441909
496.008911,0.708126,0.439862
496.208862,0.707985,0.439270
496.408813,0.707810,0.439109
496.608765,0.707838,0.437725
496.808746,0.707582,0.435383
497.008698,0.706354,0.433519
497.208649,0.705123,0.432025
497.408600,0.705150,0.429517
497.608551,0.704621,0.428938
497.808533,0.705103,0.427621
498.008331,0.705234,0.423825
498.208282,0.701275,0.414023
498.408234,0.684574,0.389094
498.608185,0.644904,0.367307
498.808167,0.605879,0.377495
499.008118,0.572975,0.409050
499.208069,0.539450,0.461333
499.408020,0.498285,0.534047
499.607971,0.470361,0.606543
499.807922,0.452979,0.666306
500.007904,0.429267,0.717712
500.207855,0.411239,0.754221
500.407806,0.390882,0.772693
500.607788,0.363391,0.746213
500.807739,0.362250,0.732641
501.007690,0.401367,0.764743
501.207642,0.436237,0.750938
501.407623,0.458077,0.734206
501.607574,0.467003,0.724945
501.807526,0.469999,0.713353
502.007477,0.474505,0.712435
502.207428,0.466307,0.717430
502.407410,0.457012,0.720913
502.607361,0.448330,0.718115
502.807312,0.441581,0.715621
503.007263,0.444879,0.716179
503.207214,0.445779,0.713175
503.407166,0.444289,0.711455
503.607147,0.442532,0.711603
503.807098,0.441521,0.710799
504.007050,0.444203,0.708919
504.207001,0.446862,0.706996
504.406952,0.444313,0.709234
504.606903,0.439542,0.714705
504.806885,0.430837,0.720203
505.006836,0.419240,0.714517
505.206787,0.389008,0.686885
505.406738,0.355877,0.640991
505.606689,0.333120,0.594902
505.806671,0.310412,0.552525
506.006622,0.295087,0.518918
506.206573,0.284763,0.486027
506.406525,0.279643,0.463697
506.606476,0.271821,0.423017
506.806427,0.265083,0.401778
507.006409,0.262453,0.385307
507.206360,0.265750,0.354368
507.406311,0.269775,0.345000
507.606262,0.275483,0.327006
507.806244,0.291748,0.319239
508.006195,0.311622,0.332719
508.206177,0.328827,0.359614
508.406128,0.330947,0.459575
508.606079,0.337415,0.533587
508.806030,0.347016,0.594435
509.005981,0.354818,0.621153
509.205933,0.374309,0.638410
509.405914,0.406707,0.643657
509.605865,0.445449,0.622004
509.805817,0.491366,0.583313
510.005768,0.524278,0.531109
510.205719,0.561597,0.478051
510.405670,0.597442,0.434118
510.605652,0.626821,0.395810
510.805634,0.655407,0.360817
511.005585,0.677934,0.336940
511.205536,0.684425,0.335279
511.405579,0.685543,0.335749
511.605560,0.683028,0.342933
511.805542,0.680299,0.342431
512.005493,0.685310,0.345883
512.205383,0.687545,0.353896
512.405334,0.686982,0.351852
512.605286,0.685589,0.350294
512.805237,0.684501,0.351004
513.005188,0.683573,0.351594
513.205139,0.682551,0.350964
