0.000000,0.474381,0.477740
0.208289,0.483113,0.477282
0.408245,0.488409,0.480391
0.608202,0.489543,0.480861
0.808158,0.491955,0.481431
1.008115,0.495805,0.482315
1.208072,0.496672,0.482660
1.408028,0.497722,0.482123
1.607985,0.499655,0.482540
1.807941,0.502265,0.483788
2.007898,0.502777,0.485473
2.207855,0.502950,0.485599
2.407811,0.503008,0.485500
2.607768,0.503205,0.485483
2.807724,0.506952,0.484862
3.007681,0.510808,0.485156
3.207638,0.509878,0.484536
3.407594,0.509504,0.485144
3.607551,0.510762,0.485034
3.807507,0.510112,0.485185
4.007464,0.509766,0.485401
4.207421,0.509303,0.485285
4.407377,0.508518,0.486373
4.607334,0.508455,0.486653
4.807290,0.508191,0.486601
5.007247,0.507523,0.485972
5.207204,0.507411,0.483322
5.407160,0.507789,0.483610
5.607117,0.508889,0.484449
5.807073,0.508428,0.484303
6.007030,0.508019,0.484182
6.206987,0.507204,0.484096
6.406943,0.506396,0.483465
6.606900,0.506587,0.483311
6.806856,0.506391,0.481838
7.006813,0.505354,0.482133
7.206770,0.505368,0.481411
7.406726,0.505822,0.482507
7.606683,0.506702,0.484652
7.806639,0.508736,0.486057
8.006596,0.511401,0.487421
8.206553,0.512937,0.488225
8.406509,0.514354,0.486498
8.606466,0.515286,0.486617
8.806422,0.515336,0.486656
9.006379,0.514927,0.485977
9.206336,0.513002,0.485185
9.406292,0.513660,0.485393
9.606249,0.512784,0.485170
9.806205,0.511732,0.485576
10.006162,0.512359,0.484783
10.206119,0.512748,0.486354
10.406075,0.513649,0.486717
10.606032,0.513577,0.488522
10.805988,0.520552,0.498528
11.005945,0.518319,0.495784
11.205902,0.517667,0.495634
11.405858,0.518832,0.494774
11.605815,0.518280,0.493539
11.805771,0.517413,0.491701
12.005728,0.517125,0.490688
12.205685,0.516899,0.489548
12.405641,0.517860,0.488722
12.605598,0.517515,0.488636
12.805554,0.517818,0.488820
13.005511,0.517973,0.488704
13.205468,0.518242,0.488173
13.405424,0.517621,0.489341
13.605381,0.517280,0.489653
13.805337,0.516780,0.489422
14.005294,0.516614,0.489424
14.205251,0.515993,0.489161
14.405207,0.514556,0.488402
14.605164,0.513435,0.487669
14.805120,0.512529,0.487682
15.005077,0.511957,0.486954
15.205034,0.510980,0.487535
15.404990,0.510540,0.488460
15.604947,0.509774,0.488741
15.804903,0.509782,0.488946
16.004860,0.509362,0.488108
16.204817,0.508367,0.487464
16.404774,0.508178,0.488213
16.604731,0.507810,0.487714
16.804686,0.507383,0.486646
17.004642,0.507472,0.486543
17.204599,0.507849,0.486681
17.404556,0.508464,0.485914
17.604513,0.509289,0.486232
17.804468,0.509957,0.486751
18.004425,0.510694,0.489033
18.204384,0.511397,0.492585
18.404339,0.512004,0.495439
18.604296,0.519494,0.510242
18.804253,0.516544,0.509386
19.004210,0.516478,0.509752
19.204166,0.515762,0.505538
19.404121,0.514547,0.504498
19.604078,0.515235,0.501732
19.804035,0.517963,0.499816
20.003992,0.518738,0.503687
20.203949,0.522977,0.513152
20.403906,0.522293,0.509992
20.603863,0.519607,0.510327
20.803818,0.520068,0.510139
21.003775,0.520357,0.509553
21.203732,0.520376,0.508258
21.403688,0.521005,0.504560
21.603645,0.515519,0.491338
21.803600,0.514824,0.489890
22.003557,0.514965,0.491900
22.203514,0.513938,0.492250
22.403471,0.513676,0.494267
22.603428,0.514629,0.494504
22.803385,0.514486,0.495082
23.003342,0.515473,0.495168
23.203299,0.515577,0.494585
23.403254,0.515645,0.494636
23.603210,0.515551,0.493200
23.803167,0.515730,0.492105
24.003124,0.515176,0.492183
24.203081,0.514765,0.492339
24.403036,0.514358,0.491916
24.602995,0.515897,0.491197
24.802950,0.516006,0.492949
25.002907,0.517861,0.481660
25.202864,0.519734,0.469210
25.402821,0.520838,0.480355
25.602777,0.521182,0.475823
25.802732,0.521212,0.477080
26.002689,0.520882,0.477621
26.202646,0.520515,0.476314
26.402603,0.520126,0.478859
26.602560,0.520310,0.478246
26.802517,0.519928,0.476412
27.002474,0.520800,0.477564
27.202431,0.522653,0.477841
27.402386,0.522898,0.478757
27.602343,0.522037,0.480191
27.802299,0.521977,0.480300
28.002256,0.522721,0.480178
28.202213,0.522419,0.479355
28.402168,0.521577,0.477980
28.602125,0.521754,0.477903
28.802082,0.522538,0.477417
29.002039,0.522000,0.477777
29.201996,0.522001,0.478402
29.401953,0.522229,0.478902
29.601910,0.521829,0.478775
29.801865,0.522114,0.479739
30.001822,0.521745,0.478890
30.201778,0.521329,0.477564
30.401735,0.514377,0.468958
30.601692,0.513635,0.469977
30.801647,0.514479,0.471259
31.001604,0.516598,0.471684
31.201563,0.516773,0.472076
