0.000000,0.840439,0.539574
0.208288,0.830588,0.536966
0.408245,0.780298,0.565651
0.608201,0.754841,0.585174
0.808158,0.738858,0.574757
1.008115,0.715817,0.559218
1.208071,0.706087,0.558770
1.408028,0.706805,0.559495
1.607984,0.711253,0.547960
1.807941,0.713793,0.538081
2.007898,0.719858,0.535569
2.207854,0.723456,0.535687
2.407811,0.719801,0.534808
2.607767,0.718206,0.535221
2.807724,0.716210,0.534010
3.007681,0.712683,0.533726
3.207637,0.707071,0.533039
3.407594,0.700379,0.530579
3.607550,0.696621,0.528518
3.807507,0.698466,0.527987
4.007464,0.700430,0.528438
4.207420,0.699617,0.526600
4.407377,0.696532,0.523808
4.607333,0.696455,0.522450
4.807290,0.694595,0.521787
5.007247,0.689483,0.517707
5.207203,0.678977,0.509987
5.407160,0.670511,0.506179
5.607116,0.663774,0.502670
5.807073,0.653498,0.501548
6.007030,0.642314,0.501131
6.206986,0.615023,0.498449
6.406943,0.584130,0.494611
6.606899,0.548745,0.484186
6.806856,0.529708,0.478862
7.006813,0.511522,0.473018
7.206769,0.495994,0.481409
7.406726,0.487667,0.479341
7.606682,0.495946,0.475153
7.806639,0.512486,0.470292
8.006596,0.520835,0.473422
8.206552,0.521366,0.478676
8.406509,0.521904,0.481238
8.606465,0.523208,0.482774
8.806422,0.524610,0.483721
9.006379,0.524944,0.484025
9.206335,0.523522,0.483454
9.406292,0.522321,0.483854
9.606248,0.520200,0.485681
9.806205,0.520675,0.487500
10.006162,0.520746,0.488280
10.206118,0.521931,0.488283
10.406075,0.524343,0.488624
10.606031,0.524242,0.488825
10.805988,0.523274,0.492948
11.005945,0.524943,0.495556
11.205901,0.523774,0.495604
11.405858,0.521333,0.495172
11.605814,0.519880,0.495512
11.805771,0.513170,0.500886
12.005728,0.521308,0.508097
12.205684,0.515060,0.495512
12.405641,0.506292,0.493295
12.605597,0.510731,0.488527
12.805554,0.511903,0.490584
13.005511,0.516814,0.493038
13.205467,0.518381,0.502981
13.405424,0.518560,0.505586
13.605380,0.521334,0.506770
13.805337,0.522302,0.507041
14.005294,0.524163,0.506572
14.205250,0.525429,0.503850
14.405207,0.525619,0.502505
14.605163,0.524165,0.501752
14.805120,0.521274,0.501297
15.005077,0.514217,0.499718
15.205033,0.515891,0.502449
15.404990,0.521095,0.504199
15.604946,0.516923,0.504081
15.804903,0.506553,0.502552
16.004860,0.498725,0.501927
16.204817,0.496843,0.499200
16.404774,0.497346,0.498313
16.604729,0.500179,0.498275
16.804686,0.503314,0.497203
17.004642,0.503415,0.496927
17.204599,0.504042,0.496506
17.404556,0.504800,0.496128
17.604511,0.504706,0.497515
17.804468,0.503724,0.497795
18.004425,0.504427,0.498399
18.204382,0.505357,0.499870
18.404339,0.504985,0.500040
18.604296,0.506561,0.500771
18.804253,0.506630,0.501325
19.004210,0.507255,0.506430
19.204165,0.506325,0.508006
19.404121,0.506248,0.507425
19.604078,0.504563,0.507188
19.804035,0.506527,0.508812
20.003992,0.506714,0.508042
20.203947,0.506536,0.511117
20.403906,0.508892,0.515527
20.603861,0.508972,0.514073
20.803818,0.506386,0.510611
21.003775,0.492962,0.504641
21.203732,0.491425,0.502133
21.403688,0.489068,0.500918
21.603643,0.486313,0.500028
21.803600,0.488640,0.500609
22.003557,0.487143,0.491493
22.203514,0.476935,0.487442
22.403471,0.473155,0.489148
22.603428,0.474439,0.487648
22.803385,0.479335,0.488188
23.003342,0.475101,0.484206
23.203297,0.471340,0.484576
23.403254,0.477440,0.488444
23.603210,0.483296,0.486189
23.803167,0.483665,0.484787
24.003124,0.483338,0.485340
24.203079,0.486086,0.485621
24.403036,0.493020,0.484222
24.602993,0.496262,0.489680
24.802950,0.494609,0.486696
25.002907,0.496545,0.486896
25.202864,0.495755,0.486792
25.402821,0.496094,0.486641
25.602776,0.496763,0.486561
25.802732,0.496183,0.487529
26.002689,0.495884,0.487674
26.202646,0.496316,0.487261
26.402603,0.495446,0.486873
26.602558,0.496635,0.487488
26.802517,0.498803,0.487371
27.002474,0.499153,0.488245
27.202429,0.498520,0.487972
27.402386,0.499330,0.487766
27.602343,0.498864,0.488131
27.802299,0.498853,0.488037
28.002256,0.499811,0.487442
28.202211,0.499054,0.487288
28.402168,0.498966,0.487982
28.602125,0.499036,0.487675
28.802082,0.498829,0.487778
29.002039,0.498543,0.488007
29.201996,0.499144,0.487349
29.401953,0.499687,0.487271
29.601908,0.499455,0.487023
29.801865,0.499900,0.487068
30.001822,0.500228,0.486546
30.201778,0.500221,0.486463
30.401735,0.500367,0.488426
30.601690,0.500383,0.488276
30.801647,0.500630,0.489315
31.001604,0.499685,0.490328
31.201561,0.500184,0.490559
31.401518,0.500826,0.490125
31.601475,0.500264,0.490222
31.801432,0.499890,0.489563
32.001389,0.501024,0.488878
32.201344,0.500183,0.488143
32.401302,0.499914,0.488068
