360.005219,0.579760,0.506085
360.213501,0.580825,0.506103
360.413452,0.582107,0.505424
360.613434,0.581279,0.503451
360.813385,0.582343,0.504585
361.013336,0.584490,0.502012
361.213287,0.583260,0.493095
361.413239,0.583182,0.490567
361.613220,0.584909,0.490810
361.813171,0.590654,0.491427
362.013123,0.586605,0.491470
362.213074,0.569006,0.489067
362.413025,0.564798,0.493966
362.612976,0.566146,0.492173
362.812958,0.565926,0.493542
363.012909,0.565655,0.493334
363.212860,0.566323,0.491098
363.412811,0.567731,0.490011
363.612762,0.580519,0.497816
363.812714,0.605760,0.504171
364.012695,0.601126,0.500144
364.212646,0.597345,0.506787
364.412598,0.598947,0.506881
364.612549,0.600306,0.509998
364.812469,0.595729,0.513423
365.012421,0.592602,0.514274
365.212372,0.592029,0.514211
365.412323,0.593350,0.513107
365.612274,0.593593,0.512002
365.812256,0.592529,0.511221
366.012207,0.591322,0.511750
366.212158,0.590513,0.511382
366.412109,0.590061,0.511045
366.612061,0.590344,0.509238
366.812042,0.590635,0.508466
367.011993,0.594113,0.507527
367.211945,0.592383,0.507327
367.411896,0.591564,0.508325
367.611847,0.591939,0.507339
367.811798,0.592400,0.506227
368.011780,0.591821,0.505401
368.211731,0.591098,0.505849
368.411682,0.590674,0.505359
368.611633,0.591434,0.504278
368.811584,0.591354,0.503260
369.011536,0.591397,0.502889
369.211517,0.591212,0.502887
369.411469,0.591551,0.502628
369.611420,0.591685,0.503113
369.811371,0.591877,0.503208
370.011322,0.592086,0.503221
370.211304,0.591832,0.502657
370.411255,0.592046,0.502716
370.611206,0.591920,0.502696
370.811157,0.592192,0.502384
371.011108,0.592123,0.501792
371.211060,0.592445,0.500961
371.411041,0.592025,0.501490
371.610992,0.592274,0.501788
371.810944,0.591978,0.502294
372.010895,0.591879,0.502612
372.210846,0.591830,0.502478
372.410797,0.592024,0.502154
372.610779,0.592029,0.501897
372.810730,0.592317,0.501637
373.010681,0.592292,0.501614
373.210632,0.592628,0.501182
373.410583,0.592582,0.500863
373.610565,0.592590,0.500724
373.810516,0.592467,0.500569
374.010468,0.592506,0.500827
374.210419,0.592147,0.500772
374.410370,0.588123,0.501684
374.610321,0.554216,0.495312
374.810303,0.539413,0.499396
375.010254,0.543943,0.497886
375.210205,0.547304,0.496809
375.410156,0.545619,0.496436
375.610107,0.548028,0.495803
375.810089,0.550613,0.494065
376.010040,0.551490,0.493685
376.209991,0.552062,0.492867
376.409943,0.554759,0.491846
376.609894,0.557528,0.491799
376.809845,0.557446,0.492192
377.009827,0.557592,0.491184
377.209778,0.557892,0.490741
377.409729,0.557939,0.490448
377.609680,0.558130,0.490609
377.809631,0.565413,0.491169
378.009583,0.615966,0.507709
378.209564,0.689640,0.505467
378.409515,0.697205,0.488134
378.609467,0.712969,0.491936
378.809418,0.735335,0.513088
379.009369,0.749159,0.512339
379.209351,0.750300,0.513456
379.409302,0.750541,0.502938
379.609253,0.750419,0.497286
379.809204,0.750402,0.493431
380.009155,0.750333,0.495171
380.209106,0.750171,0.492721
380.409088,0.750082,0.492415
380.609039,0.749516,0.490025
380.808990,0.734142,0.486140
381.008942,0.674808,0.510151
381.208893,0.615029,0.508912
381.408844,0.603309,0.504040
381.608826,0.598187,0.494453
381.808777,0.590576,0.496911
382.008728,0.592446,0.496835
382.208679,0.593532,0.490138
382.408630,0.588807,0.491339
382.608612,0.577945,0.493784
382.808563,0.563715,0.491606
383.008514,0.566230,0.494646
383.208466,0.570438,0.493925
383.408417,0.571390,0.495243
383.608368,0.572594,0.494598
383.808350,0.576161,0.494456
384.008301,0.576240,0.493368
384.208252,0.585068,0.493832
384.408203,0.606458,0.493211
384.608154,0.609113,0.488468
384.808136,0.606110,0.489403
385.008087,0.606077,0.488746
385.208038,0.607605,0.487854
385.407990,0.607279,0.487527
385.607941,0.607265,0.487175
385.807892,0.607677,0.486770
386.007874,0.607262,0.487217
386.207825,0.607082,0.488141
386.407776,0.606566,0.488596
386.607727,0.606814,0.488303
386.807678,0.606888,0.487910
387.007629,0.606672,0.487877
387.207611,0.606239,0.488356
387.407562,0.606825,0.488315
387.607513,0.609778,0.489700
387.807465,0.615291,0.489261
388.007416,0.615425,0.487702
388.207397,0.616129,0.487832
388.407349,0.620318,0.486130
388.607300,0.629304,0.483151
388.807251,0.640570,0.476381
389.007202,0.644489,0.474253
389.207153,0.645084,0.477547
389.407135,0.647613,0.480001
389.607086,0.648199,0.485085
389.807037,0.642169,0.484890
390.006989,0.634346,0.488268
390.206940,0.614586,0.486478
390.406891,0.606704,0.487140
390.606873,0.614931,0.483965
390.806824,0.619095,0.481252
391.006775,0.617908,0.480059
391.206726,0.619064,0.478556
391.406677,0.619709,0.477971
391.606659,0.619181,0.479394
391.806610,0.619115,0.480468
392.006561,0.619186,0.480808
392.206512,0.618886,0.480585
392.406464,0.618592,0.480770
392.606415,0.618958,0.480907
392.806396,0.618901,0.480888
393.006348,0.618806,0.481512
393.206299,0.618560,0.481587
393.406250,0.618267,0.482321
393.606201,0.618473,0.482161
393.806183,0.618264,0.482240
394.006134,0.618351,0.481123
