480.004089,0.484822,0.521881
480.212402,0.483784,0.520212
480.412354,0.482819,0.520852
480.612305,0.482122,0.519707
480.812256,0.481945,0.519746
481.012207,0.487422,0.530077
481.212158,0.492141,0.530146
481.412140,0.489504,0.534616
481.612091,0.485127,0.538038
481.812042,0.477930,0.542706
482.011993,0.416773,0.537389
482.211945,0.383595,0.534959
482.411896,0.383269,0.553488
482.611877,0.408937,0.572422
482.811829,0.433120,0.584653
483.011780,0.415936,0.606399
483.211731,0.347766,0.628721
483.411682,0.330631,0.642770
483.611664,0.278522,0.528638
483.811615,0.270618,0.450580
484.011566,0.279619,0.360126
484.211517,0.288291,0.338178
484.411469,0.291328,0.341830
484.611420,0.293309,0.354266
484.811401,0.292565,0.369227
485.011353,0.288948,0.384884
485.211304,0.286087,0.398035
485.411255,0.287453,0.407444
485.611206,0.293183,0.430335
485.811188,0.296700,0.437956
486.011139,0.297536,0.435271
486.211090,0.297700,0.436345
486.411041,0.299086,0.438704
486.611023,0.308392,0.445392
486.811005,0.352903,0.481772
487.010986,0.398425,0.513726
487.210938,0.434161,0.534182
487.410889,0.469999,0.533440
487.610870,0.563774,0.544506
487.810822,0.625914,0.552459
488.010773,0.649867,0.575427
488.210754,0.657369,0.601072
488.410706,0.679320,0.643886
488.610657,0.711812,0.689007
488.810608,0.718664,0.738503
489.010590,0.797476,0.791218
489.210571,0.807524,0.798177
489.410522,0.819151,0.742550
489.610474,0.854163,0.683755
489.810425,0.907429,0.627823
490.010376,0.940995,0.594423
490.210358,0.965597,0.570109
490.410309,0.964663,0.591791
490.610260,0.945188,0.598406
490.810211,0.912920,0.611437
491.010162,0.884597,0.627479
491.210114,0.860988,0.641322
491.410095,0.839020,0.653597
491.610046,0.829453,0.663811
491.809998,0.815461,0.676888
492.009949,0.807154,0.687341
492.209900,0.801747,0.684230
492.409851,0.781668,0.629077
492.609833,0.755727,0.395505
492.809784,0.713213,0.305386
493.009735,0.690335,0.324819
493.209686,0.641532,0.351226
493.409637,0.605944,0.388902
493.609619,0.588022,0.412893
493.809570,0.583367,0.424309
494.009521,0.556620,0.462075
494.209473,0.504114,0.522422
494.409424,0.480625,0.560541
494.609375,0.487254,0.558275
494.809357,0.492967,0.550798
495.009308,0.493434,0.549542
495.209259,0.512675,0.528848
495.409210,0.598824,0.482730
495.609161,0.603611,0.466895
495.809143,0.524924,0.492330
496.009094,0.464031,0.539262
496.209045,0.466849,0.554644
496.408997,0.464301,0.562594
496.608948,0.461672,0.574962
496.808899,0.464432,0.581202
497.008881,0.498121,0.564101
497.208832,0.523125,0.532953
497.408691,0.531526,0.523859
497.608643,0.532149,0.523668
497.808594,0.527091,0.533562
498.008545,0.502987,0.545395
498.208496,0.498915,0.551721
498.408478,0.441006,0.569453
498.608429,0.368243,0.594108
498.808380,0.351740,0.591267
499.008331,0.361765,0.571456
499.208282,0.392468,0.561190
499.408264,0.414322,0.544224
499.608215,0.446725,0.524785
499.808197,0.574476,0.505760
500.008148,0.653740,0.477372
500.208099,0.651831,0.459348
500.408051,0.634221,0.443870
500.608002,0.595677,0.433553
500.807953,0.577120,0.439121
