0.000000,0.241823,0.423579
0.008332,0.241167,0.422862
0.016663,0.240468,0.422210
0.025020,0.239768,0.421651
0.033351,0.239352,0.421278
0.041683,0.238925,0.420908
0.050014,0.238395,0.420506
0.058346,0.237807,0.420095
0.066677,0.236606,0.419227
0.075009,0.235116,0.418288
0.083340,0.233450,0.417410
0.091672,0.231838,0.416796
0.099978,0.230735,0.416494
0.108285,0.229702,0.416341
0.116616,0.228407,0.416223
0.124948,0.226855,0.416175
0.133279,0.225550,0.416172
0.141611,0.224425,0.416194
0.149943,0.222989,0.416189
0.158274,0.221277,0.416233
0.166581,0.219737,0.416409
0.174887,0.218363,0.416480
0.183219,0.216791,0.416706
0.191550,0.215088,0.417113
0.199882,0.213443,0.417638
0.208213,0.211934,0.418208
0.216545,0.210265,0.418857
0.224876,0.208451,0.419512
0.233208,0.206588,0.420061
0.241539,0.204930,0.420604
0.249871,0.203085,0.421099
0.258202,0.201187,0.421635
0.266534,0.199381,0.422281
0.274865,0.198336,0.422616
0.283197,0.197281,0.422957
0.291528,0.194851,0.423840
0.299860,0.192311,0.424843
0.308192,0.190252,0.425586
0.316523,0.188182,0.426195
0.324855,0.186145,0.426656
0.333186,0.184278,0.426980
0.341518,0.182585,0.427032
0.349849,0.180751,0.427043
0.358181,0.178833,0.427049
0.366512,0.176966,0.427104
0.374844,0.175362,0.426976
0.383200,0.173631,0.426832
0.391557,0.171850,0.426633
0.399913,0.170171,0.426355
0.408270,0.168773,0.426098
0.416601,0.167253,0.425594
0.424933,0.165657,0.424950
0.433264,0.164096,0.424367
0.441596,0.162923,0.423878
0.449927,0.161454,0.423230
0.458259,0.159682,0.422398
0.466591,0.158250,0.421713
0.474922,0.157027,0.421111
0.483254,0.155738,0.420543
0.491585,0.154455,0.420043
0.499917,0.153264,0.419642
0.508248,0.152323,0.419458
0.516580,0.151118,0.419165
0.524911,0.149755,0.418841
0.533243,0.148682,0.418682
0.541574,0.147708,0.418390
0.549906,0.146587,0.418169
0.558237,0.145373,0.418073
0.566569,0.144317,0.418093
0.574900,0.143321,0.418118
0.583232,0.142251,0.418192
0.591563,0.141069,0.418331
0.599895,0.139950,0.418435
0.608226,0.138856,0.418624
0.616558,0.137734,0.418833
0.624889,0.136554,0.419037
0.633221,0.135442,0.419231
0.641553,0.134284,0.419433
0.649884,0.133100,0.419617
0.658216,0.131907,0.419758
0.666547,0.131259,0.419817
0.674879,0.130616,0.419875
0.683210,0.129199,0.419994
0.691542,0.126698,0.420116
0.699873,0.124800,0.420130
0.708205,0.123506,0.420238
0.716536,0.122028,0.420313
0.724868,0.120451,0.420358
0.733199,0.118914,0.420395
0.741531,0.117603,0.420501
0.749862,0.116044,0.420500
0.758194,0.114415,0.420392
0.766525,0.112958,0.420227
0.774857,0.111353,0.420152
0.783188,0.109628,0.420047
0.791520,0.107855,0.419938
0.799876,0.106136,0.419870
0.808233,0.104598,0.419759
0.816565,0.102952,0.419572
0.824896,0.101239,0.419378
0.833228,0.099551,0.419262
0.841559,0.098311,0.419202
0.849891,0.096658,0.419082
0.858222,0.094655,0.418894
0.866554,0.093158,0.418763
0.874885,0.091598,0.418638
0.883217,0.089910,0.418431
0.891548,0.088229,0.418213
0.899880,0.086675,0.418056
0.908211,0.085302,0.417958
0.916543,0.083674,0.417873
0.924874,0.081887,0.417789
0.933206,0.080290,0.417686
0.941537,0.078966,0.417614
0.949869,0.077297,0.417480
0.958200,0.075451,0.417322
0.966532,0.073816,0.417209
0.974864,0.072258,0.417070
0.983195,0.070606,0.416895
0.991527,0.068942,0.416724
0.999858,0.067364,0.416607
1.008190,0.065564,0.416548
1.016521,0.063926,0.416474
1.024853,0.062351,0.416401
1.033184,0.060738,0.416349
1.041516,0.059021,0.416303
1.049847,0.057762,0.416203
1.058179,0.056668,0.416083
1.066510,0.055225,0.416053
1.074842,0.053617,0.416052
1.083173,0.051848,0.416082
1.091505,0.050013,0.416183
1.099836,0.048435,0.416251
1.108168,0.047142,0.416356
1.116499,0.045671,0.416519
1.124831,0.044078,0.416722
1.133163,0.042851,0.416847
1.141494,0.041682,0.417030
1.149826,0.040417,0.417229
1.158157,0.038960,0.417392
1.166489,0.037789,0.417394
1.174820,0.036636,0.417407
1.183152,0.035406,0.417416
1.191483,0.033845,0.417396
1.199815,0.032590,0.417471
1.208146,0.031426,0.417603
1.216478,0.030231,0.417767
1.224809,0.028908,0.417959
1.233141,0.027814,0.418142
1.241472,0.026734,0.418398
1.249804,0.025630,0.418712
1.258135,0.024051,0.419045
1.266467,0.022983,0.419376
1.274798,0.021853,0.419619
1.283130,0.020645,0.419882
1.291461,0.019342,0.420255
1.299793,0.018257,0.420468
1.308125,0.017286,0.420808
1.316456,0.016341,0.421217
1.324788,0.014767,0.421981
1.333119,0.013654,0.422630
1.341451,0.012674,0.423182
1.349782,0.011652,0.423740
1.358114,0.010354,0.424431
1.366445,0.009217,0.425110
1.374777,0.008141,0.425700
1.383108,0.007020,0.426273
1.391440,0.005741,0.426869
1.399771,0.004649,0.427453
1.408103,0.003476,0.428010
1.416434,0.002204,0.428588
1.424766,0.000784,0.429313
1.433097,0.999648,0.429941
1.441429,0.998799,0.430330
1.449760,0.998062,0.430626
1.458092,0.996827,0.431131
1.466423,0.995486,0.431635
1.474755,0.994445,0.431982
1.483087,0.993241,0.432459
1.491418,0.991362,0.433155
1.499750,0.990048,0.433517
1.508081,0.989134,0.433812
1.516413,0.988185,0.434124
1.524744,0.986615,0.434647
1.533076,0.985587,0.435141
1.541407,0.984706,0.435437
1.549739,0.983773,0.435716
1.558070,0.982319,0.436069
1.566402,0.981309,0.436270
1.574733,0.980358,0.436522
1.583065,0.979336,0.436790
1.591396,0.977862,0.437051
1.599728,0.976717,0.437388
1.608059,0.975854,0.437645
1.616391,0.974930,0.437948
1.624722,0.973553,0.438507
1.633054,0.972545,0.438878
1.641386,0.971732,0.439251
1.649717,0.970937,0.439647
1.658049,0.969526,0.440630
1.666355,0.968586,0.441472
1.674662,0.967871,0.442134
1.682968,0.967120,0.442846
1.691275,0.966189,0.443764
1.699581,0.965607,0.444314
1.707888,0.965122,0.444759
1.716194,0.964676,0.445163
1.724526,0.963991,0.445849
1.732857,0.963305,0.446610
1.741189,0.962926,0.447135
1.749520,0.962605,0.447687
1.757852,0.962213,0.448700
1.766183,0.962045,0.449481
1.774515,0.961907,0.450137
1.782846,0.961780,0.450801
1.791178,0.961691,0.451624
1.799510,0.961662,0.452244
1.807841,0.961665,0.452667
1.816173,0.961695,0.453114
1.824504,0.961853,0.453874
1.832836,0.961969,0.454254
1.841167,0.962086,0.454634
1.849499,0.962306,0.455386
1.857830,0.962641,0.456473
1.866162,0.963264,0.458298
1.874493,0.963775,0.459974
1.882825,0.964188,0.460967
1.891156,0.964616,0.461906
1.899488,0.965064,0.462922
1.907819,0.965511,0.463860
1.916151,0.965966,0.464712
1.924482,0.966454,0.465605
1.932814,0.967018,0.466698
1.941145,0.967498,0.467668
1.949477,0.968027,0.468726
1.957808,0.968581,0.469773
1.966140,0.969138,0.470747
1.974472,0.969673,0.471765
1.982803,0.970222,0.472481
1.991135,0.970750,0.473122
1.999466,0.971226,0.473779
2.007798,0.971620,0.474300
2.016129,0.972057,0.474887
2.024461,0.972501,0.475503
2.032792,0.972854,0.476018
2.041124,0.973160,0.476476
2.049455,0.973444,0.477005
2.057787,0.973696,0.477518
2.066118,0.973917,0.477974
2.074450,0.974103,0.478289
2.082781,0.974296,0.478509
2.091113,0.974474,0.478695
