180.002594,0.486194,0.476105
180.210892,0.497266,0.476530
180.410843,0.504548,0.482933
180.610794,0.511878,0.490914
180.810760,0.516546,0.496514
181.010712,0.519971,0.492139
181.210663,0.520999,0.489628
181.410629,0.519234,0.488506
181.610580,0.518169,0.488263
181.810532,0.513843,0.491476
182.010498,0.504786,0.493641
182.210449,0.500241,0.496779
182.410400,0.500975,0.497235
182.610367,0.501496,0.494699
182.810318,0.506522,0.490051
183.010284,0.512534,0.489796
183.210236,0.514950,0.487372
183.410187,0.516164,0.490937
183.610153,0.517090,0.492825
183.810104,0.520182,0.494744
184.010056,0.536794,0.493966
184.210022,0.583399,0.486717
184.409973,0.634239,0.479630
184.609924,0.651866,0.471796
184.809891,0.661707,0.478139
185.009842,0.669914,0.474387
185.209808,0.680133,0.474198
185.409760,0.684478,0.478640
185.609711,0.679046,0.483064
185.809677,0.646920,0.480256
186.009628,0.623204,0.490077
186.209579,0.615786,0.495134
186.409546,0.603938,0.487318
186.609497,0.584007,0.487961
186.809448,0.564489,0.495745
187.009415,0.550068,0.500842
187.209366,0.547746,0.507351
187.409317,0.543718,0.511735
187.609283,0.541414,0.514564
187.809235,0.542571,0.512484
188.009186,0.536439,0.511086
188.209152,0.526084,0.506517
188.409103,0.512676,0.497184
188.609070,0.487825,0.490370
188.809021,0.468240,0.490151
189.008972,0.459442,0.489549
189.208939,0.468050,0.492132
189.408890,0.495462,0.503389
189.608841,0.529917,0.513230
189.808807,0.563648,0.519698
190.008759,0.578992,0.520717
190.208710,0.584255,0.517336
190.408676,0.590149,0.517204
190.608627,0.593350,0.514855
190.808578,0.598926,0.513122
191.008545,0.609510,0.510730
191.208496,0.613731,0.506545
191.408463,0.607151,0.505567
191.608414,0.569655,0.497139
191.808365,0.537654,0.494228
192.008331,0.527273,0.494687
192.208282,0.525998,0.496036
192.408234,0.519597,0.495298
192.608200,0.504731,0.496061
192.808151,0.486437,0.488942
193.008102,0.471574,0.488681
193.208069,0.465831,0.484841
193.408020,0.472985,0.481669
193.607971,0.482042,0.479122
193.807938,0.484418,0.481359
194.007889,0.490722,0.485386
194.207840,0.503615,0.488510
194.407806,0.516583,0.490792
194.607758,0.520984,0.493242
194.807724,0.522251,0.492716
195.007675,0.524288,0.492192
195.207626,0.525284,0.493440
195.407593,0.525138,0.494070
195.607544,0.525509,0.494639
195.807495,0.526028,0.495464
196.007462,0.525885,0.495732
196.207413,0.525399,0.496402
196.407364,0.524847,0.496259
196.607330,0.524221,0.496978
196.807281,0.522778,0.496984
197.007233,0.520916,0.497113
197.207199,0.520488,0.497636
197.407150,0.520190,0.498027
197.607117,0.520771,0.497355
197.807068,0.522880,0.496953
198.007019,0.526424,0.498291
198.206985,0.530372,0.501120
198.406937,0.534233,0.504377
198.606888,0.543377,0.508015
198.806854,0.571601,0.522039
199.006805,0.611794,0.533598
199.206757,0.656324,0.536846
199.406723,0.680912,0.533536
199.606674,0.699392,0.537746
199.806625,0.711959,0.544393
200.006592,0.714745,0.540892
200.206543,0.709209,0.535731
200.406509,0.686344,0.524927
200.606461,0.631604,0.495747
