120.007286,0.494586,0.473884
120.015617,0.494588,0.473801
120.023949,0.494587,0.473885
120.032280,0.494617,0.473901
120.040611,0.494651,0.473902
120.048943,0.494667,0.473930
120.057274,0.494702,0.473989
120.065605,0.494727,0.474039
120.073936,0.494746,0.474083
120.082268,0.494795,0.474137
120.090599,0.494794,0.474228
120.098930,0.494819,0.474270
120.107262,0.494826,0.474344
120.115593,0.494778,0.474518
120.123924,0.494772,0.474507
120.132256,0.494729,0.474571
120.140587,0.494672,0.474628
120.148926,0.494639,0.474558
120.157249,0.494608,0.474454
120.165588,0.494602,0.474279
120.173920,0.494590,0.474086
120.182251,0.494545,0.473914
120.190582,0.494523,0.473747
120.198914,0.494493,0.473693
120.207245,0.494464,0.473724
120.215576,0.494444,0.473753
120.223907,0.494370,0.473891
120.232239,0.494368,0.474003
120.240570,0.494368,0.474100
120.248901,0.494351,0.474175
120.257233,0.494386,0.474192
120.265564,0.494382,0.474201
120.273895,0.494349,0.474196
120.282227,0.494319,0.474111
120.290558,0.494322,0.474089
120.298889,0.494295,0.474190
120.307220,0.494251,0.474288
120.315552,0.494190,0.474297
120.323883,0.494158,0.474380
120.332214,0.494126,0.474487
120.340546,0.494097,0.474610
120.348877,0.494073,0.474729
120.357208,0.494022,0.474700
120.365540,0.493995,0.474703
120.373871,0.493964,0.474714
120.382202,0.493911,0.474725
120.390533,0.493907,0.474703
120.398865,0.493862,0.474781
120.407196,0.493788,0.474924
120.415527,0.493700,0.475082
120.423859,0.493609,0.475191
120.432190,0.493507,0.475276
120.440521,0.493419,0.475325
120.448860,0.493369,0.475315
120.457191,0.493320,0.475215
120.465523,0.493250,0.475117
120.473854,0.493196,0.475047
120.482185,0.493183,0.475031
120.490517,0.493129,0.475111
120.498848,0.493074,0.475135
120.507179,0.493021,0.475148
120.515511,0.492979,0.475207
120.523842,0.492933,0.475328
120.532173,0.492921,0.475405
120.540504,0.492931,0.475464
120.548836,0.492901,0.475591
120.557167,0.492866,0.475613
120.565498,0.492826,0.475645
120.573830,0.492796,0.475670
120.582161,0.492818,0.475660
120.590492,0.492804,0.475663
120.598824,0.492787,0.475714
120.607155,0.492773,0.475766
120.615486,0.492764,0.475770
120.623817,0.492726,0.475872
