120.007408,0.626559,0.511009
120.015739,0.629676,0.511898
120.024071,0.632266,0.512536
120.032410,0.634760,0.513270
120.040733,0.637179,0.514001
120.049072,0.639473,0.514707
120.057404,0.641502,0.515362
120.065735,0.643782,0.516090
120.074066,0.646338,0.516940
120.082397,0.649219,0.517977
120.090729,0.651953,0.518713
120.099060,0.654430,0.519422
120.107391,0.656834,0.520086
120.115723,0.659180,0.520675
120.124054,0.661442,0.521112
120.132385,0.663411,0.521545
120.140717,0.665501,0.522015
120.149048,0.668624,0.522682
120.157379,0.671087,0.523257
120.165710,0.673556,0.523800
120.174042,0.675992,0.524381
120.182373,0.678416,0.525004
120.190704,0.680997,0.525636
120.199036,0.683373,0.526147
120.207367,0.685789,0.526646
120.215698,0.688282,0.527136
120.224030,0.690675,0.527548
120.232361,0.693420,0.528083
120.240692,0.696044,0.528694
120.249023,0.698495,0.529367
120.257355,0.700892,0.530157
120.265686,0.703658,0.531158
120.274017,0.706261,0.532176
120.282349,0.708666,0.533126
120.290680,0.711054,0.533900
120.299011,0.713193,0.534689
120.307343,0.715164,0.535451
120.315681,0.716882,0.536114
120.324013,0.719461,0.537143
120.332344,0.722957,0.538709
120.340675,0.725547,0.540151
120.349007,0.727717,0.541593
120.357338,0.729715,0.543172
120.365669,0.731749,0.545027
120.374001,0.733841,0.547129
120.382332,0.736059,0.549517
120.390663,0.738098,0.551734
120.398994,0.739866,0.553679
120.407326,0.741439,0.555474
120.415657,0.742806,0.557131
120.423988,0.743931,0.558609
120.432320,0.745065,0.560125
120.440651,0.746033,0.561401
120.448982,0.746792,0.562324
120.457314,0.747377,0.562791
120.465645,0.747761,0.563246
120.473976,0.747932,0.563745
120.482307,0.752095,0.564299
120.490639,0.752302,0.564921
120.498970,0.752645,0.565527
120.507301,0.753166,0.566167
120.515633,0.754195,0.567028
120.523964,0.755320,0.567746
120.532295,0.756498,0.568216
120.540627,0.757882,0.568659
120.548958,0.759475,0.569109
120.557289,0.761102,0.569623
120.565620,0.763199,0.570251
120.573952,0.765387,0.570859
120.582291,0.767536,0.571359
120.590614,0.769854,0.571523
120.598953,0.772346,0.571479
120.607285,0.774723,0.571286
120.615616,0.776984,0.571009
120.623947,0.779971,0.570946
120.632278,0.782314,0.570857
120.640610,0.784701,0.570795
120.648941,0.787271,0.570788
120.657272,0.789949,0.570852
120.665604,0.792450,0.570896
120.673935,0.794788,0.570893
120.682266,0.797025,0.570857
120.690598,0.799267,0.570840
120.698929,0.801009,0.570785
120.707260,0.802691,0.570717
120.715591,0.804322,0.570631
120.723923,0.806655,0.570594
120.732254,0.808706,0.570622
120.740585,0.810395,0.570741
120.748917,0.811929,0.570953
120.757248,0.813451,0.571276
120.765579,0.814842,0.571740
120.773911,0.816256,0.572227
120.782242,0.817710,0.572661
120.790573,0.818944,0.572996
120.798904,0.820197,0.573145
120.807236,0.821351,0.573295
120.815567,0.822417,0.573466
120.823898,0.823405,0.573652
120.832230,0.824444,0.574043
120.840561,0.825546,0.574509
120.848892,0.826704,0.575013
120.857224,0.827772,0.575521
120.865555,0.828765,0.575896
120.873894,0.829797,0.576289
120.882225,0.830856,0.576667
120.890556,0.831865,0.576888
120.898888,0.832766,0.577034
120.907219,0.833654,0.577147
120.915550,0.834506,0.577218
120.923882,0.835225,0.577242
120.932213,0.835921,0.577385
120.940544,0.836560,0.577510
120.948875,0.837163,0.577615
120.957207,0.837818,0.577760
120.965538,0.838410,0.577993
120.973869,0.838895,0.578258
120.982201,0.839260,0.578556
120.990532,0.839528,0.578972
120.998863,0.839455,0.579478
121.007195,0.839304,0.580036
121.015526,0.839059,0.580674
121.023857,0.838711,0.581426
121.032188,0.838437,0.582373
121.040520,0.838243,0.583532
121.048851,0.838135,0.584838
121.057182,0.838056,0.585959
121.065514,0.837985,0.587259
121.073845,0.837801,0.588549
121.082176,0.837506,0.589786
121.090508,0.837126,0.590973
121.098839,0.836587,0.592132
121.107170,0.836121,0.593223
121.115501,0.835761,0.594253
121.123833,0.835267,0.596237
121.132164,0.835088,0.597602
121.140495,0.834990,0.598916
121.148827,0.834948,0.600176
121.157166,0.834950,0.601192
121.165489,0.834808,0.602229
121.173828,0.834568,0.603237
121.182159,0.834219,0.604218
121.190491,0.833634,0.605374
121.198822,0.833211,0.606463
121.207153,0.832811,0.607598
121.215485,0.832459,0.608754
121.223816,0.832214,0.609873
121.232147,0.832096,0.610989
121.240479,0.831970,0.612042
121.248810,0.831815,0.613083
121.257141,0.831602,0.614388
121.265472,0.831307,0.615318
121.273804,0.830967,0.616331
121.282135,0.830580,0.617405
121.290466,0.830121,0.618473
121.298798,0.829738,0.619534
121.307129,0.829381,0.620553
121.315460,0.829036,0.621553
121.323792,0.828737,0.622729
121.332123,0.828459,0.623730
121.340454,0.828157,0.624811
121.348785,0.827835,0.625973
121.357117,0.827500,0.627212
121.365448,0.827153,0.628438
121.373779,0.826802,0.629699
121.382111,0.826436,0.630987
121.390442,0.825998,0.632057
121.398773,0.825673,0.632793
121.407104,0.825347,0.633515
121.415436,0.825015,0.634205
121.423775,0.824661,0.634772
121.432098,0.824277,0.635376
121.440437,0.823862,0.635958
121.448769,0.823411,0.636510
121.457100,0.822897,0.637168
121.465431,0.822448,0.637591
121.473763,0.821984,0.637902
121.482094,0.821495,0.638100
121.490425,0.820944,0.638168
121.498756,0.820382,0.638075
121.507088,0.819888,0.637975
121.515419,0.819496,0.637908
121.523750,0.818780,0.637804
121.532082,0.817825,0.637772
121.540413,0.817084,0.637723
121.548744,0.816407,0.637577
121.557076,0.815779,0.637313
121.565407,0.815049,0.636944
121.573738,0.814276,0.636482
121.582069,0.813486,0.635950
121.590401,0.812587,0.635469
121.598732,0.811843,0.635057
121.607063,0.811082,0.634633
121.615395,0.810322,0.634166
121.623726,0.809626,0.633629
121.632057,0.808887,0.632964
121.640388,0.808064,0.632222
121.648720,0.807186,0.631465
121.657051,0.806481,0.630828
121.665382,0.805676,0.630121
121.673714,0.804860,0.629378
121.682045,0.804088,0.628651
121.690376,0.803381,0.627990
121.698708,0.802711,0.627355
121.707039,0.802008,0.626648
121.715378,0.801320,0.625886
121.723709,0.800756,0.625156
121.732040,0.800152,0.624172
121.740372,0.799482,0.623025
121.748703,0.798756,0.621758
121.757034,0.798109,0.620524
121.765366,0.797462,0.619409
121.773697,0.796847,0.618273
121.782028,0.796278,0.617137
121.790359,0.795766,0.616089
