300.001465,0.492422,0.480848
300.009796,0.492337,0.480998
300.018127,0.492261,0.481151
300.026459,0.492179,0.481304
300.034790,0.492068,0.481460
300.043121,0.491940,0.481594
300.051453,0.491818,0.481738
300.059784,0.491703,0.481888
300.068115,0.491594,0.482040
300.076447,0.491473,0.482202
300.084778,0.491368,0.482363
300.093109,0.491268,0.482522
300.101440,0.491102,0.482724
300.109772,0.490936,0.483005
300.118103,0.490767,0.483200
300.126434,0.490613,0.483301
300.134766,0.490484,0.483340
300.143097,0.490372,0.483479
300.151428,0.490267,0.483636
300.159760,0.490167,0.483803
300.168091,0.490056,0.483934
300.176422,0.489942,0.484083
300.184753,0.489822,0.484323
300.193085,0.489582,0.484649
300.201416,0.489500,0.484719
300.209747,0.489444,0.484807
300.218079,0.489406,0.484925
300.226410,0.489220,0.485054
300.234741,0.489180,0.485136
300.243073,0.489113,0.485181
300.251404,0.489095,0.485259
300.259735,0.489089,0.485351
300.268066,0.489085,0.485460
300.276398,0.489067,0.485668
300.284729,0.489079,0.485705
300.293060,0.489096,0.485708
300.301392,0.489116,0.485799
300.309723,0.489166,0.485917
300.318054,0.489279,0.485984
300.326385,0.489322,0.486129
300.334717,0.489350,0.486185
300.343048,0.489379,0.486242
300.351379,0.489441,0.486296
300.359711,0.489545,0.486378
300.368042,0.489642,0.486503
300.376373,0.489689,0.486544
300.384705,0.489781,0.486693
300.393036,0.489830,0.486842
300.401367,0.489855,0.486985
300.409698,0.489907,0.487118
300.418030,0.489905,0.487194
300.426361,0.489902,0.487265
300.434692,0.489892,0.487311
300.443024,0.489819,0.487439
300.451355,0.489807,0.487433
300.459686,0.489794,0.487421
300.468018,0.489773,0.487415
300.476349,0.489709,0.487453
300.484680,0.489672,0.487510
300.493011,0.489635,0.487567
300.501343,0.489588,0.487654
300.509674,0.489492,0.487771
300.518005,0.489393,0.487925
300.526337,0.489330,0.488056
300.534668,0.489285,0.488161
300.542999,0.489254,0.488224
300.551331,0.489234,0.488281
300.559662,0.489213,0.488343
300.567993,0.489191,0.488420
300.576324,0.489131,0.488601
300.584656,0.489093,0.488803
300.592987,0.489044,0.488989
300.601318,0.488987,0.489170
300.609650,0.488937,0.489415
300.617981,0.488918,0.489546
300.626312,0.488903,0.489666
300.634644,0.488907,0.489723
300.642975,0.488859,0.489799
300.651306,0.488818,0.489825
300.659637,0.488776,0.489875
300.667969,0.488732,0.489946
300.676300,0.488678,0.490049
300.684631,0.488652,0.490092
300.692963,0.488626,0.490138
300.701294,0.488556,0.490291
300.709625,0.488488,0.490454
300.717957,0.488442,0.490566
300.726288,0.488389,0.490684
300.734619,0.488317,0.490834
300.742950,0.488293,0.490987
300.751282,0.488204,0.491155
300.759613,0.488139,0.491334
300.767944,0.488114,0.491531
300.776276,0.488059,0.491727
300.784607,0.488025,0.491875
300.792938,0.488011,0.491990
300.801270,0.488013,0.492074
300.809601,0.488014,0.492092
300.817932,0.488019,0.492086
300.826263,0.488023,0.492080
300.834595,0.488001,0.492131
300.842926,0.487959,0.492247
300.851257,0.487975,0.492376
300.859589,0.487978,0.492501
300.867920,0.487963,0.492623
300.876251,0.487976,0.492624
300.884583,0.487991,0.492608
300.892914,0.488006,0.492594
300.901245,0.488033,0.492727
300.909576,0.488112,0.492731
300.917908,0.488113,0.492652
300.926239,0.488128,0.492614
300.934570,0.488168,0.492621
300.942902,0.488215,0.492603
300.951233,0.488261,0.492601
300.959564,0.488308,0.492601
300.967896,0.488344,0.492631
300.976227,0.488398,0.492575
300.984558,0.488446,0.492638
300.992889,0.488485,0.492664
301.001221,0.488521,0.492654
301.009552,0.488571,0.492816
301.017883,0.488610,0.492827
301.026215,0.488652,0.492845
301.034546,0.488708,0.492956
301.042877,0.488744,0.492882
301.051239,0.488781,0.492921
301.059540,0.488826,0.492978
301.067902,0.488875,0.493034
301.076233,0.488902,0.493092
301.084564,0.488905,0.493077
301.092896,0.488904,0.493049
301.101227,0.488884,0.493176
301.109558,0.488916,0.493181
301.117889,0.488948,0.493181
301.126221,0.488969,0.493176
301.134552,0.488969,0.493225
301.142883,0.488925,0.493279
301.151215,0.488931,0.493348
301.159546,0.488929,0.493383
301.167877,0.488906,0.493395
301.176208,0.488843,0.493455
301.184540,0.488805,0.493513
301.192871,0.488759,0.493532
301.201202,0.488712,0.493510
301.209534,0.488704,0.493475
301.217865,0.488661,0.493403
301.226196,0.488633,0.493337
301.234528,0.488644,0.493294
301.242859,0.488651,0.493290
301.251190,0.488621,0.493367
301.259521,0.488589,0.493427
301.267853,0.488573,0.493428
301.276184,0.488559,0.493509
301.284515,0.488536,0.493548
301.292847,0.488509,0.493569
301.301178,0.488463,0.493454
301.309509,0.488510,0.493413
301.317841,0.488488,0.493425
301.326172,0.488444,0.493453
301.334503,0.488413,0.493466
301.342834,0.488355,0.493471
301.351166,0.488326,0.493486
301.359497,0.488308,0.493494
301.367828,0.488273,0.493405
301.376160,0.488225,0.493397
301.384491,0.488227,0.493402
301.392822,0.488237,0.493413
301.401154,0.488227,0.493429
301.409485,0.488223,0.493308
301.417816,0.488213,0.493263
301.426147,0.488200,0.493256
301.434479,0.488210,0.493205
301.442810,0.488214,0.493107
301.451141,0.488248,0.493085
301.459473,0.488286,0.493032
301.467804,0.488313,0.492876
301.476135,0.488360,0.492937
301.484467,0.488408,0.492921
301.492798,0.488456,0.492872
301.501129,0.488506,0.492769
301.509460,0.488555,0.492663
301.517792,0.488589,0.492570
301.526123,0.488615,0.492594
301.534454,0.488666,0.492488
301.542786,0.488703,0.492441
301.551117,0.488734,0.492372
301.559448,0.488768,0.492223
301.567780,0.488777,0.492080
301.576111,0.488811,0.491892
301.584442,0.488854,0.491830
301.592773,0.488868,0.491749
301.601105,0.488869,0.491658
301.609436,0.488930,0.491469
301.617767,0.488960,0.491348
301.626099,0.488998,0.491210
301.634430,0.489041,0.491062
301.642761,0.489122,0.490907
301.651093,0.489169,0.490739
301.659424,0.489220,0.490631
301.667755,0.489272,0.490548
301.676086,0.489320,0.490323
301.684418,0.489325,0.490232
301.692749,0.489352,0.490139
301.701080,0.489409,0.490047
301.709412,0.489458,0.489986
301.717743,0.489518,0.489805
301.726074,0.489550,0.489695
301.734406,0.489565,0.489624
301.742737,0.489542,0.489538
301.751068,0.489526,0.489361
301.759399,0.489527,0.489272
301.767731,0.489544,0.489268
301.776062,0.489532,0.489131
301.784393,0.489578,0.488914
301.792725,0.489582,0.488815
301.801056,0.489582,0.488773
301.809387,0.489658,0.488763
301.817719,0.489622,0.488643
301.826050,0.489649,0.488601
301.834381,0.489703,0.488592
301.842712,0.489706,0.488517
301.851044,0.489741,0.488473
301.859375,0.489769,0.488421
301.867706,0.489797,0.488367
301.876038,0.489854,0.488344
301.884369,0.489831,0.488187
301.892700,0.489835,0.488062
301.901031,0.489859,0.487964
301.909363,0.489848,0.487848
301.917694,0.489888,0.487699
301.926025,0.489931,0.487582
301.934357,0.489978,0.487486
301.942688,0.490053,0.487264
301.951019,0.490056,0.487249
301.959351,0.490076,0.487230
301.967682,0.490107,0.487205
301.976013,0.490153,0.487168
301.984344,0.490177,0.487188
301.992676,0.490206,0.487096
302.001007,0.490228,0.486925
302.009338,0.490225,0.486788
302.017670,0.490204,0.486645
302.026001,0.490188,0.486512
302.034332,0.490175,0.486414
302.042664,0.490158,0.486390
302.050995,0.490176,0.486301
302.059326,0.490166,0.486151
302.067657,0.490123,0.485994
302.075989,0.490072,0.485997
302.084320,0.490088,0.485963
302.092651,0.490081,0.485939
302.100983,0.490074,0.485928
302.109314,0.490109,0.485943
302.117645,0.490169,0.485946
302.125977,0.490217,0.485887
302.134308,0.490247,0.485789
302.142639,0.490274,0.485832
302.150970,0.490300,0.485718
302.159302,0.490333,0.485590
302.167633,0.490359,0.485461
302.175995,0.490353,0.485345
302.184326,0.490372,0.485261
302.192657,0.490391,0.485163
302.200989,0.490401,0.485037
302.209320,0.490388,0.484912
302.217651,0.490405,0.484925
302.225983,0.490389,0.484920
302.234314,0.490348,0.484899
302.242645,0.490361,0.484976
302.250977,0.490393,0.484962
302.259308,0.490415,0.484908
302.267639,0.490408,0.484788
302.275970,0.490415,0.484752
302.284302,0.490418,0.484701
302.292633,0.490419,0.484664
302.300964,0.490428,0.484677
302.309296,0.490448,0.484593
302.317627,0.490475,0.484550
302.325958,0.490493,0.484496
302.334290,0.490487,0.484382
302.342621,0.490568,0.484253
302.350952,0.490610,0.484193
302.359283,0.490659,0.484167
302.367615,0.490721,0.484162
302.375946,0.490791,0.484183
302.384277,0.490849,0.484116
302.392609,0.490898,0.484039
302.400940,0.490937,0.483981
302.409271,0.491001,0.483986
302.417603,0.491039,0.483928
302.425934,0.491065,0.483839
