300.001526,0.493001,0.541641
300.009857,0.492499,0.541860
300.018188,0.491956,0.542241
300.026520,0.491395,0.542842
300.034851,0.490910,0.543430
300.043182,0.490459,0.544032
300.051514,0.489957,0.544682
300.059845,0.489360,0.545374
300.068176,0.488886,0.545860
300.076508,0.488377,0.546251
300.084839,0.487867,0.546562
300.093170,0.487381,0.546803
300.101501,0.486891,0.546924
300.109833,0.486446,0.547018
300.118164,0.486027,0.547101
300.126495,0.485621,0.547187
300.134827,0.485438,0.547299
300.143158,0.485259,0.547464
300.151489,0.485091,0.547704
300.159821,0.484946,0.548033
300.168152,0.484860,0.548454
300.176483,0.484829,0.548912
300.184814,0.484839,0.549395
300.193146,0.484860,0.549910
300.201477,0.484851,0.550271
300.209808,0.484836,0.550625
300.218140,0.484812,0.550987
300.226471,0.484762,0.551390
300.234802,0.484698,0.551727
300.243134,0.484648,0.552108
300.251465,0.484610,0.552471
300.259796,0.484576,0.552705
300.268127,0.484568,0.552956
300.276459,0.484609,0.553201
300.284790,0.484642,0.553405
300.293121,0.484716,0.553583
300.301453,0.484786,0.553842
300.309784,0.484881,0.554102
300.318115,0.484993,0.554343
300.326447,0.485100,0.554550
300.334778,0.485241,0.554775
300.343109,0.485373,0.554925
300.351440,0.485497,0.554983
300.359772,0.485620,0.554929
300.368103,0.485759,0.554875
300.376434,0.485886,0.554870
300.384766,0.486013,0.554900
300.393097,0.486167,0.554919
300.401428,0.486253,0.554928
300.409760,0.486343,0.554922
300.418091,0.486444,0.554895
300.426422,0.486513,0.554813
300.434753,0.486581,0.554704
300.443085,0.486661,0.554509
300.451416,0.486740,0.554281
300.459747,0.486788,0.554153
300.468079,0.486867,0.553951
300.476410,0.486946,0.553790
300.484741,0.487025,0.553674
300.493073,0.487138,0.553424
300.501404,0.487272,0.553224
300.509735,0.487368,0.553082
300.518097,0.487454,0.552975
300.526428,0.487580,0.552887
300.534760,0.487657,0.552793
300.543091,0.487745,0.552686
300.551422,0.487836,0.552564
300.559753,0.487916,0.552430
300.568085,0.488008,0.552421
300.576416,0.488132,0.552320
300.584747,0.488278,0.552164
300.593079,0.488413,0.552080
300.601410,0.488524,0.551948
300.609741,0.488642,0.551818
300.618073,0.488738,0.551731
300.626404,0.488771,0.551738
300.634735,0.488852,0.551727
300.643066,0.488929,0.551689
300.651398,0.488995,0.551644
300.659729,0.489055,0.551632
300.668060,0.489114,0.551683
300.676392,0.489169,0.551713
300.684723,0.489202,0.551743
300.693054,0.489182,0.551819
300.701385,0.489170,0.551947
300.709717,0.489154,0.552015
300.718048,0.489110,0.552066
300.726379,0.489010,0.552170
300.734711,0.488989,0.552233
300.743042,0.488971,0.552301
300.751373,0.488950,0.552381
300.759705,0.488922,0.552480
300.768036,0.488886,0.552597
300.776367,0.488826,0.552712
300.784698,0.488767,0.552813
300.793030,0.488740,0.552891
300.801361,0.488711,0.553083
300.809692,0.488720,0.553273
300.818024,0.488765,0.553448
300.826355,0.488834,0.553595
300.834686,0.488922,0.553716
300.843018,0.489024,0.553889
300.851349,0.489118,0.554086
300.859680,0.489169,0.554248
300.868011,0.489276,0.554393
300.876343,0.489368,0.554483
300.884674,0.489451,0.554544
300.893005,0.489537,0.554626
300.901337,0.489656,0.554756
300.909668,0.489745,0.554859
300.917999,0.489818,0.554932
300.926331,0.489928,0.555019
300.934662,0.489967,0.555109
300.942993,0.490006,0.555187
300.951324,0.490037,0.555255
300.959656,0.490033,0.555338
300.967987,0.489994,0.555405
300.976318,0.489947,0.555487
300.984650,0.489895,0.555561
300.992981,0.489830,0.555579
301.001312,0.489778,0.555624
301.009644,0.489673,0.555657
301.017975,0.489521,0.555685
301.026306,0.489406,0.555757
301.034637,0.489305,0.555851
301.042969,0.489202,0.555910
301.051300,0.489090,0.555916
301.059631,0.488927,0.556102
301.067963,0.488842,0.556131
301.076294,0.488728,0.556224
301.084625,0.488568,0.556362
301.092957,0.488422,0.556418
301.101288,0.488336,0.556435
301.109619,0.488312,0.556535
301.117950,0.488256,0.556611
301.126282,0.488219,0.556694
301.134613,0.488236,0.556807
301.142944,0.488228,0.556847
301.151276,0.488222,0.556933
301.159607,0.488228,0.557036
301.167938,0.488273,0.557139
301.176270,0.488270,0.557236
301.184601,0.488289,0.557319
301.192932,0.488328,0.557424
301.201263,0.488370,0.557574
301.209595,0.488409,0.557680
301.217926,0.488458,0.557816
301.226257,0.488502,0.557973
301.234589,0.488526,0.558138
301.242920,0.488608,0.558317
301.251251,0.488651,0.558514
301.259583,0.488659,0.558716
301.267914,0.488664,0.558896
301.276245,0.488724,0.559021
301.284576,0.488737,0.559214
301.292908,0.488722,0.559426
301.301239,0.488739,0.559522
301.309570,0.488677,0.559743
301.317902,0.488644,0.559939
301.326233,0.488640,0.560134
301.334564,0.488646,0.560359
301.342896,0.488628,0.560545
301.351227,0.488628,0.560749
301.359558,0.488633,0.560970
301.367889,0.488614,0.561213
301.376221,0.488614,0.561453
301.384552,0.488599,0.561710
301.392883,0.488561,0.561959
301.401215,0.488503,0.562177
301.409546,0.488403,0.562479
301.417877,0.488353,0.562744
301.426208,0.488317,0.563013
301.434540,0.488172,0.563431
301.442871,0.488029,0.563640
301.451202,0.487856,0.563944
301.459534,0.487646,0.564342
301.467865,0.487422,0.564708
301.476196,0.487139,0.565086
301.484528,0.486891,0.565363
301.492859,0.486681,0.565551
301.501190,0.486256,0.565887
301.509521,0.485957,0.566040
301.517853,0.485647,0.566124
301.526184,0.485264,0.566132
301.534515,0.484960,0.566132
301.542847,0.484691,0.566049
301.551178,0.484415,0.565946
301.559509,0.484097,0.565857
301.567841,0.483849,0.565795
301.576172,0.483561,0.565709
301.584503,0.483233,0.565605
301.592834,0.482920,0.565519
301.601166,0.482710,0.565469
301.609497,0.482499,0.565381
301.617828,0.482295,0.565284
301.626190,0.482122,0.565238
301.634491,0.482041,0.565179
301.642853,0.481953,0.565102
301.651184,0.481856,0.565013
301.659515,0.481771,0.564946
301.667847,0.481838,0.564871
301.676178,0.481914,0.564762
301.684509,0.482015,0.564621
301.692841,0.482179,0.564458
301.701172,0.482457,0.564403
301.709503,0.482768,0.564409
301.717834,0.483126,0.564490
301.726166,0.483564,0.564685
301.734497,0.484196,0.565056
301.742828,0.484863,0.565563
301.751160,0.485561,0.566173
301.759491,0.486365,0.566903
301.767822,0.487067,0.567422
301.776154,0.487753,0.567917
301.784485,0.488473,0.568370
301.792816,0.489307,0.568742
301.801147,0.490079,0.569014
301.809479,0.490836,0.569266
301.817810,0.491598,0.569491
301.826141,0.492358,0.569642
301.834473,0.492786,0.569723
301.842804,0.493230,0.569814
301.851135,0.494262,0.570010
301.859467,0.494894,0.570195
301.867798,0.495567,0.570350
301.876129,0.496154,0.570498
301.884460,0.496736,0.570669
301.892792,0.497412,0.570906
301.901123,0.497890,0.571030
301.909454,0.498329,0.571117
301.917786,0.498752,0.571181
301.926117,0.499177,0.571218
301.934448,0.499498,0.571207
301.942780,0.499759,0.571099
301.951111,0.499997,0.570956
301.959442,0.500208,0.570797
301.967773,0.500316,0.570586
301.976105,0.500412,0.570378
301.984436,0.500437,0.570156
301.992767,0.500366,0.569909
302.001099,0.500271,0.569657
302.009430,0.500123,0.569340
302.017761,0.499948,0.569003
302.026093,0.499791,0.568700
302.034424,0.499667,0.568302
302.042755,0.499552,0.567902
302.051086,0.499450,0.567493
302.059418,0.499367,0.567063
302.067749,0.499289,0.566578
302.076080,0.499211,0.566041
302.084412,0.499125,0.565480
302.092743,0.499007,0.565019
302.101074,0.498897,0.564492
302.109406,0.498744,0.563865
302.117737,0.498549,0.563138
302.126068,0.498319,0.562351
302.134399,0.498072,0.561742
302.142731,0.497799,0.561098
302.151062,0.497495,0.560389
302.159393,0.497177,0.559620
302.167725,0.496807,0.559043
302.176056,0.496442,0.558381
302.184387,0.496076,0.557738
302.192719,0.495705,0.557175
302.201050,0.495411,0.556409
302.209381,0.495109,0.555676
302.217712,0.494819,0.554920
302.226044,0.494553,0.554141
302.234375,0.494261,0.553615
302.242706,0.494018,0.553220
302.251038,0.493779,0.552818
302.259369,0.493514,0.552317
302.267700,0.493229,0.552042
302.276031,0.492993,0.551722
302.284363,0.492768,0.551472
302.292694,0.492515,0.551344
302.301025,0.492284,0.551034
302.309357,0.492010,0.550693
