420.000458,0.198240,0.454558
420.008789,0.198209,0.454664
420.017120,0.198203,0.454832
420.025452,0.198187,0.454954
420.033783,0.198151,0.455081
420.042114,0.198148,0.455121
420.050446,0.198134,0.455180
420.058777,0.198117,0.455246
420.067108,0.198148,0.455321
420.075439,0.198147,0.455302
420.083771,0.198143,0.455328
420.092102,0.198143,0.455408
420.100433,0.198160,0.455388
420.108765,0.198185,0.455322
420.117096,0.198195,0.455306
420.125427,0.198206,0.455310
420.133759,0.198214,0.455315
420.142090,0.198204,0.455187
420.150421,0.198212,0.455114
420.158752,0.198228,0.455016
420.167084,0.198235,0.454916
420.175415,0.198231,0.454839
420.183746,0.198212,0.454854
420.192078,0.198222,0.454866
420.200409,0.198234,0.454872
420.208740,0.198242,0.454858
420.217072,0.198248,0.454836
420.225403,0.198249,0.454806
420.233734,0.198222,0.454759
420.242065,0.198205,0.454765
420.250397,0.198193,0.454767
420.258728,0.198192,0.454691
420.267059,0.198185,0.454660
420.275391,0.198164,0.454650
420.283722,0.198107,0.454572
420.292053,0.198074,0.454566
420.300385,0.198077,0.454580
420.308716,0.198081,0.454580
420.317047,0.198086,0.454579
420.325378,0.198086,0.454570
420.333710,0.198057,0.454508
420.342041,0.198057,0.454496
420.350372,0.198047,0.454534
420.358704,0.198066,0.454579
420.367035,0.198067,0.454581
420.375366,0.198092,0.454551
420.383698,0.198098,0.454509
420.392029,0.198102,0.454480
420.400360,0.198117,0.454542
420.408691,0.198133,0.454417
420.417023,0.198158,0.454344
420.425354,0.198183,0.454352
420.433685,0.198201,0.454335
420.442017,0.198215,0.454295
420.450348,0.198224,0.454203
420.458679,0.198240,0.454186
420.467010,0.198257,0.454173
420.475342,0.198263,0.454128
420.483673,0.198266,0.454079
420.492004,0.198238,0.453993
420.500336,0.198249,0.453988
420.508667,0.198247,0.454023
420.516998,0.198243,0.454052
420.525330,0.198233,0.454053
420.533661,0.198232,0.454032
420.541992,0.198225,0.453994
420.550323,0.198195,0.453977
420.558655,0.198185,0.453944
420.566986,0.198170,0.453908
420.575317,0.198158,0.453907
420.583679,0.198156,0.453921
420.591980,0.198141,0.453898
420.600342,0.198109,0.453832
420.608673,0.198092,0.453861
420.617004,0.198071,0.453757
420.625336,0.198046,0.453798
420.633667,0.198026,0.453746
420.641998,0.198008,0.453666
420.650330,0.197986,0.453683
420.658661,0.197978,0.453702
420.666992,0.197974,0.453722
420.675323,0.197965,0.453679
420.683655,0.197949,0.453648
420.691986,0.197923,0.453638
420.700317,0.197903,0.453605
420.708649,0.197890,0.453540
420.716980,0.197863,0.453526
420.725311,0.197861,0.453480
420.733643,0.197865,0.453426
420.741974,0.197863,0.453340
420.750305,0.197829,0.453333
420.758636,0.197814,0.453280
420.766968,0.197792,0.453221
420.775299,0.197759,0.453178
420.783630,0.197780,0.453234
420.791962,0.197772,0.453202
420.800293,0.197752,0.453134
420.808624,0.197737,0.453097
420.816956,0.197720,0.453076
420.825287,0.197705,0.453105
420.833618,0.197733,0.453177
420.841949,0.197755,0.453260
420.850281,0.197755,0.453329
420.858612,0.197751,0.453394
420.866943,0.197783,0.453490
420.875275,0.197787,0.453569
420.883606,0.197801,0.453487
420.891937,0.197815,0.453458
420.900269,0.197843,0.453380
420.908600,0.197868,0.453298
420.916931,0.197850,0.453325
420.925262,0.197841,0.453314
420.933594,0.197833,0.453300
420.941925,0.197833,0.453278
420.950256,0.197836,0.453304
420.958588,0.197840,0.453357
420.966919,0.197806,0.453344
420.975250,0.197811,0.453318
420.983582,0.197813,0.453309
420.991913,0.197804,0.453395
421.000244,0.197791,0.453439
421.008575,0.197780,0.453402
421.016907,0.197809,0.453480
421.025238,0.197818,0.453484
421.033569,0.197821,0.453466
421.041901,0.197825,0.453423
421.050232,0.197853,0.453318
421.058563,0.197870,0.453349
421.066895,0.197883,0.453372
421.075226,0.197858,0.453329
421.083557,0.197834,0.453285
421.091888,0.197839,0.453222
421.100220,0.197885,0.453176
421.108551,0.197890,0.453182
421.116882,0.197902,0.453152
421.125214,0.197911,0.453094
421.133545,0.197919,0.453017
421.141876,0.197930,0.452929
421.150208,0.197954,0.452936
421.158539,0.197965,0.453032
421.166870,0.197968,0.453104
421.175201,0.197970,0.453155
421.183533,0.197986,0.453194
421.191864,0.197967,0.453287
421.200195,0.197965,0.453326
421.208527,0.197967,0.453317
421.216858,0.197943,0.453252
421.225189,0.197954,0.453248
421.233521,0.197959,0.453241
421.241852,0.197959,0.453249
421.250183,0.197956,0.453318
421.258514,0.197959,0.453273
421.266846,0.197962,0.453226
421.275177,0.197974,0.453243
421.283508,0.197983,0.453232
421.291840,0.197992,0.453151
421.300171,0.198034,0.453172
421.308502,0.198058,0.453155
421.316833,0.198080,0.453147
421.325165,0.198113,0.453114
421.333496,0.198166,0.453025
421.341827,0.198194,0.453039
421.350159,0.198240,0.453037
421.358490,0.198290,0.453030
421.366821,0.198328,0.453036
421.375153,0.198365,0.453025
421.383484,0.198432,0.452921
421.391815,0.198474,0.452858
421.400146,0.198517,0.452787
421.408478,0.198566,0.452692
421.416809,0.198588,0.452604
421.425140,0.198611,0.452581
421.433472,0.198638,0.452530
421.441803,0.198665,0.452423
421.450134,0.198692,0.452392
421.458466,0.198710,0.452390
421.466797,0.198716,0.452421
421.475128,0.198723,0.452451
421.483459,0.198738,0.452376
421.491791,0.198777,0.452384
421.500122,0.198788,0.452405
421.508453,0.198791,0.452414
421.516785,0.198824,0.452358
421.525116,0.198806,0.452255
421.533447,0.198845,0.452346
421.541779,0.198880,0.452355
421.550110,0.198897,0.452441
421.558441,0.198892,0.452394
421.566772,0.198892,0.452388
421.575104,0.198895,0.452410
421.583435,0.198891,0.452480
421.591766,0.198897,0.452470
421.600098,0.198903,0.452462
421.608429,0.198905,0.452493
421.616760,0.198906,0.452522
421.625092,0.198895,0.452549
421.633423,0.198873,0.452621
421.641754,0.198873,0.452666
421.650085,0.198874,0.452709
421.658417,0.198883,0.452692
421.666748,0.198888,0.452688
421.675079,0.198885,0.452709
421.683411,0.198882,0.452807
421.691742,0.198895,0.452894
421.700073,0.198907,0.452935
421.708435,0.198889,0.453022
421.716736,0.198897,0.452956
421.725098,0.198914,0.453018
421.733429,0.198928,0.453081
421.741760,0.198926,0.453140
421.750092,0.198922,0.453172
421.758423,0.198905,0.453153
421.766754,0.198886,0.453135
421.775085,0.198877,0.453183
421.783417,0.198877,0.453184
421.791748,0.198875,0.453261
421.800079,0.198896,0.453307
421.808411,0.198926,0.453356
421.816742,0.198921,0.453547
421.825073,0.198946,0.453667
421.833405,0.198971,0.453787
421.841736,0.198969,0.453832
421.850067,0.198966,0.453875
421.858398,0.198996,0.453954
421.866730,0.198987,0.453931
421.875061,0.198979,0.453923
421.883392,0.198996,0.453982
421.891724,0.199007,0.453976
421.900055,0.199012,0.453907
421.908386,0.198989,0.453951
421.916718,0.198992,0.453963
421.925049,0.198998,0.454057
421.933380,0.198975,0.454193
421.941711,0.198968,0.454283
421.950043,0.198963,0.454380
421.958374,0.198971,0.454521
421.966705,0.198992,0.454641
421.975037,0.198970,0.454740
421.983368,0.199001,0.454940
421.991699,0.199006,0.454994
422.000031,0.199014,0.455021
422.008362,0.199024,0.455034
422.016693,0.199040,0.455085
422.025024,0.199050,0.455093
422.033356,0.199061,0.455100
422.041687,0.199086,0.455106
422.050018,0.199112,0.455142
422.058350,0.199150,0.455220
422.066681,0.199193,0.455244
422.075012,0.199199,0.455272
422.083344,0.199205,0.455288
422.091675,0.199211,0.455241
422.100006,0.199195,0.455162
422.108337,0.199220,0.455137
422.116669,0.199223,0.455234
422.125000,0.199225,0.455268
422.133331,0.199218,0.455360
422.141663,0.199205,0.455480
422.149994,0.199164,0.455580
422.158325,0.199146,0.455600
422.166656,0.199126,0.455617
422.174988,0.199096,0.455624
422.183319,0.199076,0.455675
422.191650,0.199047,0.455718
422.199982,0.199005,0.455715
422.208313,0.198989,0.455730
422.216644,0.198975,0.455755
422.224976,0.198965,0.455788
422.233307,0.198954,0.455822
422.241638,0.198942,0.455866
422.249969,0.198924,0.456005
422.258301,0.198902,0.456080
422.266632,0.198892,0.455997
422.274963,0.198895,0.456011
422.283295,0.198899,0.456032
422.291626,0.198907,0.456091
422.299957,0.198904,0.456117
422.308289,0.198919,0.456153
422.316620,0.198949,0.456232
422.324951,0.198976,0.456245
422.333282,0.199010,0.456233
422.341614,0.199044,0.456266
422.349945,0.199069,0.456293
422.358276,0.199083,0.456324
422.366608,0.199093,0.456336
422.374939,0.199111,0.456271
422.383270,0.199106,0.456288
422.391602,0.199143,0.456291
422.399933,0.199146,0.456290
422.408264,0.199132,0.456288
422.416595,0.199137,0.456284
422.424927,0.199146,0.456314
422.433258,0.199151,0.456349
422.441589,0.199140,0.456406
422.449921,0.199127,0.456414
422.458252,0.199109,0.456394
422.466583,0.199086,0.456398
422.474915,0.199077,0.456424
422.483246,0.199068,0.456450
422.491577,0.199055,0.456462
422.499908,0.199039,0.456501
422.508240,0.199014,0.456520
422.516571,0.198980,0.456479
422.524902,0.198970,0.456446
422.533234,0.198960,0.456409
422.541565,0.198936,0.456348
422.549896,0.198916,0.456299
422.558228,0.198895,0.456262
422.566559,0.198871,0.456229
422.574890,0.198847,0.456183
422.583221,0.198820,0.456132
422.591553,0.198793,0.456052
422.599884,0.198776,0.456011
422.608215,0.198765,0.455993
422.616547,0.198755,0.455967
422.624878,0.198748,0.455910
422.633209,0.198740,0.455850
422.641541,0.198731,0.455800
422.649872,0.198718,0.455784
422.658203,0.198712,0.455717
422.666534,0.198706,0.455655
422.674866,0.198696,0.455620
422.683197,0.198701,0.455561
422.691528,0.198695,0.455460
422.699860,0.198685,0.455330
422.708191,0.198685,0.455254
422.716522,0.198674,0.455228
422.724854,0.198631,0.455203
422.733185,0.198600,0.455152
422.741516,0.198580,0.455081
422.749847,0.198551,0.455020
422.758179,0.198536,0.455002
422.766510,0.198531,0.455019
422.774841,0.198530,0.454988
422.783173,0.198524,0.454951
422.791504,0.198528,0.455018
422.799835,0.198548,0.455101
422.808167,0.198563,0.455120
422.816498,0.198565,0.455137
422.824829,0.198554,0.455151
422.833160,0.198540,0.455081
422.841522,0.198552,0.455038
422.849854,0.198539,0.454823
422.858185,0.198522,0.454694
422.866516,0.198510,0.454651
422.874847,0.198497,0.454618
422.883179,0.198494,0.454584
422.891510,0.198495,0.454549
422.899841,0.198445,0.454615
422.908173,0.198457,0.454587
422.916504,0.198457,0.454714
422.924835,0.198422,0.454668
422.933167,0.198393,0.454681
422.941498,0.198369,0.454724
422.949829,0.198367,0.454715
422.958160,0.198341,0.454749
422.966492,0.198322,0.454752
422.974823,0.198322,0.454674
422.983154,0.198315,0.454630
422.991486,0.198302,0.454617
422.999817,0.198286,0.454615
423.008148,0.198272,0.454620
423.016479,0.198275,0.454596
423.024811,0.198284,0.454582
423.033142,0.198296,0.454573
423.041473,0.198287,0.454524
423.049805,0.198286,0.454517
423.058136,0.198288,0.454372
423.066467,0.198262,0.454212
423.074799,0.198263,0.454156
423.083130,0.198260,0.454096
423.091461,0.198230,0.454011
423.099792,0.198210,0.453903
423.108124,0.198205,0.453863
423.116455,0.198190,0.453958
423.124786,0.198156,0.454009
423.133118,0.198141,0.454016
423.141449,0.198126,0.454002
423.149780,0.198105,0.453987
423.158112,0.198082,0.453967
423.166443,0.198060,0.453852
423.174774,0.198012,0.453920
423.183105,0.197981,0.453889
423.191437,0.197940,0.453912
423.199768,0.197916,0.453959
423.208099,0.197898,0.454005
423.216431,0.197877,0.453899
423.224762,0.197857,0.453918
423.233093,0.197841,0.453904
423.241425,0.197827,0.453869
423.249756,0.197853,0.453850
423.258087,0.197849,0.453821
423.266418,0.197841,0.453792
423.274750,0.197857,0.453778
423.283081,0.197886,0.453769
423.291412,0.197903,0.453796
423.299744,0.197920,0.453825
423.308075,0.197944,0.453862
423.316406,0.197976,0.453884
423.324738,0.198032,0.453878
423.333069,0.198070,0.453877
423.341400,0.198083,0.453865
423.349731,0.198118,0.453871
423.358063,0.198152,0.453880
423.366394,0.198165,0.453878
423.374725,0.198178,0.453877
423.383057,0.198200,0.453930
423.391388,0.198208,0.453903
423.399719,0.198207,0.453915
423.408051,0.198208,0.453951
423.416382,0.198192,0.453945
423.424713,0.198171,0.453940
423.433044,0.198180,0.454072
423.441376,0.198152,0.454037
423.449707,0.198117,0.453982
423.458038,0.198079,0.453998
423.466370,0.198045,0.454018
423.474701,0.198012,0.454027
423.483032,0.197976,0.454056
423.491364,0.197934,0.454013
423.499695,0.197887,0.453892
423.508026,0.197829,0.453947
423.516357,0.197753,0.453863
