180.002350,0.575918,0.519574
180.010681,0.575289,0.519567
180.019012,0.574773,0.519531
180.027344,0.574112,0.519622
180.035675,0.573310,0.519659
180.044006,0.572524,0.519636
180.052338,0.571860,0.519644
180.060669,0.571123,0.519654
180.069000,0.570327,0.519600
180.077332,0.569587,0.519493
180.085663,0.568923,0.519372
180.093994,0.568359,0.519305
180.102325,0.567693,0.519194
180.110657,0.566711,0.518943
180.118988,0.565865,0.518737
180.127319,0.565070,0.518492
180.135651,0.564198,0.518177
180.143982,0.563325,0.517863
180.152313,0.562533,0.517587
180.160645,0.561882,0.517244
180.168976,0.561186,0.516894
180.177307,0.560445,0.516522
180.185638,0.559635,0.515944
180.193970,0.558651,0.515385
180.202301,0.557749,0.514821
180.210632,0.556916,0.514259
180.218964,0.556120,0.513712
180.227295,0.555439,0.513201
180.235626,0.554643,0.512654
180.243958,0.553851,0.512157
180.252289,0.553154,0.511738
180.260620,0.552673,0.511412
180.268951,0.552197,0.511093
180.277283,0.551788,0.510876
180.285614,0.551378,0.510658
180.293945,0.550601,0.510254
180.302277,0.549598,0.509803
180.310608,0.548280,0.508945
180.318939,0.547414,0.508446
180.327271,0.546870,0.508154
180.335602,0.546230,0.507792
180.343933,0.545475,0.507389
180.352264,0.544707,0.507067
180.360596,0.544133,0.506812
180.368942,0.543527,0.506571
180.377274,0.542904,0.506344
180.385605,0.542309,0.506133
180.393936,0.541401,0.505758
180.402267,0.540744,0.505475
180.410599,0.540147,0.505210
180.418930,0.539547,0.504937
180.427261,0.538891,0.504663
180.435593,0.538179,0.504372
180.443924,0.537542,0.504120
180.452255,0.537000,0.503915
180.460587,0.536607,0.503780
180.468918,0.536214,0.503645
180.477249,0.535383,0.503244
180.485580,0.534703,0.502777
180.493912,0.534042,0.502448
180.502243,0.533381,0.502166
180.510574,0.532743,0.501939
180.518906,0.532143,0.501762
180.527237,0.531587,0.501617
180.535568,0.531050,0.501495
180.543900,0.530521,0.501393
180.552231,0.529968,0.501343
180.560562,0.529316,0.501307
180.568893,0.528530,0.501257
180.577225,0.527816,0.501129
180.585556,0.527262,0.500940
180.593887,0.526654,0.500732
180.602219,0.526053,0.500477
180.610550,0.525532,0.500224
180.618881,0.525146,0.500020
180.627213,0.524682,0.499822
180.635544,0.524056,0.499640
180.643875,0.523035,0.499599
180.652206,0.522395,0.499581
180.660538,0.522052,0.499565
180.668869,0.521709,0.499550
180.677200,0.520767,0.499408
180.685532,0.520088,0.499228
180.693863,0.519701,0.499065
180.702194,0.519296,0.498898
180.710526,0.518562,0.498636
180.718857,0.517779,0.498424
180.727188,0.517219,0.498331
180.735519,0.516566,0.498212
180.743851,0.515965,0.498078
180.752182,0.515482,0.497944
180.760513,0.515001,0.497776
180.768845,0.514503,0.497580
180.777176,0.513992,0.497344
180.785507,0.513549,0.497045
180.793839,0.513075,0.496754
180.802170,0.512544,0.496429
180.810501,0.511980,0.496064
180.818832,0.511530,0.495828
180.827164,0.511164,0.495533
180.835495,0.510767,0.495164
180.843826,0.510330,0.494718
180.852158,0.510038,0.494533
180.860489,0.509708,0.494316
180.868820,0.509249,0.494007
180.877151,0.508722,0.493687
180.885483,0.508376,0.493417
180.893814,0.508074,0.493197
180.902145,0.507753,0.492959
180.910477,0.507388,0.492659
180.918823,0.507126,0.492425
180.927155,0.506888,0.492169
180.935486,0.506660,0.491896
180.943817,0.506461,0.491510
180.952148,0.506180,0.491114
180.960480,0.505988,0.490876
180.968811,0.505820,0.490681
180.977142,0.505550,0.490372
180.985474,0.505378,0.490211
180.993805,0.505250,0.490107
181.002136,0.505119,0.490019
181.010468,0.504960,0.489955
181.018799,0.504907,0.489886
181.027130,0.504845,0.489827
181.035461,0.504726,0.489831
181.043793,0.504560,0.489785
181.052124,0.504465,0.489923
181.060455,0.504380,0.489943
181.068787,0.504297,0.489921
181.077118,0.504236,0.489942
181.085449,0.504190,0.490047
181.093781,0.504120,0.490217
181.102112,0.504076,0.490243
181.110443,0.504036,0.490217
181.118774,0.503995,0.490303
181.127106,0.504001,0.490274
181.135437,0.504026,0.490202
181.143768,0.504059,0.490174
181.152100,0.504078,0.490241
181.160431,0.504115,0.490295
181.168762,0.504155,0.490355
181.177094,0.504189,0.490466
181.185425,0.504258,0.490436
181.193756,0.504366,0.490430
181.202087,0.504501,0.490392
181.210419,0.504686,0.490226
181.218750,0.504840,0.490126
181.227081,0.505028,0.490020
181.235413,0.505230,0.489922
181.243744,0.505435,0.489895
181.252075,0.505581,0.489952
181.260406,0.505755,0.490029
181.268738,0.506020,0.490099
181.277069,0.506282,0.489949
181.285400,0.506472,0.489880
181.293732,0.506656,0.489880
181.302063,0.506858,0.489884
181.310394,0.507081,0.489855
181.318726,0.507216,0.489844
181.327057,0.507354,0.489848
181.335388,0.507493,0.489857
181.343719,0.507648,0.489907
181.352051,0.507805,0.489894
181.360382,0.507951,0.489870
181.368713,0.508085,0.489859
181.377045,0.508224,0.489815
181.385376,0.508353,0.489811
181.393707,0.508422,0.489814
181.402039,0.508492,0.489854
181.410370,0.508561,0.489979
181.418701,0.508575,0.490092
181.427032,0.508598,0.490242
181.435364,0.508641,0.490428
181.443695,0.508684,0.490389
181.452026,0.508673,0.490417
181.460358,0.508658,0.490441
181.468689,0.508612,0.490423
181.477036,0.508555,0.490473
181.485352,0.508488,0.490552
181.493698,0.508411,0.490604
181.502029,0.508331,0.490648
181.510361,0.508167,0.490545
181.518692,0.507999,0.490409
181.527023,0.507910,0.490434
181.535355,0.507832,0.490488
181.543686,0.507637,0.490422
181.552017,0.507496,0.490430
181.560349,0.507379,0.490378
181.568680,0.507273,0.490298
181.577011,0.507133,0.490217
181.585342,0.506978,0.490154
181.593674,0.506798,0.490120
181.602005,0.506591,0.490084
181.610336,0.506432,0.490067
181.618668,0.506335,0.490019
181.626999,0.506278,0.489984
181.635330,0.506199,0.489925
181.643661,0.506067,0.489803
181.651993,0.506034,0.489769
181.660324,0.505983,0.489709
181.668655,0.505886,0.489590
181.676987,0.505801,0.489518
181.685318,0.505732,0.489358
181.693649,0.505686,0.489283
181.701981,0.505643,0.489182
181.710312,0.505601,0.489043
181.718643,0.505566,0.489000
181.726974,0.505544,0.488919
181.735306,0.505517,0.488836
181.743637,0.505456,0.488753
181.751968,0.505461,0.488673
181.760300,0.505458,0.488582
181.768631,0.505445,0.488485
181.776962,0.505431,0.488409
181.785294,0.505435,0.488297
181.793625,0.505423,0.488271
181.801956,0.505417,0.488246
181.810287,0.505424,0.488225
181.818619,0.505421,0.488228
181.826950,0.505460,0.488101
181.835281,0.505502,0.487985
181.843613,0.505542,0.487909
181.851944,0.505558,0.487855
181.860275,0.505574,0.487801
181.868607,0.505589,0.487748
181.876938,0.505637,0.487790
181.885269,0.505657,0.487970
181.893600,0.505648,0.488228
181.901932,0.505663,0.488365
181.910263,0.505721,0.488394
181.918594,0.505740,0.488397
181.926926,0.505781,0.488420
181.935257,0.505812,0.488501
181.943588,0.505840,0.488595
181.951920,0.505875,0.488704
181.960251,0.505895,0.488762
181.968582,0.505954,0.488771
181.976913,0.506001,0.488781
181.985245,0.506013,0.488809
181.993576,0.506030,0.488836
182.001907,0.506063,0.488835
182.010239,0.506093,0.488808
182.018570,0.506117,0.488756
182.026901,0.506138,0.488741
182.035233,0.506143,0.488791
182.043579,0.506152,0.488917
182.051910,0.506185,0.489085
182.060242,0.506189,0.489025
182.068573,0.506246,0.488991
182.076904,0.506286,0.488906
182.085236,0.506297,0.488749
182.093567,0.506303,0.488762
182.101898,0.506310,0.488770
182.110229,0.506312,0.488599
182.118561,0.506288,0.488656
182.126892,0.506257,0.488637
182.135223,0.506245,0.488582
182.143555,0.506221,0.488519
182.151886,0.506173,0.488455
182.160217,0.506054,0.488466
182.168549,0.506013,0.488410
182.176880,0.505987,0.488341
182.185211,0.505949,0.488327
182.193542,0.505848,0.488250
182.201874,0.505816,0.488148
182.210205,0.505786,0.488035
182.218536,0.505729,0.487899
182.226868,0.505719,0.487909
182.235199,0.505687,0.487765
182.243530,0.505670,0.487669
182.251862,0.505674,0.487652
182.260193,0.505678,0.487636
182.268524,0.505682,0.487619
182.276855,0.505651,0.487632
182.285187,0.505658,0.487645
182.293518,0.505711,0.487688
182.301849,0.505706,0.487730
182.310181,0.505689,0.487835
182.318512,0.505727,0.487844
182.326843,0.505748,0.487822
182.335175,0.505768,0.487794
182.343506,0.505788,0.487764
182.351837,0.505798,0.487731
182.360168,0.505833,0.487740
182.368500,0.505873,0.487752
182.376831,0.505887,0.487740
182.385162,0.505871,0.487713
182.393494,0.505869,0.487740
182.401825,0.505883,0.487807
182.410156,0.505895,0.487877
182.418488,0.505902,0.487947
182.426819,0.505891,0.488039
182.435150,0.505850,0.488197
182.443481,0.505792,0.488406
182.451813,0.505764,0.488480
182.460144,0.505738,0.488434
182.468475,0.505751,0.488364
182.476807,0.505774,0.488262
182.485138,0.505807,0.488125
182.493469,0.505789,0.488088
182.501801,0.505761,0.488137
182.510132,0.505726,0.488253
182.518463,0.505664,0.488516
182.526794,0.505628,0.488634
182.535126,0.505585,0.488650
182.543457,0.505574,0.488631
182.551788,0.505605,0.488587
182.560120,0.505559,0.488456
182.568451,0.505529,0.488407
182.576782,0.505504,0.488379
182.585114,0.505544,0.488313
182.593445,0.505534,0.488301
182.601791,0.505542,0.488331
182.610107,0.505554,0.488321
