180.002380,0.505455,0.486914
180.010696,0.505140,0.487141
180.019043,0.504825,0.487311
180.027374,0.504552,0.487439
180.035706,0.504370,0.487532
180.044037,0.504188,0.487654
180.052368,0.504004,0.487763
180.060699,0.503845,0.487887
180.069031,0.503744,0.488080
180.077362,0.503734,0.488122
180.085693,0.503711,0.488190
180.094025,0.503713,0.488273
180.102356,0.503765,0.488346
180.110687,0.503846,0.488361
180.119019,0.503892,0.488414
180.127350,0.503939,0.488467
180.135681,0.504052,0.488447
180.144012,0.504192,0.488338
180.152344,0.504351,0.488236
180.160675,0.504528,0.488177
180.169006,0.504710,0.488114
180.177338,0.504901,0.488046
180.185669,0.505064,0.488019
180.194000,0.505226,0.488027
180.202332,0.505423,0.488047
180.210663,0.505538,0.487985
180.218994,0.505653,0.487960
180.227325,0.505780,0.487949
180.235657,0.505924,0.487929
180.243988,0.506018,0.487886
180.252319,0.506098,0.487873
180.260651,0.506153,0.487910
180.268982,0.506215,0.487883
180.277313,0.506317,0.487828
180.285645,0.506356,0.487713
180.293976,0.506365,0.487594
180.302307,0.506384,0.487537
180.310638,0.506378,0.487508
180.318970,0.506373,0.487443
180.327301,0.506370,0.487371
180.335632,0.506370,0.487338
180.343964,0.506295,0.487316
180.352295,0.506272,0.487307
180.360626,0.506270,0.487305
180.368958,0.506234,0.487327
180.377289,0.506168,0.487449
180.385620,0.506119,0.487518
180.393951,0.506079,0.487560
180.402283,0.506038,0.487635
180.410614,0.505965,0.487626
180.418945,0.505893,0.487674
180.427277,0.505826,0.487744
180.435608,0.505747,0.487729
180.443939,0.505597,0.487760
180.452271,0.505520,0.487780
180.460602,0.505445,0.487822
180.468933,0.505334,0.487907
180.477264,0.505242,0.487944
180.485596,0.505145,0.488006
180.493927,0.505047,0.488083
180.502258,0.504945,0.488127
180.510590,0.504833,0.488143
180.518921,0.504724,0.488173
180.527252,0.504617,0.488214
180.535583,0.504505,0.488262
180.543915,0.504374,0.488274
180.552246,0.504259,0.488281
180.560577,0.504167,0.488300
180.568909,0.504108,0.488350
180.577255,0.503994,0.488408
180.585587,0.503876,0.488469
180.593918,0.503775,0.488520
180.602249,0.503686,0.488553
180.610580,0.503566,0.488586
180.618912,0.503485,0.488573
180.627243,0.503414,0.488552
180.635574,0.503332,0.488545
180.643906,0.503248,0.488532
180.652237,0.503195,0.488508
180.660568,0.503165,0.488495
180.668900,0.503096,0.488558
180.677231,0.503075,0.488565
180.685562,0.503041,0.488545
180.693893,0.503005,0.488509
180.702225,0.502989,0.488484
180.710556,0.503003,0.488511
180.718887,0.502997,0.488543
180.727219,0.502992,0.488567
180.735550,0.503004,0.488573
180.743881,0.503060,0.488521
180.752213,0.503132,0.488460
180.760544,0.503193,0.488428
