60.003643,0.263039,0.650977
60.011974,0.262840,0.651603
60.020306,0.262749,0.652088
60.028637,0.262673,0.652579
60.036968,0.262613,0.653082
60.045300,0.262541,0.653579
60.053635,0.262481,0.653919
60.061962,0.262433,0.654177
60.070297,0.262414,0.654697
60.078629,0.262404,0.654929
60.086960,0.262397,0.655124
60.095291,0.262354,0.655075
60.103622,0.262301,0.654892
60.111954,0.237808,0.654209
60.120285,0.237957,0.653103
60.128616,0.238088,0.651981
60.136948,0.238197,0.650907
60.145279,0.238292,0.649711
60.153610,0.238350,0.648905
60.161942,0.238417,0.647990
60.170273,0.238494,0.646939
60.178604,0.238601,0.645489
60.186935,0.238748,0.643542
60.195271,0.238874,0.641567
60.203602,0.238967,0.639557
60.211933,0.239015,0.638077
60.220264,0.239039,0.636969
60.228596,0.239067,0.635906
60.236927,0.239094,0.634812
60.245258,0.239137,0.633553
60.253590,0.239179,0.631587
60.261921,0.239195,0.629269
60.270252,0.239179,0.626865
60.278584,0.239144,0.625284
60.286915,0.239098,0.623809
60.295246,0.239018,0.621476
60.303577,0.238964,0.619847
60.311909,0.238890,0.618232
60.320240,0.238793,0.616639
60.328571,0.238529,0.613532
60.336903,0.238265,0.610950
60.345238,0.238115,0.609610
60.353569,0.237960,0.608302
60.361900,0.237760,0.606487
60.370232,0.237525,0.604479
60.378563,0.237186,0.602157
60.386894,0.236745,0.599204
60.395226,0.236139,0.595738
60.403557,0.235465,0.592598
60.411888,0.235072,0.590920
60.420219,0.234704,0.589407
60.428551,0.234316,0.587967
60.436882,0.233914,0.586545
60.445213,0.233302,0.584573
60.453545,0.232198,0.581540
60.461876,0.230873,0.578597
60.470207,0.229884,0.576537
60.478539,0.229026,0.574980
60.486874,0.228008,0.573117
60.495201,0.226788,0.570955
60.503536,0.225403,0.568879
60.511868,0.223575,0.566538
60.520199,0.220848,0.563715
60.528530,0.217898,0.560849
60.536861,0.215580,0.558573
60.545193,0.214043,0.556995
60.553524,0.212266,0.555213
60.561855,0.210509,0.553531
60.570187,0.209097,0.552289
60.578518,0.207682,0.551093
60.586849,0.206258,0.549927
60.595181,0.203665,0.547983
60.603512,0.201442,0.546412
60.611843,0.200021,0.545435
60.620174,0.198826,0.544625
60.628510,0.197489,0.543785
60.636841,0.196083,0.542933
60.645172,0.193987,0.541835
60.653503,0.190944,0.540595
60.661835,0.187014,0.539443
60.670166,0.184558,0.539183
60.678497,0.182937,0.538869
60.686829,0.181480,0.538510
60.695160,0.180233,0.537922
60.703491,0.178973,0.537214
60.711823,0.177699,0.536286
60.720154,0.175729,0.534386
60.728485,0.172994,0.531642
60.736816,0.170345,0.529324
60.745148,0.168798,0.528147
60.753483,0.167526,0.527263
60.761810,0.166472,0.526676
60.770145,0.165349,0.526128
60.778477,0.164002,0.525717
60.786808,0.161860,0.525140
60.795139,0.159165,0.525278
60.803471,0.157820,0.525548
60.811802,0.157256,0.525543
60.820133,0.156747,0.525520
60.828465,0.156217,0.525448
60.836796,0.155588,0.525136
60.845127,0.154787,0.524579
60.853458,0.153664,0.523320
60.861790,0.152386,0.521703
60.870121,0.151021,0.520021
60.878452,0.150340,0.519074
60.886784,0.149814,0.518315
60.895119,0.149225,0.517710
60.903446,0.148647,0.517181
60.911781,0.148078,0.516716
60.920113,0.147276,0.516199
60.928444,0.145776,0.515495
60.936775,0.144426,0.514771
60.945107,0.143489,0.514337
60.953438,0.142459,0.513924
60.961769,0.141354,0.513568
60.970100,0.140460,0.513355
60.978432,0.139522,0.513121
60.986763,0.138372,0.512875
60.995094,0.137159,0.512743
61.003426,0.136352,0.512707
61.011757,0.135539,0.512761
61.020088,0.134710,0.512869
61.028419,0.133998,0.512941
61.036755,0.133467,0.512898
61.045086,0.133011,0.512659
61.053417,0.132537,0.512251
61.061749,0.132023,0.511555
61.070080,0.131552,0.510751
61.078411,0.131266,0.510082
61.086742,0.131102,0.509356
61.095074,0.131067,0.508664
61.103405,0.131113,0.508124
61.111736,0.131307,0.507512
61.120068,0.131632,0.506835
61.128399,0.131986,0.506226
61.136730,0.132309,0.505710
61.145061,0.132613,0.505282
61.153393,0.133070,0.504640
61.161724,0.133595,0.503926
61.170055,0.134075,0.503301
61.178391,0.134642,0.502536
61.186722,0.135221,0.501576
61.195053,0.135734,0.500426
61.203384,0.135973,0.499468
61.211716,0.136209,0.498489
61.220047,0.136417,0.497137
61.228378,0.136557,0.495775
61.236710,0.136630,0.494407
61.245041,0.136758,0.493017
61.253372,0.136939,0.491417
61.261703,0.137217,0.489557
61.270035,0.137560,0.487739
61.278366,0.137866,0.486074
61.286697,0.138219,0.484237
61.295029,0.138531,0.482631
61.303360,0.138744,0.481509
61.311691,0.139026,0.480117
61.320023,0.139346,0.478529
61.328358,0.139764,0.476822
61.336685,0.139986,0.475733
61.345020,0.140129,0.474728
61.353352,0.140246,0.473749
61.361683,0.140321,0.472850
61.370014,0.140376,0.471919
61.378345,0.140276,0.470719
61.386677,0.139989,0.469107
61.395008,0.139545,0.467441
61.403339,0.138994,0.465647
61.411671,0.138418,0.463860
61.420002,0.138035,0.462850
61.428333,0.137513,0.461895
61.436665,0.136855,0.461221
61.444996,0.136295,0.461019
61.453327,0.135901,0.460998
61.461658,0.135386,0.460952
61.469994,0.134627,0.460776
61.478325,0.133760,0.460445
61.486656,0.133136,0.460136
61.494987,0.132488,0.459789
61.503319,0.131828,0.459427
61.511650,0.131048,0.458964
61.519981,0.130040,0.458560
61.528313,0.128720,0.458509
61.536644,0.127889,0.458580
61.544975,0.127154,0.458427
61.553307,0.126436,0.458193
61.561638,0.125722,0.457893
61.569969,0.125010,0.457595
61.578300,0.124301,0.457298
61.586632,0.123552,0.457021
61.594967,0.122772,0.456777
61.603294,0.122032,0.456808
61.611629,0.121393,0.456897
61.619961,0.120890,0.457126
61.628292,0.120522,0.457503
61.636623,0.120079,0.458095
61.644955,0.119696,0.458884
61.653286,0.119386,0.459769
61.661617,0.118923,0.460454
61.669949,0.118419,0.460704
61.678280,0.117886,0.460492
61.686611,0.117284,0.460288
61.694942,0.116562,0.460099
61.703274,0.115926,0.460189
61.711605,0.115298,0.460534
61.719936,0.114814,0.461237
61.728268,0.114667,0.462332
61.736603,0.114668,0.463101
61.744930,0.114684,0.463377
61.753265,0.114703,0.463526
61.761597,0.114684,0.463638
61.769928,0.114705,0.463716
61.778259,0.114823,0.463766
61.786591,0.115154,0.463967
61.794922,0.115783,0.464320
61.803253,0.116341,0.464595
61.811584,0.116614,0.464800
61.819916,0.116950,0.464965
61.828247,0.117385,0.465070
61.836578,0.117824,0.465155
61.844910,0.118249,0.465216
61.853241,0.118660,0.465258
61.861572,0.119443,0.465257
61.869904,0.120267,0.465118
61.878239,0.121151,0.465053
61.886566,0.122107,0.465092
61.894901,0.123048,0.465146
61.903233,0.123978,0.465167
61.911564,0.124992,0.465013
61.919895,0.126090,0.464614
61.928226,0.127035,0.464223
61.936558,0.127825,0.463903
61.944889,0.128740,0.463705
61.953220,0.129831,0.463555
61.961552,0.131339,0.463490
61.969883,0.132241,0.463523
61.978214,0.133198,0.463577
61.986546,0.134469,0.463749
61.994877,0.135780,0.463886
62.003208,0.137128,0.463990
62.011539,0.138255,0.463816
62.019875,0.139564,0.463543
62.028206,0.141429,0.462928
62.036537,0.142770,0.462554
62.044868,0.144284,0.462545
62.053200,0.145741,0.462726
62.061531,0.147237,0.462965
62.069862,0.148765,0.463236
62.078194,0.151328,0.463682
62.086525,0.154047,0.464133
62.094856,0.157290,0.464156
62.103188,0.159592,0.463762
62.111519,0.161238,0.463598
62.119850,0.162915,0.463581
62.128181,0.164661,0.463647
62.136513,0.166587,0.463818
62.144844,0.168256,0.463876
62.153175,0.169855,0.463909
62.161507,0.173221,0.463659
62.169842,0.175585,0.463403
62.178173,0.177449,0.462944
62.186504,0.178944,0.462199
62.194836,0.180277,0.461386
62.203167,0.181507,0.460671
62.211498,0.182600,0.460043
62.219830,0.183612,0.459467
62.228161,0.185741,0.458994
62.236492,0.187575,0.459367
62.244823,0.189675,0.460101
62.253155,0.191240,0.460618
62.261486,0.192726,0.461053
62.269817,0.194216,0.461349
62.278149,0.195529,0.461437
62.286480,0.196826,0.461420
62.294811,0.198237,0.461235
62.303143,0.199523,0.461108
62.311478,0.200273,0.461094
62.319805,0.200964,0.461092
62.328140,0.202198,0.461321
62.336472,0.203083,0.461676
62.344803,0.203933,0.462088
62.353134,0.204958,0.462696
62.361465,0.206181,0.463385
62.369797,0.206661,0.463598
62.378128,0.206850,0.463599
62.386459,0.207038,0.463601
62.394791,0.207213,0.463521
62.403122,0.207370,0.463336
62.411453,0.207548,0.463127
62.419785,0.207736,0.462902
62.428116,0.207968,0.462629
62.436447,0.208207,0.462529
62.444778,0.208414,0.462681
62.453114,0.208545,0.462855
62.461445,0.208627,0.462994
62.469776,0.208671,0.463037
62.478107,0.208633,0.462960
62.486439,0.208528,0.462708
62.494770,0.208372,0.462177
62.503101,0.208328,0.461679
62.511433,0.208282,0.461236
62.519764,0.208191,0.460796
62.528095,0.208042,0.460384
62.536427,0.207887,0.460096
62.544758,0.207698,0.459971
62.553089,0.207481,0.459956
62.561420,0.207313,0.459923
62.569752,0.207225,0.459907
62.578087,0.207200,0.459768
62.586414,0.207208,0.459547
62.594749,0.207227,0.459323
62.603081,0.207299,0.459228
62.611412,0.207373,0.459134
62.619743,0.207485,0.459071
62.628075,0.207759,0.459401
62.636406,0.207944,0.459817
62.644737,0.208081,0.460062
62.653069,0.208223,0.460314
62.661400,0.208422,0.460681
62.669731,0.208605,0.460927
62.678062,0.208807,0.461101
62.686394,0.209078,0.461131
62.694725,0.209337,0.460878
62.703056,0.209470,0.460644
62.711388,0.209539,0.460227
62.719723,0.209561,0.459905
62.728050,0.209556,0.459669
62.736385,0.209532,0.459510
62.744717,0.209513,0.459442
62.753048,0.209494,0.459408
62.761379,0.209471,0.459366
62.769711,0.209448,0.459323
62.778042,0.209506,0.459303
62.786373,0.209535,0.459268
62.794704,0.209569,0.459241
62.803036,0.209625,0.459233
62.811367,0.209648,0.459349
62.819698,0.209646,0.459560
62.828030,0.209584,0.459957
62.836361,0.209549,0.460246
62.844692,0.209566,0.460596
62.853024,0.209618,0.460920
62.861359,0.209663,0.461071
62.869686,0.209700,0.461086
62.878021,0.209681,0.460851
62.886353,0.209561,0.460710
62.894684,0.209326,0.460357
62.903015,0.209146,0.459906
62.911346,0.208996,0.459530
62.919678,0.208943,0.459313
62.928009,0.208905,0.459126
62.936340,0.208888,0.459028
62.944672,0.208858,0.458980
62.953003,0.208813,0.458984
62.961334,0.208744,0.459253
62.969666,0.208627,0.459422
62.977997,0.208548,0.459624
62.986328,0.208464,0.459809
62.994659,0.208356,0.459915
63.002991,0.208307,0.459949
63.011326,0.208259,0.459970
63.019657,0.208196,0.459869
63.027988,0.208011,0.459827
63.036320,0.207797,0.459718
63.044651,0.207574,0.459777
63.052982,0.207440,0.459855
63.061314,0.207317,0.459933
63.069645,0.207208,0.459998
63.077976,0.207098,0.460040
63.086308,0.206987,0.460019
63.094639,0.206813,0.459715
63.102970,0.206668,0.459487
63.111301,0.206599,0.459492
63.119633,0.206522,0.459506
63.127964,0.206416,0.459558
63.136295,0.206342,0.459744
63.144627,0.206276,0.459941
63.152962,0.206230,0.460169
63.161289,0.206162,0.460490
63.169624,0.206069,0.460756
63.177956,0.205986,0.460783
63.186287,0.205911,0.460740
63.194618,0.205815,0.460491
63.202950,0.205740,0.460356
63.211281,0.205668,0.460246
63.219612,0.205521,0.460186
63.227943,0.205203,0.460080
63.236275,0.204990,0.460214
63.244606,0.204749,0.460206
63.252937,0.204599,0.460355
63.261269,0.204472,0.460494
63.269600,0.204368,0.460580
63.277931,0.204222,0.460693
63.286263,0.204043,0.460784
63.294598,0.203878,0.460867
63.302925,0.203750,0.461028
63.311260,0.203649,0.461242
63.319592,0.203560,0.461585
63.327923,0.203496,0.461964
63.336254,0.203456,0.462355
63.344585,0.203399,0.462697
63.352917,0.203304,0.462954
63.361248,0.203138,0.463053
63.369579,0.202765,0.462943
63.377911,0.202417,0.462865
63.386242,0.202081,0.462801
63.394573,0.201518,0.462792
63.402905,0.200878,0.462891
63.411236,0.200182,0.463066
63.419567,0.199296,0.463275
63.427898,0.197686,0.462959
63.436234,0.196019,0.462317
63.444565,0.193990,0.461415
63.452896,0.192418,0.460751
63.461227,0.190877,0.460120
63.469559,0.189288,0.459487
63.477890,0.187491,0.458858
63.486221,0.185184,0.458229
63.494553,0.180676,0.456552
63.502884,0.177163,0.455290
63.511215,0.173821,0.453999
63.519547,0.171172,0.453195
63.527878,0.168634,0.452495
63.536209,0.166308,0.451977
63.544540,0.164032,0.451550
63.552872,0.161963,0.451383
63.561207,0.159637,0.451212
63.569534,0.156244,0.451016
63.577869,0.152024,0.450768
63.586201,0.149420,0.450463
63.594532,0.146693,0.450167
63.602863,0.143838,0.449875
63.611195,0.140783,0.449455
63.619526,0.137626,0.449066
63.627857,0.134409,0.448737
63.636189,0.131214,0.448474
63.644520,0.128222,0.448170
63.652851,0.125582,0.447892
63.661182,0.122947,0.447578
63.669514,0.120148,0.447144
63.677845,0.116122,0.447151
63.686176,0.112334,0.447185
63.694508,0.108562,0.447645
63.702843,0.106519,0.448214
63.711170,0.105200,0.448737
63.719505,0.104036,0.449230
63.727837,0.103063,0.449690
63.736168,0.101989,0.450131
63.744499,0.100909,0.450578
63.752831,0.099808,0.451038
63.761162,0.098635,0.451138
63.769493,0.098007,0.450877
63.777824,0.097296,0.450329
63.786156,0.096675,0.450002
63.794487,0.096058,0.449676
63.802818,0.095408,0.449231
63.811150,0.094846,0.448933
63.819481,0.094359,0.448762
63.827812,0.093694,0.448390
63.836143,0.093248,0.448415
63.844479,0.092956,0.448411
63.852810,0.092692,0.448382
63.861141,0.091978,0.448167
63.869473,0.091508,0.447895
63.877804,0.091038,0.447624
63.886135,0.090400,0.447122
63.894466,0.089697,0.446542
63.902798,0.088750,0.445682
63.911129,0.087460,0.444355
63.919460,0.086436,0.443358
63.927792,0.085844,0.443010
63.936123,0.085556,0.442966
63.944454,0.085171,0.442952
63.952785,0.084584,0.443017
63.961117,0.084171,0.443206
63.969448,0.083763,0.443397
63.977779,0.083407,0.443611
63.986111,0.083021,0.443825
63.994446,0.082436,0.444012
64.002777,0.082106,0.444045
64.011108,0.081888,0.443972
64.019440,0.081742,0.443762
64.027771,0.081654,0.443443
64.036102,0.081537,0.443135
64.044434,0.081446,0.442880
64.052765,0.081415,0.442707
64.061096,0.081491,0.442650
64.069427,0.081636,0.442698
