480.004150,0.465346,0.625971
480.212433,0.473329,0.641976
480.412384,0.474027,0.649357
480.612366,0.464095,0.657019
480.812317,0.463851,0.659252
481.012268,0.471499,0.650253
481.212219,0.471671,0.647645
481.412170,0.471857,0.646900
481.612122,0.472927,0.645098
481.812103,0.475353,0.643246
482.012054,0.474937,0.641044
482.212006,0.475850,0.641067
482.411957,0.476847,0.637949
482.611908,0.479092,0.632423
482.811859,0.474455,0.616010
483.011841,0.475852,0.581499
483.211792,0.474068,0.560677
483.411743,0.484296,0.546833
483.611694,0.508622,0.543843
483.811646,0.517862,0.532088
484.011627,0.490574,0.499357
484.211578,0.397048,0.390928
484.411530,0.389080,0.377004
484.611481,0.410956,0.440340
484.811432,0.470660,0.509664
485.011383,0.506426,0.542212
485.211365,0.533971,0.550176
485.411316,0.516544,0.577662
485.611267,0.470241,0.603486
485.811218,0.440004,0.628978
486.011169,0.384165,0.644878
486.211151,0.313163,0.680439
486.411102,0.291608,0.716305
486.611053,0.281043,0.690209
486.811005,0.271892,0.682843
487.010956,0.240353,0.636790
487.210907,0.235436,0.578739
487.410889,0.210530,0.539676
487.610840,0.179289,0.557483
487.810791,0.141534,0.565873
488.010742,0.116203,0.555337
488.210693,0.107806,0.546711
488.410645,0.116049,0.539565
488.610626,0.141849,0.529841
488.810577,0.180506,0.527083
489.010529,0.218950,0.590841
489.210480,0.313050,0.715495
489.410461,0.455372,0.655470
489.610413,0.503214,0.594876
489.810394,0.521386,0.577887
490.010345,0.533359,0.561642
490.210297,0.576192,0.547593
490.410248,0.616431,0.537250
490.610260,0.701899,0.522140
490.810211,0.715700,0.461301
491.010162,0.697660,0.456262
491.210114,0.653356,0.468139
491.410095,0.571556,0.494688
491.610046,0.550586,0.503719
491.809998,0.548211,0.520899
492.009949,0.535051,0.524586
492.209900,0.528565,0.536327
492.409851,0.509477,0.516054
492.609833,0.496222,0.489595
492.809784,0.479787,0.499170
493.009735,0.454881,0.540271
493.209686,0.439480,0.548258
493.409637,0.394458,0.560861
493.609619,0.354767,0.576971
493.809540,0.370798,0.617905
494.009430,0.411036,0.654585
494.209412,0.419625,0.648799
494.409363,0.442541,0.641537
494.609314,0.461460,0.638949
494.809265,0.466596,0.629119
495.009216,0.475154,0.616727
495.209198,0.484858,0.601063
495.409149,0.490058,0.583399
495.609100,0.493657,0.568252
495.809052,0.501434,0.560264
496.009003,0.505904,0.551686
496.208954,0.510323,0.544544
496.408936,0.515062,0.539372
496.608887,0.532277,0.531836
496.808838,0.568065,0.527439
497.008789,0.587254,0.525794
497.208740,0.597385,0.526891
497.408691,0.607161,0.524885
497.608673,0.625946,0.527477
497.808624,0.667617,0.532838
498.008575,0.710008,0.528467
498.208527,0.722894,0.523422
498.408478,0.719056,0.510386
498.608459,0.688897,0.511549
498.808411,0.633669,0.527114
499.008362,0.590937,0.536480
499.208313,0.552375,0.546183
499.408264,0.526193,0.541706
499.608215,0.516460,0.538801
499.808197,0.508693,0.540911
500.008148,0.507225,0.537912
500.208099,0.509867,0.533231
500.408051,0.507827,0.534778
500.608002,0.503249,0.537338
500.807953,0.501230,0.539726
501.007935,0.503829,0.534013
501.207886,0.505703,0.531949
501.407837,0.513051,0.532834
501.607788,0.524251,0.527482
501.807739,0.543630,0.529976
502.007721,0.543966,0.526790
502.207672,0.545837,0.524506
502.407623,0.566531,0.525461
502.607574,0.573651,0.526287
502.807526,0.566319,0.529707
503.007477,0.529542,0.528554
503.207458,0.529189,0.531977
503.407471,0.554090,0.544582
503.607422,0.569795,0.553093
503.807404,0.574002,0.557280
504.007355,0.577981,0.554385
504.207306,0.591144,0.551223
504.407257,0.597480,0.549160
504.607208,0.597947,0.545707
504.807190,0.597397,0.544460
505.007141,0.594324,0.542544
505.207092,0.591935,0.543331
505.407043,0.589521,0.545049
505.606995,0.587855,0.543952
505.806946,0.586413,0.544347
506.006927,0.585998,0.544132
506.206879,0.582491,0.536060
506.406830,0.566710,0.515942
506.606781,0.538752,0.519895
506.806732,0.521955,0.532899
507.006683,0.512508,0.538848
507.206665,0.508340,0.543357
507.406616,0.501569,0.554130
507.606567,0.497754,0.560972
507.806519,0.497274,0.561921
508.006470,0.495763,0.564137
508.206360,0.496282,0.563484
508.406311,0.495354,0.563385
508.606262,0.490248,0.585606
508.806244,0.461239,0.633757
509.006195,0.429435,0.671383
509.206146,0.440254,0.664775
509.406097,0.457195,0.644781
509.606049,0.476841,0.632072
509.806000,0.502577,0.606230
510.005981,0.522041,0.592392
510.205933,0.531062,0.605011
510.405884,0.539906,0.607542
510.605835,0.556553,0.612973
510.805786,0.548036,0.606968
511.005768,0.538708,0.597100
511.205719,0.533256,0.594644
511.405670,0.532136,0.588632
511.605621,0.566864,0.594486
511.805573,0.627145,0.594258
512.005554,0.651314,0.588711
512.205505,0.642739,0.588556
512.405457,0.639970,0.591590
512.605408,0.631865,0.593597
512.805359,0.597168,0.579166
513.005310,0.513166,0.551250
513.205261,0.427967,0.513500
513.405212,0.398704,0.555009
513.605164,0.383640,0.586243
513.805176,0.334060,0.590307
514.005127,0.313642,0.601998
514.205078,0.344778,0.614306
514.405029,0.367712,0.606828
514.604980,0.410743,0.595493
514.804932,0.521597,0.587473
515.004883,0.565721,0.570874
515.204834,0.561590,0.561390
515.404785,0.555598,0.559560
515.604736,0.558812,0.547472
515.804688,0.570968,0.534928
516.004639,0.623627,0.508384
516.204651,0.687234,0.462994
516.404602,0.706247,0.433594
516.604553,0.713114,0.413711
516.804504,0.714120,0.412862
517.004456,0.712241,0.419532
517.204407,0.711889,0.418166
517.404358,0.711239,0.418697
517.604309,0.694565,0.439220
517.804260,0.662686,0.464329
518.004211,0.633657,0.486417
518.204163,0.610408,0.494818
518.404175,0.559798,0.508155
518.612427,0.493765,0.556577
518.812378,0.492830,0.557756
519.012329,0.492483,0.562943
519.212280,0.479699,0.561456
519.412292,0.479420,0.541436
519.612244,0.452575,0.460349
519.812195,0.454260,0.445490
520.012146,0.477625,0.436173
520.212097,0.476008,0.436238
520.412048,0.476506,0.440931
520.612000,0.480177,0.444211
520.811951,0.490729,0.447804
521.011902,0.508306,0.457464
521.211853,0.526969,0.465280
521.411804,0.529906,0.469745
521.611816,0.526654,0.470896
521.811768,0.526974,0.470478
522.011719,0.523989,0.471076
522.211670,0.522077,0.470913
522.411621,0.520380,0.470360
522.611572,0.520145,0.470229
522.811523,0.520581,0.469620
523.011475,0.521136,0.470042
523.211426,0.521421,0.470239
523.411377,0.522203,0.469725
523.611328,0.522039,0.470354
523.811279,0.522426,0.470984
524.011292,0.523537,0.471511
524.211243,0.524263,0.473293
524.411194,0.524863,0.474296
524.611145,0.525367,0.474477
524.811096,0.525909,0.475065
525.011047,0.527481,0.474795
525.210999,0.530146,0.474149
525.410950,0.531655,0.473644
525.610901,0.533198,0.474142
525.810852,0.534899,0.473778
526.010803,0.535433,0.474551
526.210815,0.535696,0.474843
526.410767,0.536020,0.475883
526.610718,0.535851,0.476069
526.810669,0.536394,0.476238
