360.005188,0.440155,0.460456
360.213470,0.418768,0.434590
360.413452,0.409568,0.411669
360.613403,0.411470,0.414769
360.813354,0.411894,0.417344
361.013306,0.411979,0.419095
361.213257,0.411023,0.421268
361.413208,0.406391,0.425821
361.613190,0.404348,0.429261
361.813141,0.404029,0.432239
362.013092,0.403879,0.433061
362.213043,0.403809,0.434356
362.412994,0.403651,0.434057
362.612976,0.403353,0.434203
362.812927,0.402878,0.434086
363.012878,0.401277,0.434723
363.212830,0.399976,0.436326
363.412781,0.400937,0.436029
363.612732,0.400581,0.435200
363.812714,0.399056,0.434094
364.012665,0.400993,0.434632
364.212616,0.417884,0.445363
364.412567,0.456532,0.472818
364.612518,0.465864,0.484365
364.812500,0.451448,0.479437
365.012451,0.410423,0.437700
365.212402,0.369795,0.382576
365.412354,0.348704,0.391139
365.612305,0.342779,0.398589
365.812256,0.345110,0.402289
366.012238,0.345951,0.403789
366.212189,0.345721,0.404034
366.412140,0.343534,0.403642
366.612091,0.342202,0.405099
366.812042,0.333975,0.404661
367.011993,0.327461,0.397445
367.211975,0.324568,0.388487
367.411926,0.323137,0.384665
367.611877,0.322669,0.383017
367.811829,0.326947,0.381121
368.011780,0.341151,0.384088
368.211761,0.355888,0.386535
368.411713,0.354817,0.389630
368.611664,0.354908,0.388061
368.811615,0.359312,0.381570
369.011566,0.369743,0.372751
369.211517,0.377100,0.381457
369.411499,0.391371,0.429821
369.611450,0.408697,0.469358
369.811401,0.421144,0.476260
370.011353,0.434720,0.482142
370.211304,0.446294,0.488402
370.411255,0.450792,0.491195
370.611237,0.510067,0.513423
370.811188,0.576936,0.522547
371.011139,0.587230,0.520447
371.211090,0.552158,0.514862
371.411041,0.485520,0.479161
371.611023,0.372953,0.400123
371.810974,0.335833,0.377157
372.010925,0.324023,0.396753
372.210876,0.318933,0.408450
372.410828,0.316743,0.414223
372.610779,0.314630,0.416006
372.810760,0.311131,0.416074
373.010712,0.309177,0.419114
373.210663,0.307982,0.419623
373.410614,0.306210,0.422047
373.610565,0.302537,0.428258
373.810547,0.298530,0.433881
374.010498,0.295402,0.436083
374.210449,0.295181,0.436039
374.410400,0.291974,0.437512
374.610352,0.288255,0.440680
374.810303,0.285525,0.444308
375.010284,0.283470,0.445036
375.210236,0.282059,0.443452
375.410187,0.280890,0.442440
375.610138,0.280670,0.442826
375.810089,0.281135,0.441234
376.010040,0.282266,0.444520
376.210022,0.281916,0.454856
376.409973,0.282025,0.462247
376.609924,0.281440,0.462486
376.809875,0.279019,0.454696
377.009827,0.275660,0.443346
377.209808,0.270821,0.424284
377.409760,0.268482,0.409688
377.609711,0.268073,0.410715
377.809662,0.269774,0.411713
378.009613,0.275326,0.403896
378.209564,0.279924,0.403621
378.409546,0.280868,0.410171
378.609497,0.276434,0.420840
378.809448,0.274182,0.427371
379.009399,0.272247,0.433419
379.209351,0.266128,0.451846
379.409302,0.261957,0.479046
379.609283,0.261567,0.498113
379.809235,0.261460,0.502249
380.009186,0.261871,0.500567
380.209137,0.262940,0.497026
380.409088,0.263528,0.485518
380.609070,0.262436,0.409045
380.809021,0.263736,0.388076
381.008972,0.266967,0.379096
381.208923,0.278186,0.361414
381.408875,0.294662,0.367464
381.608826,0.305450,0.391757
381.808807,0.334090,0.464318
382.008759,0.363842,0.514511
