360.005188,0.184636,0.334617
360.013519,0.184669,0.334597
360.021851,0.184691,0.334630
360.030182,0.184686,0.334676
360.038513,0.184705,0.334662
360.046844,0.184717,0.334655
360.055176,0.184723,0.334665
360.063507,0.184733,0.334687
360.071838,0.184750,0.334658
360.080170,0.184761,0.334619
360.088501,0.184768,0.334593
360.096832,0.184772,0.334613
360.105164,0.184812,0.334715
360.113495,0.184849,0.334809
360.121826,0.184879,0.334874
360.130157,0.184898,0.334873
360.138489,0.184892,0.334910
360.146820,0.184919,0.334930
360.155151,0.184958,0.334948
360.163483,0.184965,0.335003
360.171814,0.185008,0.335065
360.180145,0.185037,0.335113
360.188477,0.185055,0.335149
360.196808,0.185094,0.335181
360.205139,0.185129,0.335193
360.213470,0.185164,0.335206
360.221802,0.185191,0.335204
360.230133,0.185190,0.335146
360.238464,0.185213,0.335102
360.246796,0.185236,0.335147
360.255127,0.185253,0.335211
360.263458,0.185252,0.335166
360.271790,0.185282,0.335290
360.280121,0.185321,0.335375
360.288452,0.185362,0.335426
360.296783,0.185403,0.335492
360.305115,0.185411,0.335556
360.313446,0.185440,0.335637
360.321808,0.185478,0.335732
360.330139,0.185495,0.335834
360.338470,0.185509,0.335845
360.346802,0.185544,0.335885
360.355133,0.185585,0.335950
360.363464,0.185602,0.336006
360.371796,0.185639,0.336063
360.380127,0.185691,0.336103
360.388458,0.185703,0.336131
360.396790,0.185721,0.336169
360.405121,0.185743,0.336159
360.413452,0.185771,0.336140
360.421783,0.185801,0.336132
360.430115,0.185823,0.336177
360.438446,0.185856,0.336200
360.446777,0.185884,0.336219
360.455109,0.185901,0.336236
360.463440,0.185903,0.336217
360.471771,0.185916,0.336217
360.480103,0.185932,0.336227
360.488434,0.185943,0.336236
360.496765,0.185937,0.336142
360.505096,0.185965,0.336187
360.513428,0.185980,0.336203
360.521759,0.185968,0.336123
360.530090,0.185999,0.336135
360.538422,0.186010,0.336114
360.546753,0.186013,0.336096
360.555084,0.186033,0.336135
360.563416,0.186052,0.336125
360.571747,0.186081,0.336149
360.580078,0.186115,0.336201
360.588409,0.186145,0.336263
360.596741,0.186145,0.336255
360.605072,0.186172,0.336233
360.613403,0.186194,0.336242
360.621735,0.186192,0.336314
360.630066,0.186227,0.336349
360.638397,0.186263,0.336324
360.646729,0.186293,0.336318
360.655060,0.186311,0.336390
360.663391,0.186323,0.336383
360.671722,0.186332,0.336393
360.680054,0.186352,0.336450
360.688385,0.186384,0.336547
360.696716,0.186395,0.336482
360.705048,0.186427,0.336509
360.713379,0.186453,0.336520
360.721710,0.186457,0.336452
360.730042,0.186476,0.336503
360.738373,0.186496,0.336555
360.746704,0.186522,0.336605
360.755035,0.186559,0.336650
360.763367,0.186563,0.336677
360.771698,0.186566,0.336704
360.780029,0.186593,0.336749
360.788361,0.186638,0.336855
360.796692,0.186653,0.336931
360.805023,0.186698,0.337011
360.813354,0.186738,0.337024
360.821686,0.186769,0.337079
360.830017,0.186786,0.337164
360.838348,0.186781,0.337182
360.846680,0.186799,0.337193
360.855011,0.186814,0.337186
360.863342,0.186816,0.337163
360.871674,0.186794,0.337156
360.880005,0.186824,0.337198
360.888336,0.186849,0.337247
360.896667,0.186862,0.337290
360.904999,0.186880,0.337304
360.913330,0.186903,0.337324
360.921661,0.186913,0.337329
360.929993,0.186912,0.337332
360.938324,0.186903,0.337388
360.946655,0.186910,0.337328
360.954987,0.186921,0.337279
360.963318,0.186930,0.337267
360.971649,0.186937,0.337298
360.979980,0.186955,0.337295
360.988312,0.186960,0.337283
360.996643,0.186960,0.337288
361.004974,0.186994,0.337364
361.013306,0.186981,0.337372
361.021637,0.186978,0.337390
361.029968,0.186991,0.337431
361.038300,0.187002,0.337482
361.046631,0.187023,0.337540
361.054962,0.187043,0.337595
361.063293,0.187059,0.337645
361.071625,0.187076,0.337678
361.079956,0.187077,0.337669
361.088287,0.187082,0.337680
361.096619,0.187093,0.337708
361.104950,0.187111,0.337724
361.113281,0.187138,0.337671
361.121613,0.187151,0.337662
361.129944,0.187154,0.337700
361.138275,0.187180,0.337701
361.146606,0.187197,0.337734
361.154938,0.187199,0.337768
361.163269,0.187190,0.337796
361.171600,0.187199,0.337812
361.179932,0.187196,0.337806
361.188263,0.187186,0.337763
361.196594,0.187168,0.337668
361.204926,0.187129,0.337659
361.213257,0.187124,0.337674
361.221588,0.187128,0.337676
361.229919,0.187122,0.337634
361.238251,0.187112,0.337662
361.246582,0.187114,0.337685
361.254913,0.187119,0.337707
361.263245,0.187080,0.337733
361.271576,0.187068,0.337596
361.279907,0.187062,0.337523
361.288239,0.187059,0.337506
361.296570,0.187048,0.337468
361.304901,0.187034,0.337381
361.313232,0.187029,0.337328
361.321564,0.187032,0.337323
361.329895,0.187026,0.337267
361.338226,0.187013,0.337194
361.346558,0.187004,0.337151
361.354889,0.187010,0.337178
361.363220,0.187019,0.337133
361.371552,0.187026,0.337107
361.379883,0.187031,0.337084
361.388214,0.187035,0.337058
361.396545,0.187039,0.337092
361.404877,0.187050,0.337053
361.413208,0.187050,0.336997
361.421539,0.187029,0.336988
361.429901,0.187038,0.337081
361.438202,0.187048,0.337121
361.446564,0.187051,0.337127
361.454895,0.187038,0.337118
361.463226,0.187027,0.337107
361.471558,0.187000,0.337091
361.479889,0.186978,0.337086
361.488220,0.186974,0.337096
361.496552,0.186971,0.337091
361.504883,0.186968,0.337146
361.513214,0.186959,0.337215
361.521545,0.186941,0.337237
361.529877,0.186924,0.337265
361.538208,0.186919,0.337262
361.546539,0.186909,0.337237
361.554871,0.186880,0.337213
361.563202,0.186894,0.337194
361.571533,0.186899,0.337167
361.579865,0.186899,0.337160
361.588196,0.186900,0.337187
