0.000000,0.476182,0.497800
0.108309,0.464244,0.502595
0.208288,0.456610,0.492622
0.308266,0.451999,0.486373
0.408244,0.450162,0.484294
0.508223,0.450859,0.481986
0.608201,0.451528,0.481344
0.708179,0.452744,0.479470
0.808158,0.453464,0.478318
0.908136,0.452677,0.479107
1.008114,0.452852,0.477901
1.108092,0.453732,0.476681
1.208071,0.453527,0.476383
1.308049,0.452964,0.479877
1.408027,0.453638,0.480647
1.508006,0.454174,0.479496
1.607984,0.454915,0.479116
1.707962,0.455350,0.479313
1.807940,0.455194,0.479403
1.907919,0.454392,0.479893
2.007897,0.454010,0.479605
2.107875,0.453794,0.479834
2.207854,0.453730,0.479922
2.307832,0.453081,0.478071
2.407810,0.449746,0.480536
2.507789,0.446596,0.483869
2.607767,0.447972,0.487545
2.707745,0.452793,0.487514
2.807724,0.457214,0.485929
2.907702,0.458585,0.477703
3.007680,0.457544,0.474884
3.107658,0.458302,0.476200
3.207637,0.462822,0.473516
3.307615,0.468566,0.476724
3.407593,0.475610,0.491298
3.507572,0.475765,0.497450
3.607550,0.470395,0.498594
3.707528,0.466391,0.491278
3.807506,0.464817,0.491094
3.907485,0.466320,0.494334
4.007463,0.468265,0.500857
4.107441,0.467276,0.501610
4.207420,0.468180,0.495913
4.307398,0.474844,0.499479
4.407376,0.476742,0.496312
4.507355,0.481763,0.494979
4.607333,0.481133,0.490682
4.707311,0.483663,0.485760
4.807290,0.489604,0.486386
4.907268,0.494132,0.482099
5.007246,0.496006,0.475140
5.107224,0.508599,0.460229
5.207203,0.512934,0.439405
5.307181,0.508370,0.440353
5.407159,0.498770,0.451504
5.507138,0.493192,0.461820
5.607116,0.490919,0.464495
5.707094,0.486811,0.465373
5.807072,0.483167,0.464465
5.907051,0.485486,0.464739
6.007029,0.485952,0.464027
6.107007,0.483552,0.466207
6.206986,0.479210,0.464984
6.306964,0.476077,0.463519
6.406942,0.476422,0.463781
6.506921,0.477391,0.462624
6.606899,0.477863,0.461716
6.706877,0.478660,0.461487
6.806856,0.478702,0.461169
6.906834,0.478467,0.461059
7.006812,0.478619,0.461244
7.106790,0.479164,0.461046
7.206769,0.479508,0.461475
7.306747,0.479303,0.462130
7.406725,0.478959,0.462457
7.506704,0.479222,0.462839
7.606682,0.479785,0.462673
7.706660,0.479753,0.462640
7.806638,0.479886,0.462610
7.906617,0.480718,0.462644
8.006595,0.481426,0.461780
8.106573,0.482545,0.461359
8.206552,0.484126,0.461212
8.306330,0.484891,0.461298
8.406308,0.485418,0.461172
8.506287,0.486046,0.461351
8.606265,0.486211,0.461653
8.706243,0.486322,0.461688
8.806222,0.486540,0.461708
8.906200,0.486788,0.461640
9.006178,0.487050,0.461529
9.106156,0.487258,0.461288
9.206135,0.487707,0.461288
9.306113,0.488170,0.461406
9.406091,0.488227,0.461401
9.506070,0.488299,0.461382
9.606048,0.488297,0.461724
9.706026,0.487899,0.461540
9.806004,0.487385,0.462095
9.905983,0.487165,0.462261
10.005961,0.487216,0.462379
10.105939,0.487195,0.462547
10.205918,0.487463,0.462729
10.305896,0.487328,0.462312
10.405874,0.487334,0.462417
10.505853,0.487182,0.462871
10.605831,0.486897,0.462456
10.705809,0.485883,0.462650
10.805788,0.484524,0.462366
10.905766,0.482948,0.462466
11.005744,0.479533,0.461628
11.105722,0.473357,0.460179
11.205701,0.460927,0.455475
11.305679,0.444180,0.450380
11.405657,0.428698,0.443111
11.505636,0.419462,0.451562
