60.003643,0.324476,0.635791
60.211929,0.333297,0.636862
60.411888,0.336495,0.629107
60.611843,0.346118,0.602850
60.811802,0.369417,0.537080
61.011757,0.406625,0.466876
61.211716,0.415084,0.453093
61.411671,0.400621,0.457632
61.611626,0.346174,0.463348
61.811584,0.266457,0.467877
62.011539,0.251195,0.483985
62.211498,0.249995,0.496823
62.411453,0.249798,0.504286
62.611408,0.249642,0.502657
62.811367,0.249072,0.531873
63.011326,0.248944,0.545879
63.211281,0.251305,0.546371
63.411236,0.256842,0.548783
63.611195,0.295651,0.533086
63.811150,0.394046,0.507291
64.011108,0.524519,0.475335
64.211060,0.622100,0.438030
64.411018,0.663037,0.407036
64.610977,0.683582,0.391449
64.810936,0.705378,0.400991
65.010887,0.723030,0.418710
65.210846,0.730012,0.442553
65.410805,0.732528,0.449374
65.610756,0.732278,0.450708
65.810715,0.732076,0.446476
66.010674,0.732504,0.450845
66.210632,0.732214,0.445029
66.410583,0.729406,0.431001
66.610542,0.727633,0.435419
66.810501,0.732048,0.437824
67.010452,0.735432,0.455592
67.210411,0.733867,0.473034
67.410370,0.730996,0.479634
67.610329,0.728708,0.485871
67.810280,0.727382,0.498827
68.010239,0.728068,0.497749
68.210197,0.730646,0.505915
68.410149,0.735364,0.520976
68.610107,0.738744,0.531160
68.810066,0.744427,0.543055
69.010025,0.742173,0.549409
69.209976,0.737550,0.552058
69.409935,0.736916,0.556495
69.609894,0.741029,0.561010
69.809845,0.744135,0.558337
70.009804,0.745479,0.561158
70.209763,0.746874,0.576830
70.409721,0.746913,0.574561
70.609673,0.746329,0.578459
70.809631,0.744958,0.585380
71.009590,0.743681,0.595344
71.209541,0.744036,0.596440
71.409500,0.745336,0.596044
71.609459,0.753788,0.581750
71.809418,0.753332,0.578366
72.009369,0.752990,0.577029
72.209328,0.746969,0.575006
72.409286,0.746448,0.577388
72.609238,0.745812,0.583414
72.809196,0.745551,0.582985
73.009155,0.745218,0.584333
73.209106,0.744769,0.587649
73.409065,0.744875,0.586321
73.609024,0.745084,0.584452
73.808983,0.745128,0.584413
74.008934,0.745626,0.581294
74.208893,0.745983,0.579099
74.408852,0.746249,0.577575
74.608803,0.746509,0.574937
74.808762,0.746420,0.575336
75.008720,0.746450,0.572229
75.208679,0.746449,0.566453
75.408630,0.746831,0.560321
75.608589,0.746827,0.564027
75.808548,0.746701,0.566957
76.008507,0.746753,0.564101
76.208458,0.746897,0.558063
76.408417,0.745954,0.552637
76.608376,0.744354,0.565076
76.808327,0.744443,0.568718
77.008286,0.745963,0.561438
77.208244,0.747291,0.562943
77.408195,0.747358,0.568683
77.608154,0.745986,0.586356
77.808113,0.743089,0.610784
78.008072,0.741029,0.624443
78.208023,0.741327,0.622461
78.407982,0.744761,0.596806
78.607941,0.747499,0.570319
78.807892,0.752484,0.569642
79.007851,0.753719,0.583256
79.207809,0.755449,0.601968
79.407768,0.756392,0.611622
79.607719,0.756100,0.608655
79.807678,0.755838,0.605542
80.007637,0.755611,0.603853
80.207588,0.755549,0.603310
80.407547,0.755686,0.604055
80.607506,0.755832,0.605597
80.807465,0.756038,0.607690
81.007416,0.755627,0.603602
81.207375,0.755268,0.600255
81.407333,0.755268,0.600198
81.607285,0.755262,0.599798
81.807243,0.755600,0.603121
82.007202,0.755916,0.606648
82.207153,0.756667,0.614191
82.407112,0.742402,0.622233
82.607071,0.741128,0.630596
82.807030,0.742041,0.623281
83.006981,0.742869,0.618113
83.206940,0.742696,0.619956
83.406898,0.742510,0.621343
83.606850,0.743288,0.614756
83.806808,0.743638,0.611469
84.006767,0.743607,0.611887
84.206726,0.743214,0.615310
84.406677,0.743100,0.616267
84.606636,0.743399,0.613742
84.806595,0.743168,0.615737
85.006554,0.743231,0.615082
85.206505,0.743636,0.611213
85.406464,0.743545,0.611117
85.606422,0.743134,0.613425
85.806374,0.742684,0.616171
86.006332,0.742304,0.617600
86.206291,0.741660,0.620240
86.406242,0.740811,0.622812
86.606201,0.739433,0.626391
86.806160,0.738404,0.615099
87.006119,0.738350,0.586561
87.206070,0.737792,0.557118
87.406029,0.735690,0.545876
87.605988,0.734120,0.543164
87.805939,0.735842,0.538985
88.005898,0.737927,0.537594
88.205856,0.738115,0.539453
88.405815,0.737917,0.537310
88.605766,0.737262,0.536205
88.805725,0.737124,0.536401
89.005684,0.737485,0.538084
89.205635,0.738191,0.539938
89.405594,0.739403,0.542081
89.605553,0.740752,0.545991
89.805511,0.741822,0.552243
90.005463,0.742148,0.554642
90.205421,0.740548,0.555412
90.405380,0.733823,0.560389
90.605331,0.725874,0.568798
90.805290,0.718397,0.579598
91.005249,0.713848,0.581209
91.205200,0.711438,0.573890
91.405159,0.710280,0.575265
91.605118,0.709364,0.576022
91.805077,0.709856,0.577406
92.005028,0.709264,0.577747
92.204987,0.709684,0.576289
92.404945,0.710023,0.574664
92.604897,0.710033,0.573983
92.804855,0.710450,0.572241
93.004814,0.710757,0.571787
93.204773,0.710656,0.572450
93.404724,0.710603,0.573410
93.604683,0.708707,0.575735
93.804642,0.699917,0.568507
94.004601,0.689678,0.558343
94.204552,0.677231,0.550319
94.404510,0.669209,0.543361
94.604469,0.666152,0.534507
94.804420,0.669413,0.534325
95.004379,0.673994,0.539064
95.204338,0.676005,0.544566
95.404289,0.677324,0.543685
95.604248,0.676068,0.537238
95.804207,0.675667,0.537979
96.004166,0.676381,0.539642
96.204117,0.678146,0.538523
96.404076,0.676933,0.538004
96.604034,0.676630,0.538208
96.803986,0.676713,0.537483
97.003944,0.676680,0.537367
97.203903,0.677141,0.536608
97.403862,0.677430,0.537265
97.603813,0.676985,0.539539
97.803772,0.677568,0.541443
98.003731,0.677870,0.545836
98.203682,0.677412,0.546966
98.411972,0.677864,0.544941
98.611931,0.678329,0.545252
98.811890,0.678090,0.544374
99.011841,0.678976,0.543924
99.211800,0.679783,0.543550
99.411758,0.679719,0.544224
99.611710,0.679545,0.544491
99.811668,0.679673,0.544077
100.011627,0.692591,0.550776
100.211586,0.725116,0.550042
100.411537,0.742672,0.556007
100.611496,0.746824,0.569484
100.811455,0.753247,0.580317
101.011406,0.756109,0.604988
101.211365,0.761859,0.644135
101.411324,0.766205,0.667211
101.611282,0.769375,0.685187
101.811234,0.762753,0.654157
102.011192,0.757241,0.618717
102.211151,0.756659,0.614255
102.411102,0.756464,0.611858
102.611061,0.757082,0.616205
102.811020,0.757338,0.616656
103.010979,0.757764,0.617677
103.210930,0.758031,0.616858
103.410889,0.758027,0.616119
103.610847,0.758064,0.616217
103.810799,0.757808,0.613347
104.010757,0.757414,0.607793
104.210716,0.758503,0.614673
104.410667,0.758869,0.617214
104.610626,0.758575,0.616823
104.810585,0.758497,0.615132
105.010544,0.758612,0.615965
105.210495,0.758349,0.614563
105.410454,0.758352,0.613477
105.610413,0.758366,0.612233
105.810364,0.758300,0.611450
106.010323,0.758317,0.611066
106.210281,0.758318,0.611200
106.410240,0.758275,0.609906
106.610191,0.758356,0.608370
106.810150,0.758553,0.606962
107.010109,0.759342,0.607036
107.210068,0.764704,0.609908
107.410019,0.768389,0.611459
107.609978,0.771712,0.605659
107.809937,0.773880,0.604041
108.009888,0.775186,0.604867
108.209846,0.775087,0.612195
108.409805,0.773208,0.618157
108.609756,0.770961,0.617710
108.809715,0.770121,0.607124
109.009674,0.773886,0.598536
109.209633,0.780814,0.596575
109.409584,0.793502,0.593800
109.609543,0.800870,0.593161
109.809502,0.804523,0.591054
110.009453,0.808096,0.590563
110.209412,0.810796,0.589368
110.409370,0.815858,0.591725
110.609329,0.818696,0.596078
110.809280,0.810654,0.599653
111.009239,0.800174,0.606652
111.209198,0.794482,0.604951
111.409149,0.795771,0.599619
111.609108,0.798203,0.597478
111.809067,0.802168,0.599224
112.009026,0.804445,0.602218
112.208977,0.806042,0.604139
112.408936,0.804581,0.601920
112.608894,0.800218,0.594427
112.808846,0.798092,0.592875
113.008804,0.798836,0.594865
113.208763,0.799812,0.596613
113.408714,0.797034,0.595368
113.608673,0.791484,0.590209
113.808632,0.788930,0.588099
114.008591,0.788850,0.589055
114.208542,0.786830,0.590133
114.408501,0.781800,0.589843
114.608459,0.777563,0.590215
114.808418,0.773819,0.592757
115.008369,0.771176,0.593194
115.208328,0.771278,0.592730
115.408287,0.764667,0.560737
115.608238,0.758062,0.427391
115.808197,0.774910,0.298409
116.008156,0.785071,0.263706
116.208115,0.785525,0.269146
116.408066,0.786836,0.283817
116.608025,0.791049,0.318426
116.807983,0.818251,0.389655
117.007935,0.874599,0.477964
117.207893,0.882165,0.497536
117.407852,0.864655,0.497308
117.607803,0.839941,0.504187
117.807762,0.808354,0.524015
118.007721,0.770950,0.541403
118.207680,0.758297,0.552792
118.407631,0.747806,0.565720
118.607590,0.721499,0.571663
118.807549,0.676911,0.559438
119.007500,0.653332,0.548077
119.207458,0.637744,0.538855
119.407417,0.611936,0.543936
119.607376,0.569352,0.550942
119.807327,0.537495,0.538976
