300.001556,0.507320,0.568412
300.009888,0.507317,0.568380
300.018219,0.507340,0.568269
300.026550,0.507357,0.568191
300.034882,0.507366,0.568137
300.043213,0.507362,0.568070
300.051544,0.507369,0.568114
300.059875,0.507406,0.568228
300.068207,0.507442,0.568378
300.076538,0.507408,0.568510
300.084869,0.507424,0.568629
300.093201,0.507446,0.568738
300.101532,0.507481,0.568844
300.109863,0.507551,0.568960
300.118195,0.507610,0.569027
300.126526,0.507707,0.569114
300.134857,0.507821,0.569208
300.143188,0.507889,0.569267
300.151520,0.507909,0.569256
300.159851,0.507928,0.569242
300.168182,0.507985,0.569229
300.176514,0.508064,0.569264
300.184845,0.508076,0.569247
300.193176,0.508144,0.569113
300.201508,0.508236,0.568969
300.209839,0.508318,0.568937
300.218170,0.508409,0.568886
300.226501,0.508506,0.568797
300.234833,0.508603,0.568688
300.243164,0.508684,0.568588
300.251495,0.508682,0.568483
300.259827,0.508713,0.568398
300.268158,0.508769,0.568341
300.276489,0.508781,0.568367
300.284821,0.508765,0.568349
300.293152,0.508745,0.568294
300.301483,0.508719,0.568268
300.309814,0.508680,0.568353
300.318146,0.508610,0.568358
300.326477,0.508522,0.568353
300.334808,0.508413,0.568353
300.343140,0.508251,0.568402
300.351471,0.508178,0.568404
300.359802,0.508085,0.568418
300.368134,0.507982,0.568437
300.376465,0.507892,0.568455
300.384796,0.507778,0.568538
300.393127,0.507695,0.568645
300.401459,0.507610,0.568757
300.409790,0.507465,0.568847
300.418121,0.507351,0.569029
300.426453,0.507237,0.569169
300.434784,0.507127,0.569255
300.443115,0.507026,0.569314
300.451447,0.506925,0.569296
300.459778,0.506852,0.569252
300.468109,0.506797,0.569204
300.476440,0.506742,0.569196
300.484772,0.506720,0.569156
300.493103,0.506680,0.569189
300.501434,0.506649,0.569258
300.509766,0.506677,0.569311
300.518097,0.506650,0.569404
300.526428,0.506644,0.569421
300.534760,0.506646,0.569392
300.543091,0.506629,0.569362
300.551422,0.506668,0.569201
300.559753,0.506704,0.569131
300.568085,0.506751,0.569109
300.576416,0.506828,0.569084
300.584747,0.506905,0.569148
300.593079,0.506977,0.569293
300.601410,0.507036,0.569484
300.609741,0.507053,0.569646
300.618073,0.507024,0.569715
300.626404,0.506995,0.569783
300.634735,0.506881,0.570091
300.643066,0.506657,0.570620
300.651398,0.506580,0.570976
300.659729,0.506506,0.571312
300.668060,0.506435,0.571621
300.676392,0.506372,0.571858
300.684723,0.506280,0.572125
300.693054,0.506224,0.572268
300.701385,0.506169,0.572386
300.709717,0.506048,0.572660
300.718048,0.505938,0.572850
