420.000488,0.454856,0.526420
420.008820,0.455414,0.527051
420.017151,0.455731,0.527426
420.025482,0.456048,0.527799
420.033813,0.456724,0.528401
420.042145,0.457029,0.528867
420.050476,0.457231,0.529101
420.058807,0.457472,0.529516
420.067139,0.457629,0.530054
420.075470,0.457674,0.530412
420.083801,0.457587,0.530821
420.092133,0.457323,0.531232
420.100464,0.456840,0.531635
420.108795,0.456218,0.531974
420.117126,0.455566,0.532111
420.125458,0.454880,0.532255
420.133789,0.454112,0.532410
420.142120,0.452526,0.532664
420.150452,0.450507,0.533151
420.158783,0.448386,0.533997
420.167114,0.446222,0.535116
420.175446,0.444139,0.536272
420.183777,0.442193,0.537328
420.192108,0.439460,0.538842
420.200439,0.435807,0.540915
420.208771,0.432733,0.542697
420.217102,0.429111,0.544909
420.225433,0.425670,0.547197
420.233765,0.422500,0.549476
420.242096,0.417800,0.553069
420.250427,0.413390,0.556931
420.258759,0.408927,0.561247
420.267090,0.404170,0.566213
420.275421,0.400423,0.570355
420.283752,0.397303,0.574038
420.292084,0.394452,0.577567
420.300415,0.389223,0.584332
420.308746,0.383365,0.592480
420.317078,0.380432,0.596762
420.325409,0.376878,0.602173
420.333740,0.372442,0.609238
420.342072,0.369795,0.613628
420.350403,0.367907,0.616887
420.358734,0.365939,0.620565
420.367065,0.363713,0.625251
420.375397,0.361560,0.630745
420.383728,0.360647,0.633980
420.392059,0.359534,0.638215
420.400391,0.358039,0.644976
420.408722,0.357216,0.649874
420.417053,0.356537,0.653236
420.425385,0.355847,0.656728
420.433716,0.354691,0.661712
420.442047,0.354068,0.664266
420.450378,0.353473,0.666720
420.458710,0.352974,0.669231
420.467041,0.352884,0.671960
420.475372,0.352953,0.674089
420.483704,0.353349,0.676172
420.492035,0.353842,0.679133
420.500366,0.354452,0.683045
420.508698,0.354963,0.685926
420.517029,0.355277,0.688274
420.525360,0.355564,0.690454
420.533691,0.355810,0.692391
420.542023,0.356188,0.695872
420.550354,0.356336,0.697574
420.558685,0.356514,0.699462
420.567017,0.356762,0.701693
420.575348,0.357009,0.703649
420.583679,0.357257,0.705412
420.592010,0.357552,0.707629
420.600342,0.357859,0.710090
420.608673,0.358076,0.711921
420.617004,0.358347,0.714244
420.625336,0.358722,0.717627
420.633667,0.359162,0.722148
420.641998,0.359454,0.725396
420.650330,0.359712,0.728637
420.658661,0.360052,0.732922
420.666992,0.360464,0.738302
420.675323,0.360786,0.742654
420.683655,0.361026,0.745766
420.691986,0.361274,0.748801
420.700317,0.361760,0.755607
420.708649,0.362225,0.761793
420.716980,0.362422,0.765251
420.725311,0.362663,0.769190
420.733643,0.362891,0.773207
420.741974,0.363001,0.775962
420.750305,0.363140,0.777819
420.758636,0.363295,0.779720
420.766968,0.363482,0.781756
420.775299,0.363871,0.784119
420.783630,0.364178,0.785262
420.791962,0.364648,0.786584
420.800293,0.365284,0.787910
420.808655,0.365739,0.788739
420.816986,0.366407,0.789864
420.825317,0.367391,0.791526
420.833649,0.368269,0.793174
420.841980,0.368870,0.794367
420.850311,0.369605,0.795869
420.858643,0.370586,0.797892
420.866974,0.371606,0.799797
420.875305,0.372176,0.800794
420.883636,0.372574,0.801078
420.891968,0.372987,0.801229
420.900299,0.373363,0.801053
420.908630,0.373650,0.800685
420.916962,0.373864,0.800499
420.925293,0.374082,0.800312
420.933624,0.374471,0.800050
420.941956,0.375077,0.800029
420.950287,0.375455,0.800122
420.958618,0.375791,0.800223
420.966949,0.376654,0.800725
420.975281,0.377170,0.800998
420.983612,0.377696,0.801397
420.991943,0.378285,0.801803
421.000275,0.378917,0.802203
421.008606,0.379454,0.802560
421.016937,0.380130,0.803072
421.025269,0.380998,0.803808
421.033600,0.381804,0.804516
421.041931,0.382536,0.805215
421.050262,0.383090,0.805695
421.058594,0.383753,0.806269
421.066925,0.384526,0.806838
421.075256,0.385174,0.807142
421.083588,0.385621,0.807190
421.091919,0.386076,0.807220
421.100250,0.387110,0.806932
421.108582,0.387695,0.806655
421.116913,0.388139,0.806543
421.125244,0.388690,0.806416
421.133575,0.389316,0.806351
421.141907,0.389715,0.806402
421.150238,0.390019,0.806375
421.158569,0.390290,0.806286
421.166901,0.390518,0.806069
421.175232,0.390771,0.805675
421.183563,0.390880,0.805262
421.191895,0.391014,0.804813
421.200226,0.391172,0.804295
421.208557,0.391220,0.803788
421.216888,0.391278,0.803205
421.225220,0.391378,0.802353
421.233551,0.391501,0.801353
421.241882,0.391529,0.800753
421.250214,0.391577,0.800161
421.258545,0.391643,0.799557
421.266876,0.391774,0.798748
421.275208,0.391819,0.798091
421.283539,0.391891,0.797720
421.291870,0.391964,0.797354
421.300201,0.392103,0.796474
421.308533,0.392202,0.795918
421.316864,0.392255,0.795487
421.325195,0.392299,0.795076
421.333527,0.392396,0.794406
421.341858,0.392398,0.794028
421.350189,0.392378,0.793664
421.358521,0.392350,0.793237
421.366852,0.392277,0.792383
421.375183,0.392229,0.791777
421.383514,0.392227,0.791256
421.391846,0.392236,0.790680
421.400177,0.392255,0.790083
421.408508,0.392264,0.789747
421.416840,0.392277,0.789412
421.425171,0.392312,0.789085
421.433502,0.392351,0.788739
421.441833,0.392370,0.788566
