0.000000,0.423481,0.493970
0.208288,0.422305,0.493006
0.408245,0.361795,0.473123
0.608201,0.318391,0.462462
0.808158,0.318091,0.455614
1.008114,0.286151,0.426605
1.208071,0.285683,0.432549
1.408028,0.256793,0.422637
1.607984,0.250571,0.467226
1.807941,0.251024,0.459863
2.007897,0.260366,0.456680
2.207854,0.266226,0.453489
2.407811,0.270059,0.431761
2.607767,0.272629,0.425581
2.807724,0.273501,0.425944
3.007680,0.274651,0.417799
3.207637,0.275934,0.416360
3.407594,0.276010,0.416684
3.607550,0.276416,0.416795
3.807507,0.276818,0.416374
4.007463,0.276673,0.416501
4.207420,0.276766,0.415964
4.407377,0.276691,0.416816
4.607333,0.276828,0.417045
4.807290,0.277513,0.420944
5.007246,0.333011,0.505229
5.207203,0.465733,0.586152
5.407160,0.466059,0.554467
5.607116,0.344446,0.506056
5.807073,0.272706,0.479855
6.007029,0.271669,0.458143
6.206986,0.274621,0.427084
6.406943,0.276515,0.410289
6.606899,0.279861,0.401669
6.806856,0.281854,0.400538
7.006812,0.285468,0.393726
7.206769,0.285273,0.396637
7.406726,0.283577,0.398698
7.606682,0.280126,0.390725
7.806639,0.277205,0.363068
8.006595,0.278615,0.344596
8.206552,0.283259,0.304070
8.406509,0.282275,0.305136
8.606465,0.287181,0.290082
8.806422,0.287273,0.299263
9.006378,0.292154,0.307459
9.206335,0.289791,0.343134
9.406292,0.286944,0.364787
9.606248,0.288385,0.364419
9.806205,0.286055,0.368058
10.006161,0.285436,0.366648
10.206118,0.286318,0.371185
10.406075,0.288691,0.371303
10.606031,0.289861,0.368897
10.805988,0.289186,0.368777
11.005944,0.289316,0.369404
11.205901,0.289352,0.370291
11.405858,0.289144,0.370936
11.605814,0.289000,0.372549
11.805771,0.288442,0.372913
12.005727,0.288185,0.372796
12.205684,0.288007,0.373675
12.405641,0.287989,0.373571
12.605597,0.287904,0.372400
12.805554,0.287633,0.372565
13.005510,0.287865,0.372736
13.205467,0.287789,0.373311
13.405424,0.287157,0.375639
13.605380,0.287005,0.375254
13.805337,0.287221,0.375118
14.005293,0.287437,0.374972
14.205250,0.287332,0.375181
14.405207,0.287334,0.374536
14.605163,0.287580,0.374506
14.805120,0.287117,0.376599
15.005076,0.287009,0.377340
15.205033,0.286693,0.377649
15.404990,0.286828,0.377973
15.604946,0.286635,0.378349
15.804903,0.286654,0.378837
16.004860,0.286499,0.378341
16.204817,0.286918,0.377416
16.404774,0.286935,0.377185
16.604729,0.286974,0.377984
16.804686,0.286729,0.378363
17.004642,0.286695,0.378651
17.204599,0.286531,0.379012
17.404556,0.286459,0.379007
17.604511,0.286399,0.379079
17.804468,0.286416,0.378510
18.004425,0.286579,0.378517
18.204382,0.286552,0.378626
18.404339,0.286315,0.379171
18.604296,0.286180,0.379211
18.804253,0.286451,0.378987
19.004208,0.286234,0.379355
19.204165,0.286370,0.379260
19.404121,0.286325,0.378405
19.604078,0.286615,0.378008
19.804035,0.286669,0.378033
20.003990,0.286564,0.379292
20.203947,0.286091,0.380190
20.403906,0.286036,0.380465
20.603861,0.286001,0.380214
20.803818,0.285989,0.380487
21.003775,0.285853,0.379778
21.203732,0.286022,0.379474
21.403688,0.286102,0.379289
21.603643,0.286206,0.379115
21.803600,0.286098,0.379645
22.003557,0.286281,0.379519
22.203514,0.286490,0.378675
22.403471,0.286571,0.378989
22.603428,0.286350,0.379187
22.803385,0.286314,0.379367
23.003340,0.285979,0.380799
23.203297,0.285817,0.382299
23.403254,0.285410,0.383070
23.603210,0.285571,0.382019
23.803167,0.285815,0.381220
24.003122,0.286081,0.380833
24.203079,0.285954,0.380858
