0.000000,0.484509,0.480560
0.208288,0.485903,0.477602
0.408244,0.485593,0.472010
0.608201,0.479989,0.472287
0.808157,0.474447,0.471039
1.008114,0.473172,0.472127
1.208071,0.475490,0.476797
1.408027,0.476275,0.476687
1.607984,0.478223,0.474505
1.807940,0.479340,0.470931
2.007897,0.480007,0.468395
2.207854,0.482375,0.466291
2.407810,0.484300,0.464058
2.607767,0.485567,0.462481
2.807723,0.486308,0.463071
3.007680,0.487521,0.464355
3.207637,0.489037,0.464997
3.407593,0.488673,0.465545
3.607550,0.487937,0.466835
3.807506,0.487263,0.468212
4.007463,0.486924,0.469362
4.207420,0.486367,0.469706
4.407376,0.482181,0.469045
4.607333,0.468865,0.467765
4.807289,0.442017,0.464697
5.007246,0.389678,0.464561
5.207203,0.322101,0.500618
5.407159,0.295418,0.529921
5.607116,0.283292,0.551105
5.807072,0.279294,0.560938
6.007029,0.276719,0.567103
6.206986,0.267710,0.579929
6.406942,0.264455,0.559310
6.606899,0.260863,0.526126
6.806855,0.267359,0.501020
7.006812,0.279500,0.474239
7.206769,0.298306,0.484492
7.406725,0.345637,0.502035
7.606682,0.441961,0.519900
7.806638,0.567490,0.535705
8.006595,0.655374,0.542421
8.206552,0.695294,0.524262
8.406508,0.721264,0.506742
8.606465,0.729122,0.501012
8.806421,0.732671,0.499809
9.006378,0.730877,0.529659
9.206335,0.731701,0.559830
9.406291,0.732552,0.562052
9.606248,0.734726,0.579808
9.806204,0.736880,0.587004
10.006161,0.739287,0.592818
10.206118,0.741359,0.615901
10.406074,0.758573,0.629271
10.606031,0.763694,0.642393
10.805987,0.774835,0.653195
11.005944,0.793347,0.661833
11.205901,0.808957,0.649320
11.405857,0.821096,0.626692
11.605814,0.833087,0.596943
11.805770,0.850262,0.548538
12.005727,0.873809,0.508289
12.205684,0.894218,0.492258
12.405640,0.907663,0.486083
12.605597,0.942715,0.479127
12.805553,0.966665,0.488366
13.005510,0.971793,0.498167
13.205467,0.961915,0.516227
13.405448,0.904421,0.591754
13.605405,0.879885,0.674485
13.805361,0.860975,0.761011
14.005318,0.853319,0.839368
14.205275,0.832428,0.864767
14.405231,0.673409,0.849894
14.605188,0.658304,0.809509
14.805144,0.633868,0.759267
15.005101,0.585740,0.675817
15.205058,0.522294,0.590136
15.405014,0.465629,0.491269
15.604971,0.454684,0.451108
15.804927,0.451058,0.421866
16.004885,0.447363,0.412091
16.204842,0.462272,0.428460
16.404797,0.473139,0.440137
16.604753,0.477333,0.442862
16.804710,0.467544,0.442738
17.004667,0.462095,0.444938
17.204624,0.463583,0.441139
17.404579,0.464819,0.438425
17.604536,0.464812,0.438762
17.804493,0.465843,0.443595
18.004450,0.471626,0.451232
18.204407,0.478681,0.444239
18.404364,0.471409,0.432746
18.604321,0.462599,0.434502
18.804276,0.470938,0.447014
19.004232,0.488000,0.465670
19.204189,0.486930,0.475632
19.404146,0.483397,0.476850
19.604103,0.481754,0.474801
19.804058,0.482273,0.477851
20.004017,0.482733,0.477600
20.203974,0.482457,0.477922
20.403929,0.481916,0.479386
20.603886,0.482836,0.480611
20.803843,0.481776,0.480201
21.003799,0.478025,0.479082
21.203756,0.477413,0.476283
21.403711,0.478373,0.475287
21.603668,0.478257,0.476493
21.803625,0.477342,0.477242
22.003582,0.476577,0.479583
22.203539,0.475339,0.482091
22.403496,0.474857,0.481671
22.603453,0.477068,0.478709
22.803408,0.476664,0.478977
23.003365,0.475578,0.479313
23.203321,0.476430,0.477671
23.403278,0.476406,0.478181
23.603235,0.475891,0.479185
23.803190,0.477086,0.478462
24.003147,0.477438,0.477931
24.203106,0.476800,0.477639
24.403061,0.477128,0.476329
24.603018,0.478033,0.475083
24.802975,0.479138,0.474731
25.002932,0.479335,0.474123
25.202888,0.479438,0.476078
25.402843,0.479319,0.479008
25.602800,0.478580,0.479997
25.802757,0.477745,0.479923
26.002714,0.476735,0.480165
26.202671,0.475872,0.482821
26.402628,0.475101,0.487434
26.602585,0.475252,0.494227
26.802540,0.475533,0.499691
27.002497,0.476950,0.505675
27.202454,0.478534,0.507793
27.402411,0.479917,0.504862
27.602367,0.480192,0.503846
27.802322,0.480357,0.501956
28.002279,0.481714,0.500904
28.202236,0.481768,0.501261
28.402193,0.481834,0.500911
28.602150,0.482862,0.499965
28.802107,0.483195,0.499568
29.002064,0.482658,0.498857
29.202021,0.485975,0.498393
29.401976,0.485837,0.488635
29.601933,0.484890,0.477285
29.801889,0.489269,0.460219
30.001846,0.489026,0.441193
30.201803,0.484871,0.428708
30.401758,0.485687,0.419167
30.601715,0.488452,0.415810
30.801672,0.495028,0.409444
31.001629,0.494648,0.403231
31.201586,0.490345,0.389217
31.401543,0.483794,0.381816
31.601500,0.489398,0.377642
31.801455,0.494107,0.366605
32.001411,0.494763,0.363552
32.201370,0.492883,0.363613
32.401325,0.491630,0.365044
32.601280,0.486817,0.368813
32.801239,0.487163,0.368451
33.001194,0.486637,0.368182
33.201153,0.486095,0.370673
33.401108,0.484653,0.372670
33.601067,0.484454,0.371404
33.801022,0.484210,0.372213
34.000977,0.484397,0.372568
34.200935,0.487035,0.372637
34.400890,0.496393,0.374637
34.600849,0.498839,0.377389
34.800804,0.499601,0.380980
35.000710,0.500713,0.386155
35.200668,0.500959,0.397452
35.400623,0.500843,0.414728
35.600582,0.502899,0.421540
35.800537,0.501877,0.423349
36.000492,0.500585,0.422435
36.200451,0.500524,0.420366
36.400406,0.500817,0.415112
36.600365,0.501232,0.411560
36.800320,0.500207,0.401484
37.000278,0.502569,0.390730
37.200233,0.506745,0.385098
37.400188,0.505953,0.385710
37.600147,0.503776,0.388606
37.800102,0.504286,0.389944
38.000061,0.504370,0.393023
38.200016,0.504573,0.395288
38.408306,0.503730,0.397121
38.608261,0.500122,0.400207
38.808216,0.497422,0.402316
39.008175,0.495135,0.404486
39.208130,0.492093,0.406135
39.408089,0.487123,0.407172
39.608044,0.477741,0.409896
39.808002,0.465582,0.420557
40.007957,0.457043,0.425296
40.207912,0.450352,0.436949
40.407871,0.449901,0.444959
40.607826,0.451401,0.454111
40.807785,0.456041,0.457422
41.007740,0.457744,0.457713
41.207699,0.461218,0.453599
41.407703,0.465948,0.448243
41.607658,0.471530,0.440335
41.807617,0.476819,0.437187
42.007572,0.486545,0.430215
42.207531,0.482360,0.417234
42.407486,0.480663,0.412200
42.607445,0.482762,0.416644
42.807400,0.487158,0.417496
43.007359,0.493654,0.411788
43.207314,0.499833,0.410455
43.407269,0.499938,0.406798
43.607227,0.493228,0.400637
43.807182,0.488369,0.398811
44.007141,0.497318,0.410106
44.207096,0.513439,0.436616
44.407055,0.530370,0.421290
44.607010,0.535531,0.394785
44.806965,0.525156,0.374728
45.006924,0.510414,0.350732
45.206879,0.502509,0.361961
45.406837,0.500253,0.380418
45.606792,0.500286,0.393052
45.806747,0.507262,0.412084
46.006706,0.512158,0.430102
46.206661,0.515459,0.457664
46.406620,0.526375,0.493640
46.606575,0.533729,0.500508
46.806534,0.529569,0.501331
47.006489,0.525833,0.493492
47.206444,0.522145,0.487005
47.406403,0.523917,0.484924
47.606358,0.525272,0.475641
47.806316,0.524308,0.440496
