420.000397,0.045280,0.492410
420.208710,0.012282,0.546904
420.408661,0.001372,0.572953
420.608612,0.976638,0.588484
420.808563,0.911412,0.631815
421.008514,0.879683,0.626663
421.208466,0.862182,0.605348
421.408447,0.850056,0.592821
421.608398,0.849216,0.569056
421.808350,0.855232,0.547122
422.008301,0.855790,0.531756
422.208252,0.859823,0.523021
422.408203,0.861454,0.525093
422.608185,0.950612,0.489818
422.808136,0.136008,0.485062
423.008087,0.213848,0.479351
423.208038,0.219446,0.477326
423.407990,0.224108,0.494099
423.607971,0.211511,0.495831
423.807922,0.166914,0.496488
424.007874,0.143070,0.494395
424.207825,0.123353,0.494015
424.407776,0.131691,0.500801
424.607727,0.140909,0.507672
424.807709,0.147180,0.506961
425.007660,0.141016,0.505318
425.207611,0.110780,0.493164
425.407562,0.008832,0.507725
425.607513,0.933442,0.498948
425.807495,0.906447,0.495113
426.007446,0.966930,0.490193
426.207397,0.132928,0.483099
426.407349,0.157958,0.503423
426.607300,0.179041,0.511655
426.807251,0.193609,0.527964
427.007233,0.200333,0.531842
427.207184,0.207274,0.529073
427.407135,0.221070,0.528192
427.607086,0.238386,0.522756
427.807037,0.241699,0.517142
428.006989,0.261123,0.516119
428.206970,0.272835,0.516168
428.406921,0.307415,0.478128
428.606873,0.308908,0.474893
428.806824,0.286234,0.498258
429.006775,0.275645,0.483117
429.206757,0.252692,0.496267
429.406708,0.251017,0.508920
429.606659,0.250879,0.486824
429.806610,0.250560,0.495756
430.006561,0.250398,0.491612
430.206512,0.250757,0.469672
430.406494,0.250816,0.459814
430.606445,0.248837,0.452196
430.806396,0.256086,0.410133
431.006348,0.265494,0.408142
431.206299,0.272657,0.381936
431.406250,0.279614,0.353583
431.606232,0.280635,0.384886
431.806183,0.299879,0.405369
432.006134,0.328503,0.445125
432.206085,0.331800,0.453784
432.406036,0.336545,0.451757
432.606018,0.336928,0.449652
432.806000,0.351606,0.462001
433.005951,0.325378,0.446366
433.205902,0.298811,0.432834
433.405853,0.295364,0.421061
433.605804,0.294637,0.419001
433.805756,0.294939,0.425828
434.005737,0.319843,0.438658
434.205688,0.341853,0.444411
434.405640,0.370368,0.464096
434.605591,0.447671,0.481611
434.805542,0.487408,0.491485
435.005493,0.502289,0.489536
435.205475,0.488584,0.487481
435.405426,0.493590,0.497574
435.605377,0.483780,0.501915
435.805328,0.473890,0.493008
436.005280,0.495262,0.517188
436.205261,0.525051,0.531174
436.405212,0.551357,0.534675
436.605164,0.568010,0.536957
436.805115,0.577317,0.539708
437.005066,0.524994,0.526468
437.205017,0.258045,0.466474
437.404999,0.125306,0.506721
437.604950,0.052503,0.475643
437.804901,0.912826,0.474849
438.004852,0.868945,0.458453
438.204803,0.870639,0.446994
438.404785,0.859151,0.448576
438.604736,0.852117,0.428140
438.804688,0.856150,0.405975
439.004639,0.858774,0.392618
439.204590,0.865802,0.395121
439.404572,0.873627,0.396741
439.604523,0.870262,0.400376
439.804504,0.867162,0.394918
440.004456,0.865644,0.389370
440.204407,0.866559,0.389506
440.404358,0.866350,0.393411
440.604309,0.869157,0.397269
440.804260,0.874485,0.402267
441.004242,0.877783,0.409916
441.204193,0.880977,0.413446
441.404144,0.882131,0.416644
441.604095,0.882777,0.425058
441.804047,0.884409,0.436342
442.004028,0.888837,0.442349
442.203979,0.891714,0.453352
442.403931,0.897474,0.464313
442.603882,0.901187,0.466913
442.803833,0.902516,0.467046
443.003784,0.861186,0.493206
443.203766,0.804754,0.514642
443.403717,0.812398,0.505079
443.603668,0.820392,0.502997
443.803619,0.763189,0.538962
444.003571,0.786817,0.520108
444.203552,0.051873,0.473447
444.403503,0.163833,0.455361
444.603455,0.211530,0.451876
444.803406,0.244568,0.452433
445.003357,0.248931,0.468400
445.203308,0.221491,0.467431
445.403290,0.187685,0.463547
445.603241,0.192363,0.459597
445.803192,0.211416,0.453982
446.003143,0.241752,0.441714
446.203094,0.247768,0.449277
446.403046,0.248267,0.451574
446.603027,0.248533,0.451618
446.802979,0.248433,0.453905
447.002930,0.247908,0.454629
447.202881,0.247389,0.449746
447.402832,0.247354,0.447747
447.602814,0.247342,0.445487
447.802765,0.248146,0.448895
448.002716,0.248973,0.456169
448.202667,0.250944,0.456816
448.402618,0.261596,0.462197
448.602570,0.326218,0.475267
448.802551,0.370795,0.517541
449.002502,0.381887,0.495547
449.202454,0.388114,0.503165
449.402405,0.253029,0.492009
449.602356,0.065133,0.496854
449.802307,0.003108,0.459032
450.002289,0.992306,0.451425
450.202240,0.976671,0.452278
450.402191,0.996546,0.466418
450.602142,0.102023,0.488842
450.802094,0.146027,0.502148
451.002075,0.180439,0.515344
451.202026,0.206473,0.520667
451.401978,0.220102,0.507042
451.601929,0.232211,0.497591
451.801880,0.232566,0.489073
452.001831,0.233035,0.475238
452.201813,0.236393,0.463632
452.401764,0.235567,0.460296
452.601715,0.235933,0.454754
452.801666,0.224930,0.449603
453.001617,0.213574,0.444566
453.201599,0.232070,0.447929
453.401550,0.237473,0.453826
453.601501,0.237296,0.453351
453.801453,0.240451,0.446469
454.001404,0.245700,0.434505
454.201355,0.245801,0.426060
454.401337,0.244680,0.418616
454.601288,0.244409,0.414414
454.801239,0.244670,0.417060
455.001190,0.245260,0.421069
455.201141,0.245963,0.423439
455.401093,0.246457,0.423708
455.601074,0.246559,0.421445
455.801025,0.246304,0.416937
456.000977,0.246474,0.418797
456.200928,0.246712,0.420809
456.400879,0.246638,0.419723
456.600861,0.246847,0.422562
456.800812,0.247100,0.425408
457.000763,0.247297,0.427597
457.200714,0.247601,0.431668
457.400665,0.247792,0.434382
457.600616,0.247978,0.437015
457.800598,0.248143,0.439299
458.000549,0.248184,0.439924
458.200500,0.248125,0.438906
458.400452,0.247974,0.436472
458.600403,0.247502,0.430010
458.808685,0.247269,0.426890
459.008667,0.247348,0.427774
459.208618,0.247365,0.427967
459.408569,0.247369,0.428101
459.608521,0.247384,0.428323
459.808472,0.247362,0.427867
460.008453,0.247300,0.426999
460.208405,0.247354,0.427867
460.408356,0.247406,0.428550
460.608307,0.247378,0.428006
460.808258,0.247450,0.428909
461.008209,0.247441,0.428755
461.208191,0.247454,0.428885
461.408142,0.247533,0.429994
461.608093,0.247488,0.429331
461.808044,0.247458,0.428908
462.007996,0.247470,0.429071
462.207977,0.247463,0.428975
462.407928,0.247445,0.428762
462.607880,0.247413,0.428357
462.807831,0.247400,0.428133
463.007782,0.247332,0.427162
463.207733,0.252555,0.428697
463.407715,0.252416,0.430676
463.607666,0.252301,0.432416
463.807617,0.252233,0.433334
464.007568,0.252271,0.432755
464.207520,0.252326,0.431948
464.407471,0.252431,0.430466
464.607452,0.252488,0.429708
464.807404,0.252440,0.432350
465.007355,0.252836,0.438775
465.207306,0.255323,0.448188
465.407257,0.256737,0.448001
465.607239,0.261096,0.444000
465.807190,0.268032,0.440428
466.007141,0.278843,0.439857
466.207092,0.293935,0.441412
466.407043,0.312472,0.449459
466.606995,0.331558,0.435187
466.806976,0.393771,0.461735
467.006927,0.437287,0.487992
467.206879,0.466517,0.513603
467.406830,0.498324,0.514672
467.606781,0.525002,0.512562
467.806732,0.564435,0.532287
468.006714,0.630447,0.548873
468.206665,0.686311,0.563563
468.406616,0.695511,0.566273
468.606567,0.713326,0.566927
468.806519,0.730329,0.566257
469.006500,0.731768,0.560882
469.206451,0.736703,0.563274
469.406403,0.738395,0.564527
469.606354,0.738237,0.564373
469.806305,0.738523,0.564770
470.006256,0.738814,0.565415
470.206238,0.738659,0.566046
470.406189,0.738858,0.567442
470.606140,0.739181,0.567828
470.806091,0.739586,0.568108
471.006042,0.739842,0.568010
471.206024,0.740118,0.567429
471.405975,0.739896,0.569143
471.605927,0.739978,0.570036
471.805878,0.739930,0.570030
472.005829,0.740243,0.571232
472.205780,0.743150,0.569958
472.405762,0.745351,0.561727
472.605713,0.747269,0.554445
472.805664,0.748314,0.548602
473.005615,0.748637,0.546041
473.205566,0.748425,0.550490
473.405518,0.748379,0.552190
473.605499,0.748633,0.551784
473.805450,0.751294,0.550790
474.005402,0.751637,0.556027
474.205353,0.748775,0.546727
474.405304,0.748664,0.551399
474.605286,0.753282,0.579562
474.805237,0.759676,0.578701
475.005188,0.771297,0.550135
475.205139,0.771876,0.539995
475.405090,0.770680,0.546957
475.605042,0.769837,0.551040
475.805023,0.768018,0.560613
476.004974,0.765621,0.594275
476.204926,0.764474,0.610989
476.404877,0.766993,0.612505
476.604828,0.768489,0.618468
476.804779,0.763645,0.607169
477.004761,0.762865,0.608225
477.204712,0.762118,0.606971
477.404663,0.761794,0.605102
477.604614,0.760688,0.603749
477.804565,0.759842,0.600732
478.004547,0.756696,0.603048
478.204498,0.741403,0.614500
478.404449,0.730913,0.623863
478.604401,0.722067,0.623995
478.804352,0.696749,0.631815
479.004303,0.686952,0.619471
479.204285,0.676550,0.616403
479.404236,0.673797,0.667308
479.604187,0.648198,0.680070
479.804138,0.632610,0.666506
