60.003819,0.431260,0.526757
60.112125,0.448746,0.515352
60.212105,0.461985,0.501622
60.312084,0.480229,0.492357
60.412064,0.499510,0.483516
60.512039,0.523368,0.473795
60.612019,0.557216,0.463473
60.711998,0.586916,0.456566
60.811977,0.617293,0.475019
60.911953,0.650057,0.490169
61.011932,0.677469,0.495270
61.111912,0.698523,0.498755
61.211887,0.716725,0.506144
61.311867,0.729468,0.507635
61.411846,0.737487,0.507289
61.511826,0.742164,0.507983
61.611801,0.744619,0.509070
61.711781,0.745372,0.510734
61.811760,0.744728,0.511117
61.911736,0.742705,0.510558
62.011715,0.739676,0.503238
62.111694,0.732218,0.486842
62.211674,0.719509,0.476251
62.311649,0.703144,0.473508
62.411629,0.689430,0.472588
62.511608,0.676338,0.473439
62.611584,0.660958,0.473665
62.711563,0.642554,0.472239
62.811543,0.616030,0.472519
62.911518,0.564242,0.472276
63.011497,0.484077,0.474736
63.111351,0.401386,0.487840
63.211304,0.339086,0.501167
63.311283,0.296209,0.506141
63.411236,0.273729,0.502114
63.511215,0.260763,0.493464
63.611195,0.255191,0.481985
63.711170,0.254238,0.471320
63.811150,0.254036,0.461903
63.911129,0.254317,0.458389
64.011108,0.255495,0.459348
64.111084,0.258181,0.464346
64.211060,0.263326,0.470589
64.311043,0.270055,0.479681
64.411018,0.282048,0.484077
64.511024,0.309872,0.489937
64.611000,0.361728,0.499957
64.710976,0.428902,0.510155
64.810959,0.502509,0.504415
64.910934,0.571765,0.493603
65.010918,0.635622,0.490159
65.110893,0.683800,0.496016
65.210869,0.716667,0.499731
65.310852,0.733369,0.498052
65.410828,0.740733,0.495770
65.510803,0.744088,0.497837
65.610786,0.745952,0.499296
65.710762,0.746763,0.501476
65.810738,0.746561,0.503310
65.910721,0.745551,0.503138
66.010696,0.743890,0.503859
66.110672,0.741398,0.503736
66.210655,0.737729,0.506487
66.310760,0.732714,0.515069
66.410736,0.726762,0.523926
66.510712,0.721364,0.529095
66.610695,0.718008,0.532727
66.710670,0.715497,0.535656
66.810646,0.710656,0.539482
66.910629,0.703428,0.542819
67.010605,0.695408,0.546634
67.110580,0.690318,0.550408
67.210564,0.693717,0.552357
67.310539,0.700323,0.553074
67.410515,0.711347,0.556257
67.510498,0.724338,0.557300
67.610474,0.734962,0.556550
67.710449,0.742412,0.555443
67.810432,0.746121,0.556725
67.910408,0.747678,0.557293
68.010391,0.747964,0.560296
68.110367,0.748012,0.562078
68.210342,0.747970,0.562936
68.310326,0.747870,0.562796
68.410301,0.747308,0.563236
68.510277,0.746545,0.561243
68.610260,0.745282,0.559659
68.710236,0.743538,0.558611
68.810219,0.741286,0.556355
68.910194,0.737519,0.551287
69.010170,0.731826,0.547402
69.110146,0.726837,0.544633
69.210129,0.724021,0.540907
69.310104,0.722677,0.535107
