60.003593,0.316028,0.592915
60.111904,0.315204,0.593149
60.211880,0.314939,0.595791
60.311859,0.313952,0.597686
60.411839,0.312652,0.598956
60.511814,0.311541,0.601308
60.611794,0.306959,0.604667
60.711773,0.289949,0.606087
60.811752,0.276406,0.608979
60.911728,0.273522,0.597125
61.011707,0.276196,0.588249
61.111687,0.276662,0.593211
61.211662,0.276731,0.599805
61.311642,0.275794,0.599847
61.411621,0.276627,0.605593
61.511600,0.280757,0.610274
61.611576,0.287096,0.607581
61.711555,0.294665,0.603096
61.811535,0.305747,0.602574
61.911510,0.321697,0.603372
62.011490,0.342848,0.594767
62.111469,0.368563,0.583008
62.211449,0.390822,0.575646
62.311424,0.414392,0.561254
62.411427,0.436287,0.550143
62.511406,0.462280,0.540699
62.611385,0.491531,0.527240
62.711365,0.526471,0.512830
62.811291,0.562034,0.497058
62.911270,0.597054,0.484400
63.011250,0.627292,0.468619
63.111279,0.654472,0.459995
63.211254,0.669523,0.448756
63.311234,0.679465,0.439470
63.411209,0.688603,0.434068
63.511215,0.696826,0.427962
63.611195,0.705460,0.419831
63.711098,0.713816,0.414761
63.811100,0.720535,0.417939
63.911079,0.724130,0.416537
64.011055,0.730097,0.414840
64.111061,0.735591,0.421401
64.211037,0.738758,0.406606
64.311012,0.742544,0.420842
64.410995,0.745231,0.447686
64.510971,0.746642,0.473032
64.610954,0.747276,0.499660
64.710930,0.747108,0.507615
64.810905,0.745704,0.527168
64.910889,0.745083,0.529838
65.010864,0.745853,0.524354
65.110840,0.747074,0.527156
65.210823,0.746763,0.536360
65.310799,0.746609,0.540197
65.410774,0.747733,0.543612
65.510757,0.747885,0.545046
65.610733,0.748396,0.548074
65.710709,0.748860,0.546065
65.810692,0.749039,0.543276
65.910667,0.749232,0.539159
66.010651,0.750707,0.537510
66.110626,0.750509,0.531854
66.210602,0.750301,0.523262
66.310585,0.750318,0.521082
66.410561,0.750313,0.519701
66.510536,0.750260,0.515784
66.610519,0.750215,0.512290
66.710495,0.750099,0.499752
66.810471,0.750028,0.500680
66.910454,0.750048,0.497765
67.010429,0.750065,0.497503
67.110413,0.750045,0.495853
67.210388,0.750034,0.494581
67.310364,0.750042,0.493712
67.410339,0.750054,0.492839
67.510323,0.750059,0.491583
67.610298,0.750065,0.490418
67.710281,0.750069,0.489376
67.810257,0.750075,0.488831
67.910233,0.750092,0.487825
68.010216,0.750096,0.487766
68.110191,0.750095,0.487498
68.210167,0.750100,0.487153
68.310150,0.750098,0.487108
68.410126,0.750101,0.486659
68.510101,0.750110,0.485680
68.610085,0.750121,0.484632
68.710060,0.750110,0.485189
68.810043,0.750129,0.484036
68.910019,0.750125,0.484210
69.009995,0.750117,0.485118
69.109978,0.750132,0.484987
69.209953,0.750144,0.483092
69.309929,0.749823,0.481889
69.409912,0.749810,0.482439
69.509888,0.749814,0.482301
69.609863,0.749848,0.483327
69.709846,0.749857,0.483509
69.809822,0.749848,0.482858
69.909798,0.749841,0.482240
70.009781,0.749854,0.482960
70.109756,0.749849,0.482726
70.209740,0.749856,0.483208
70.309715,0.749920,0.489429
70.409691,0.749924,0.500825
70.509674,0.749970,0.503648
70.609650,0.749987,0.503136
70.709625,0.749991,0.502460
70.809608,0.749992,0.502606
70.909584,0.749985,0.504219
71.009560,0.749972,0.504676
71.109543,0.749950,0.504556
71.209518,0.749974,0.503136
71.309494,0.749982,0.500267
71.409477,0.749960,0.497020
71.509453,0.749984,0.496412
71.609428,0.749959,0.493607
71.709412,0.749920,0.492298
71.809387,0.749930,0.490115
71.909370,0.749934,0.489994
72.009346,0.749922,0.488272
72.109322,0.749916,0.487679
72.209305,0.749911,0.486860
72.309280,0.749889,0.485277
72.409256,0.749866,0.484835
72.509239,0.749829,0.483302
72.609215,0.749845,0.482545
72.709190,0.749855,0.482988
72.809174,0.749850,0.483077
72.909149,0.749844,0.482764
73.009125,0.749792,0.479881
73.109108,0.749825,0.481316
73.209084,0.749728,0.477031
73.309067,0.749741,0.477734
73.409042,0.749743,0.477361
73.509018,0.749694,0.475307
73.609001,0.749648,0.473593
73.708977,0.750324,0.474658
73.808952,0.750350,0.473635
73.908936,0.749662,0.474022
74.008911,0.749672,0.474480
74.108887,0.749557,0.470384
74.208870,0.750431,0.471355
74.308846,0.750464,0.470693
74.408821,0.750402,0.472309
74.508804,0.750404,0.473086
74.608780,0.750306,0.476695
74.708755,0.750291,0.477963
74.808739,0.750247,0.481016
74.908714,0.750124,0.499573
75.008698,0.750310,0.513697
75.108673,0.750568,0.529807
75.208649,0.751103,0.546529
75.308632,0.751362,0.552098
75.408607,0.748715,0.550614
75.508583,0.748888,0.547093
75.608566,0.750915,0.542650
75.708542,0.750789,0.539256
75.808517,0.750718,0.537403
75.908501,0.750627,0.535139
76.008476,0.750504,0.531472
76.108459,0.750336,0.525799
76.208435,0.750266,0.523048
76.308411,0.750212,0.520588
76.408386,0.749822,0.518889
76.508369,0.749848,0.517406
76.608345,0.750128,0.515997
76.708328,0.750126,0.515820
76.808304,0.750122,0.515525
76.908279,0.750090,0.513368
77.008263,0.750062,0.511087
77.108238,0.750049,0.509633
77.208214,0.750037,0.506377
77.308197,0.750022,0.506164
77.408173,0.749982,0.505615
77.508148,0.749994,0.502532
77.608131,0.749996,0.502575
77.708107,0.750003,0.500263
77.808090,0.749997,0.498367
77.908066,0.749976,0.498319
78.008041,0.749981,0.498842
78.108025,0.749987,0.497607
78.208000,0.749988,0.498215
78.307976,0.749954,0.498706
78.407959,0.749946,0.497699
78.507935,0.749977,0.495932
78.607910,0.749982,0.495177
78.707893,0.750024,0.493729
78.807869,0.750155,0.498727
78.907845,0.750755,0.522933
79.007828,0.752358,0.560242
79.107803,0.756720,0.614331
79.207787,0.737044,0.658488
79.307762,0.740167,0.637950
79.407738,0.755620,0.605369
79.507721,0.752314,0.563438
79.607697,0.751516,0.508705
79.707672,0.751898,0.485705
79.807655,0.752025,0.467121
79.907631,0.752455,0.455912
80.007607,0.752977,0.449091
80.107590,0.753825,0.439571
80.207565,0.754815,0.430432
80.307541,0.756513,0.418834
80.407524,0.758521,0.410162
80.507500,0.759349,0.404969
80.607475,0.759408,0.400812
80.707458,0.758833,0.397645
80.807434,0.758218,0.399499
80.907417,0.756831,0.411801
81.007393,0.753627,0.447247
81.107368,0.751725,0.472927
81.207352,0.750748,0.500703
81.307327,0.750641,0.511776
81.407303,0.750617,0.508473
81.507286,0.750616,0.504652
81.607262,0.750571,0.504167
81.707237,0.750599,0.500609
81.807220,0.750624,0.499627
81.907196,0.750584,0.498482
82.007172,0.750474,0.496842
82.107155,0.750397,0.497081
82.207130,0.750291,0.495509
82.307114,0.750064,0.493076
82.407089,0.749120,0.485322
82.507065,0.741585,0.471538
82.607048,0.717113,0.456326
82.707024,0.673500,0.440442
82.806999,0.593370,0.418292
82.906982,0.503632,0.403812
83.006958,0.432836,0.389495
83.106934,0.387641,0.397076
83.206917,0.355501,0.406165
83.306892,0.330762,0.410095
83.406868,0.311631,0.405774
83.506851,0.296185,0.407217
83.606827,0.283267,0.412633
83.706802,0.271134,0.421343
83.806786,0.262662,0.429582
83.906761,0.258155,0.434306
84.006744,0.256244,0.440158
84.106720,0.255345,0.444957
84.206696,0.256621,0.449962
84.306679,0.267382,0.460083
84.406654,0.298258,0.469197
84.506630,0.352953,0.478613
84.606613,0.433606,0.484928
84.706589,0.542006,0.499306
84.806564,0.630230,0.484876
84.906548,0.688401,0.473184
