180.002274,0.418215,0.482713
180.010605,0.420320,0.483406
180.018936,0.422470,0.484076
180.027267,0.424678,0.484757
180.035599,0.426964,0.485520
180.043930,0.428796,0.486211
180.052261,0.430576,0.486858
180.060593,0.432357,0.487494
180.068924,0.434199,0.488160
180.077255,0.435638,0.488561
180.085587,0.436989,0.488920
180.093918,0.438313,0.489260
180.102249,0.439632,0.489585
180.110580,0.440620,0.489780
180.118912,0.441650,0.489950
180.127243,0.442688,0.490088
180.135574,0.443648,0.490157
180.143906,0.444549,0.490141
180.152237,0.445242,0.490132
180.160568,0.445878,0.490104
180.168900,0.446544,0.490021
180.177231,0.447134,0.489916
180.185562,0.447747,0.489845
180.193893,0.448279,0.489787
180.202225,0.448625,0.489716
180.210556,0.449012,0.489662
180.218887,0.449839,0.489805
180.227219,0.450724,0.490051
180.235550,0.451416,0.490364
180.243881,0.451859,0.490634
180.252213,0.452495,0.491071
180.260544,0.453000,0.491413
180.268875,0.453375,0.491654
180.277206,0.453791,0.492013
180.285538,0.454346,0.492355
180.293869,0.454839,0.492703
180.302200,0.455262,0.493058
180.310532,0.455716,0.493404
180.318863,0.456370,0.494004
180.327209,0.456938,0.494544
180.335526,0.457393,0.494946
180.343872,0.457861,0.495275
180.352203,0.458470,0.495679
180.360535,0.459041,0.496058
180.368866,0.459538,0.496374
180.377197,0.460017,0.496625
180.385529,0.460611,0.496933
180.393860,0.461208,0.497217
180.402191,0.461775,0.497465
180.410522,0.462352,0.497681
180.418854,0.463086,0.497878
180.427185,0.463808,0.498142
180.435516,0.464445,0.498457
180.443848,0.464977,0.498738
180.452179,0.465722,0.499103
180.460510,0.466372,0.499450
180.468842,0.466909,0.499779
180.477173,0.467528,0.500242
180.485504,0.468365,0.501026
180.493835,0.469049,0.501697
180.502167,0.469602,0.502247
180.510498,0.470112,0.502893
180.518829,0.470743,0.503718
180.527161,0.471284,0.504529
180.535492,0.471707,0.505240
180.543823,0.472082,0.505903
180.552155,0.472583,0.506706
180.560486,0.473041,0.507389
180.568817,0.473410,0.507923
180.577148,0.473684,0.508307
180.585480,0.473931,0.508635
180.593811,0.474147,0.508903
180.602142,0.474439,0.509327
180.610474,0.474758,0.509736
180.618805,0.475068,0.510054
180.627136,0.475338,0.510170
180.635468,0.475574,0.510160
180.643799,0.475809,0.510124
180.652130,0.476112,0.510019
180.660461,0.476340,0.509891
180.668793,0.476510,0.509761
180.677124,0.476708,0.509588
180.685455,0.476901,0.509392
180.693787,0.477037,0.509264
180.702118,0.477129,0.509178
180.710449,0.477214,0.509013
180.718781,0.477326,0.508870
180.727112,0.477445,0.508721
180.735443,0.477561,0.508542
180.743774,0.477676,0.508294
180.752106,0.477745,0.508144
180.760437,0.477796,0.508032
180.768768,0.477847,0.507920
180.777100,0.477939,0.507746
180.785431,0.478072,0.507486
180.793762,0.478167,0.507260
180.802094,0.478223,0.507110
180.810425,0.478231,0.507027
180.818756,0.478138,0.507107
180.827087,0.478037,0.507245
180.835419,0.477940,0.507355
180.843750,0.477839,0.507438
180.852081,0.477687,0.507529
180.860413,0.477632,0.507515
180.868744,0.477570,0.507542
180.877075,0.477494,0.507638
180.885406,0.477361,0.507811
180.893738,0.477277,0.507903
180.902084,0.477167,0.508021
180.910400,0.477020,0.508188
180.918747,0.476908,0.508376
180.927078,0.476796,0.508510
180.935410,0.476671,0.508679
180.943741,0.476518,0.508907
180.952072,0.476346,0.509097
180.960403,0.476234,0.509213
180.968735,0.476113,0.509308
180.977066,0.475983,0.509376
180.985397,0.475891,0.509404
180.993729,0.475785,0.509420
181.002060,0.475653,0.509473
181.010391,0.475507,0.509623
181.018723,0.475409,0.509686
181.027054,0.475321,0.509779
181.035385,0.475238,0.509845
181.043716,0.475174,0.509879
181.052048,0.475186,0.510024
181.060379,0.475268,0.510084
181.068710,0.475365,0.510152
181.077042,0.475483,0.510233
181.085373,0.475627,0.510357
181.093704,0.475734,0.510606
181.102036,0.475832,0.510898
181.110367,0.475913,0.511276
181.118698,0.475966,0.511787
181.127029,0.475973,0.512151
181.135361,0.475987,0.512475
181.143692,0.476002,0.512761
181.152023,0.475970,0.513128
181.160355,0.475971,0.513314
181.168686,0.475940,0.513493
181.177017,0.475852,0.513669
181.185349,0.475775,0.513900
181.193680,0.475669,0.513911
181.202011,0.475590,0.513939
181.210342,0.475533,0.514005
181.218674,0.475387,0.514116
181.227005,0.475318,0.514152
181.235336,0.475228,0.514185
181.243668,0.475106,0.514208
181.251999,0.474956,0.514168
181.260330,0.474868,0.514163
181.268661,0.474763,0.514171
181.276993,0.474633,0.514196
181.285324,0.474594,0.514173
181.293655,0.474544,0.514129
181.301987,0.474516,0.514059
181.310318,0.474525,0.513948
181.318649,0.474507,0.513914
181.326981,0.474500,0.513852
181.335312,0.474512,0.513823
181.343643,0.474551,0.513863
181.351974,0.474580,0.513874
181.360306,0.474591,0.513862
181.368637,0.474596,0.513844
181.376968,0.474606,0.513832
181.385300,0.474719,0.513918
181.393631,0.474789,0.513862
181.401962,0.474820,0.513823
181.410294,0.474861,0.513792
181.418625,0.474936,0.513614
181.426956,0.474963,0.513517
181.435287,0.474993,0.513471
181.443619,0.475048,0.513461
181.451965,0.475041,0.513345
181.460281,0.475057,0.513285
181.468628,0.475078,0.513226
181.476959,0.475097,0.513148
181.485291,0.475085,0.512979
181.493622,0.475107,0.512875
181.501953,0.475125,0.512768
181.510284,0.475119,0.512624
181.518616,0.475072,0.512371
181.526947,0.475082,0.512149
181.535278,0.475112,0.511928
181.543610,0.475152,0.511692
181.551941,0.475173,0.511336
181.560272,0.475136,0.511043
181.568604,0.475103,0.510857
181.576935,0.475090,0.510779
181.585266,0.475010,0.510521
181.593597,0.474945,0.510349
181.601929,0.474904,0.510244
181.610260,0.474885,0.510188
181.618591,0.474879,0.510069
181.626923,0.474835,0.509948
181.635254,0.474797,0.509873
181.643585,0.474782,0.509867
181.651917,0.474768,0.509786
181.660248,0.474720,0.509811
181.668579,0.474677,0.509849
181.676910,0.474653,0.509855
181.685242,0.474608,0.509833
181.693573,0.474576,0.509744
181.701904,0.474556,0.509678
181.710236,0.474550,0.509660
181.718567,0.474510,0.509610
181.726898,0.474537,0.509593
181.735229,0.474569,0.509599
181.743561,0.474590,0.509626
181.751892,0.474617,0.509602
181.760223,0.474657,0.509619
181.768555,0.474692,0.509653
181.776886,0.474717,0.509690
181.785217,0.474741,0.509728
181.793549,0.474777,0.509895
181.801880,0.474785,0.510162
181.810211,0.474781,0.510279
181.818542,0.474855,0.510337
181.826874,0.474929,0.510399
181.835205,0.474985,0.510449
181.843536,0.475020,0.510379
181.851868,0.475075,0.510336
181.860199,0.475127,0.510387
181.868530,0.475156,0.510513
181.876862,0.475154,0.510648
181.885193,0.475154,0.510801
181.893524,0.475166,0.510942
181.901855,0.475182,0.511046
181.910187,0.475164,0.511073
181.918518,0.475173,0.511081
181.926849,0.475221,0.511077
181.935181,0.475282,0.511079
181.943512,0.475301,0.511058
181.951843,0.475321,0.510985
181.960175,0.475331,0.511003
181.968506,0.475335,0.511113
181.976837,0.475329,0.511131
181.985168,0.475332,0.511146
181.993500,0.475325,0.511138
182.001831,0.475305,0.511116
182.010178,0.475291,0.511054
182.018494,0.475256,0.511035
182.026840,0.475217,0.511045
182.035172,0.475186,0.511043
182.043503,0.475145,0.511049
182.051834,0.475129,0.510936
182.060165,0.475130,0.510844
182.068497,0.475130,0.510795
182.076828,0.475132,0.510743
182.085159,0.475109,0.510736
182.093491,0.475077,0.510732
182.101822,0.475047,0.510713
182.110153,0.474992,0.510754
182.118484,0.474904,0.510797
182.126816,0.474855,0.510795
182.135147,0.474833,0.510777
182.143478,0.474824,0.510775
182.151810,0.474770,0.510817
182.160141,0.474722,0.510767
182.168472,0.474685,0.510683
182.176804,0.474638,0.510661
182.185135,0.474596,0.510624
182.193466,0.474560,0.510572
182.201797,0.474529,0.510528
182.210129,0.474512,0.510509
182.218460,0.474495,0.510489
182.226791,0.474495,0.510386
182.235123,0.474428,0.510267
182.243454,0.474382,0.510196
182.251785,0.474336,0.510037
182.260117,0.474304,0.509960
182.268448,0.474280,0.509927
182.276779,0.474256,0.509833
182.285110,0.474225,0.509709
182.293442,0.474199,0.509637
182.301773,0.474186,0.509589
182.310104,0.474196,0.509492
182.318436,0.474172,0.509427
182.326767,0.474159,0.509404
182.335098,0.474163,0.509386
182.343430,0.474154,0.509339
182.351761,0.474141,0.509321
182.360092,0.474144,0.509312
182.368423,0.474143,0.509309
182.376755,0.474106,0.509342
182.385086,0.474078,0.509312
182.393417,0.474068,0.509278
