420.000397,0.595506,0.546367
420.008728,0.597340,0.546945
420.017059,0.598959,0.547467
420.025391,0.600160,0.547845
420.033722,0.601381,0.548220
420.042053,0.603210,0.548738
420.050385,0.604886,0.549107
420.058716,0.606176,0.549310
420.067047,0.607513,0.549510
420.075378,0.608982,0.549725
420.083710,0.610556,0.549883
420.092041,0.611786,0.550175
420.100372,0.613140,0.550461
420.108704,0.614779,0.550683
420.117035,0.616046,0.550869
420.125366,0.617356,0.551024
420.133698,0.618722,0.551156
420.142029,0.620156,0.551279
420.150360,0.621575,0.551559
420.158691,0.622809,0.551643
420.167023,0.624099,0.551720
420.175354,0.625534,0.551863
420.183685,0.626727,0.551945
420.192047,0.628010,0.552009
420.200348,0.629324,0.552040
420.208710,0.630621,0.552034
420.217041,0.631820,0.552037
420.225372,0.633072,0.552040
420.233704,0.634252,0.552034
420.242035,0.635258,0.552016
420.250366,0.636988,0.552036
420.258698,0.638238,0.552090
420.267029,0.639484,0.552171
420.275360,0.640926,0.552309
420.283691,0.642185,0.552481
420.292023,0.643284,0.552670
420.300354,0.644425,0.552881
420.308685,0.645679,0.553128
420.317017,0.646794,0.553377
420.325348,0.647843,0.553647
420.333679,0.648935,0.553996
420.342010,0.650116,0.554490
420.350342,0.651189,0.555029
420.358673,0.652117,0.555522
420.367004,0.653125,0.555995
420.375336,0.654281,0.556441
420.383667,0.655266,0.556869
420.391998,0.656050,0.557240
420.400330,0.656922,0.557649
420.408661,0.657950,0.558108
420.416992,0.658789,0.558438
420.425323,0.659624,0.558788
420.433655,0.660488,0.559117
420.441986,0.661392,0.559371
420.450317,0.662232,0.559454
420.458649,0.663081,0.559498
420.466980,0.663937,0.559556
420.475311,0.664795,0.559651
420.483643,0.665620,0.559737
420.491974,0.666404,0.559814
420.500305,0.667231,0.559855
420.508636,0.668099,0.559862
420.516968,0.668827,0.559911
420.525299,0.669617,0.559931
420.533630,0.670474,0.559921
420.541962,0.671341,0.559890
420.550293,0.672021,0.559882
420.558624,0.672786,0.559822
420.566956,0.673663,0.559699
420.575287,0.674643,0.559506
420.583618,0.675403,0.559376
420.591949,0.676170,0.559297
420.600281,0.676990,0.559182
420.608612,0.677879,0.559004
420.616943,0.678661,0.558960
420.625275,0.679412,0.558801
420.633606,0.680135,0.558647
420.641937,0.680809,0.558598
420.650269,0.681851,0.558371
420.658600,0.682800,0.558193
420.666931,0.683677,0.558062
420.675262,0.684586,0.557913
420.683594,0.685489,0.557653
420.691925,0.686338,0.557394
420.700256,0.687224,0.557129
420.708588,0.688170,0.556883
420.716919,0.689000,0.556810
420.725250,0.689868,0.556626
420.733582,0.690760,0.556387
420.741913,0.691683,0.556131
420.750244,0.692696,0.555953
420.758575,0.693494,0.555731
420.766907,0.694390,0.555524
420.775238,0.695451,0.555391
420.783569,0.696290,0.555403
420.791901,0.697216,0.555339
420.800232,0.698148,0.555207
420.808563,0.699042,0.555054
420.816895,0.699849,0.555024
420.825226,0.700724,0.554943
420.833557,0.701619,0.554877
420.841888,0.702533,0.554831
420.850220,0.703583,0.554685
420.858551,0.704324,0.554695
420.866882,0.705120,0.554632
420.875214,0.705955,0.554515
420.883545,0.706740,0.554445
420.891876,0.707450,0.554382
420.900208,0.708236,0.554267
420.908539,0.709161,0.554072
420.916870,0.709889,0.553999
420.925201,0.710566,0.553936
420.933533,0.711308,0.553859
420.941864,0.712240,0.553781
