120.007286,0.497963,0.472647
120.115593,0.505805,0.466565
120.215576,0.513875,0.454461
120.315552,0.523148,0.445485
120.415527,0.531489,0.440337
120.515511,0.535003,0.437706
120.615486,0.535614,0.439857
120.715462,0.534970,0.442614
120.815445,0.530847,0.443350
120.915421,0.520551,0.442983
121.015404,0.500814,0.436706
121.115379,0.474604,0.428446
121.215355,0.446832,0.419333
121.315338,0.421789,0.407622
121.415314,0.403859,0.398900
121.515289,0.391672,0.399584
121.615273,0.382902,0.402123
121.715248,0.373724,0.399495
121.815224,0.363417,0.391467
121.915207,0.353736,0.384572
122.015182,0.347040,0.382144
122.115158,0.344023,0.380226
122.215141,0.343317,0.377885
122.315117,0.343809,0.381015
122.415092,0.341725,0.380371
122.515076,0.338634,0.376223
122.615051,0.336501,0.376509
122.715034,0.335561,0.379399
122.815010,0.336541,0.377654
122.914986,0.339521,0.373847
123.014969,0.343048,0.373070
123.114944,0.344153,0.380287
123.214920,0.346335,0.382896
123.314903,0.350199,0.384720
123.414879,0.355110,0.387893
123.514854,0.362273,0.391258
123.614838,0.370849,0.392869
123.714813,0.378952,0.397536
123.814796,0.386190,0.403140
123.914772,0.391972,0.410084
124.014748,0.396368,0.417163
124.114723,0.400798,0.421046
124.214706,0.404798,0.423564
124.314682,0.407626,0.425663
124.414665,0.409157,0.426053
124.514641,0.410235,0.425761
124.614616,0.410365,0.426787
124.714600,0.409875,0.427687
124.814575,0.408942,0.428349
124.914551,0.408241,0.428674
125.014534,0.409045,0.430419
125.114510,0.411822,0.431876
125.214493,0.415554,0.429753
125.314468,0.420237,0.424972
125.414444,0.426360,0.417713
125.514427,0.432865,0.411089
125.614403,0.439731,0.403471
125.714378,0.446068,0.396979
125.814362,0.452993,0.392438
125.914337,0.460253,0.389048
126.014313,0.465948,0.387657
126.114296,0.469523,0.388043
126.214272,0.471533,0.385654
126.314247,0.473287,0.384306
126.414230,0.474943,0.383126
126.514206,0.476781,0.382188
126.614182,0.477912,0.384262
126.714165,0.477017,0.387079
126.814140,0.474195,0.389798
126.914124,0.471830,0.391980
127.014099,0.470273,0.394407
127.114075,0.468943,0.397385
127.214058,0.467670,0.399672
