180.002594,0.172399,0.472453
180.210892,0.172458,0.473188
180.410843,0.172396,0.473009
180.610794,0.172461,0.473009
180.810760,0.171972,0.473277
181.010712,0.171896,0.473636
181.210663,0.171810,0.473718
181.410629,0.171625,0.473275
181.610580,0.172576,0.471020
181.810532,0.172998,0.470267
182.010498,0.173041,0.470016
182.210449,0.173071,0.470194
182.410400,0.172943,0.469902
182.610367,0.172549,0.470631
182.810318,0.172189,0.470713
183.010284,0.171847,0.470998
183.210236,0.171855,0.470719
183.410187,0.171610,0.470352
183.610153,0.171556,0.470592
183.810104,0.171297,0.469789
184.010056,0.171369,0.470022
184.210022,0.171261,0.470188
184.409973,0.171314,0.470370
184.609924,0.171584,0.471563
184.809891,0.171425,0.471832
185.009842,0.171468,0.470761
185.209793,0.171407,0.470404
185.409760,0.171709,0.470635
185.609711,0.171506,0.470865
185.809677,0.171604,0.470323
186.009628,0.171547,0.470274
186.209579,0.171518,0.470260
186.409546,0.171550,0.470930
186.609497,0.171649,0.470667
186.809448,0.171396,0.470827
187.009415,0.171545,0.470955
187.209366,0.174464,0.468740
187.409317,0.191083,0.454852
187.609283,0.223917,0.428369
187.809235,0.241054,0.400773
188.009186,0.256720,0.385420
188.209152,0.258617,0.381886
188.409103,0.260527,0.379895
188.609070,0.262947,0.374832
188.809021,0.265066,0.370287
189.008972,0.263456,0.371542
189.208939,0.257565,0.384382
189.408890,0.244392,0.398047
189.608841,0.243379,0.405858
189.808807,0.242884,0.411652
190.008759,0.241974,0.414965
190.208710,0.241262,0.416639
190.408676,0.240296,0.416886
190.608627,0.238802,0.417171
190.808578,0.236624,0.417992
191.008545,0.234320,0.420925
191.208496,0.231751,0.425828
191.408463,0.228683,0.426976
191.608414,0.225517,0.428266
191.808365,0.222971,0.437103
192.008331,0.202145,0.467392
192.208282,0.177077,0.485901
192.408234,0.170092,0.491126
192.608200,0.172554,0.495878
192.808151,0.177034,0.494118
193.008102,0.185271,0.487138
193.208069,0.188788,0.486983
193.408020,0.191103,0.485542
193.607971,0.190990,0.486385
193.807938,0.190849,0.485092
194.007889,0.192454,0.482726
194.207840,0.194895,0.477326
194.407806,0.197339,0.474891
194.607758,0.197929,0.474073
194.807724,0.197702,0.473455
195.007675,0.197499,0.472696
195.207626,0.197241,0.471327
195.407593,0.197271,0.471496
195.607544,0.197450,0.471851
195.807495,0.197680,0.471040
196.007462,0.197893,0.472046
196.207413,0.198700,0.473432
196.407364,0.199586,0.474968
196.607330,0.206829,0.473733
196.807281,0.229308,0.449571
197.007233,0.239671,0.400097
