240.006241,0.433540,0.484972
240.214523,0.423704,0.481566
240.414490,0.419285,0.479516
240.614441,0.420929,0.485079
240.814392,0.416439,0.491939
241.014359,0.416276,0.488107
241.214310,0.423479,0.473425
241.414261,0.414991,0.458544
241.614227,0.413087,0.461203
241.814178,0.425729,0.464056
242.014145,0.429072,0.446064
242.214096,0.437003,0.439973
242.414047,0.454006,0.443868
242.614014,0.468342,0.441240
242.813965,0.497190,0.450566
243.013916,0.540442,0.491130
243.213882,0.559421,0.518651
243.413834,0.570579,0.529185
243.613785,0.604669,0.563652
243.813751,0.618931,0.591451
244.013702,0.623360,0.636427
244.213654,0.610756,0.637647
244.413620,0.594970,0.619847
244.613571,0.588208,0.586285
244.813538,0.555055,0.541463
245.013489,0.510912,0.509234
245.213440,0.475841,0.477138
245.413406,0.449588,0.460316
245.613358,0.420778,0.451672
245.813309,0.405317,0.439732
246.013275,0.405412,0.447511
246.213226,0.411386,0.453312
246.413177,0.413302,0.436657
246.613144,0.404704,0.424802
246.813095,0.395832,0.425411
247.013046,0.395791,0.440219
247.213013,0.395289,0.432499
247.412964,0.379559,0.432090
247.612930,0.364562,0.452277
247.812881,0.339188,0.449802
248.012833,0.328852,0.412806
248.212799,0.339302,0.389093
248.412750,0.349271,0.344320
248.612701,0.346703,0.353275
248.812668,0.332984,0.326394
249.012619,0.326759,0.331065
249.212570,0.353563,0.367824
249.412537,0.386897,0.398397
249.612488,0.416873,0.411688
249.812439,0.441384,0.426356
250.012405,0.458950,0.454713
250.212357,0.467721,0.458039
250.412308,0.477430,0.459531
250.612274,0.484376,0.461012
250.812225,0.492778,0.467651
251.012192,0.518542,0.495047
251.212143,0.520219,0.494563
251.412094,0.527092,0.497962
251.612061,0.545666,0.511145
251.812012,0.567416,0.522843
252.011963,0.579390,0.515696
252.211929,0.589723,0.526564
252.411880,0.579021,0.522615
252.611832,0.571467,0.533076
252.811798,0.555007,0.513824
253.011749,0.546991,0.509395
253.211700,0.545257,0.502679
253.411667,0.549023,0.495613
253.611618,0.552987,0.489820
253.811584,0.566307,0.500313
254.011536,0.577834,0.521282
254.211487,0.574973,0.522115
254.411453,0.570672,0.514398
254.611404,0.565812,0.514268
254.811356,0.560803,0.516280
255.011322,0.559920,0.515286
255.211273,0.557549,0.515212
255.411224,0.553671,0.516737
255.611191,0.552119,0.519108
255.811142,0.546728,0.513040
256.011108,0.553459,0.519260
256.211060,0.558310,0.514251
256.411011,0.558767,0.519554
256.610962,0.559889,0.517517
256.810913,0.558314,0.519025
257.010895,0.551237,0.513059
257.210846,0.547189,0.508877
257.410797,0.542807,0.508060
257.610748,0.544108,0.508304
257.810699,0.543706,0.509270
258.010681,0.539818,0.506959
258.210632,0.532591,0.501260
258.410583,0.530318,0.503583
258.610535,0.526655,0.501162
258.810486,0.526569,0.502306
259.010437,0.522808,0.499382
259.210419,0.512155,0.492729
259.410370,0.483723,0.466915
259.610321,0.440688,0.438962
259.810272,0.399582,0.407020
260.010223,0.376136,0.392787
260.210175,0.369648,0.393267
260.410156,0.388629,0.418820
260.610107,0.423379,0.436287
260.810059,0.463456,0.449771
261.010010,0.467904,0.440802
261.209961,0.455052,0.441306
261.409943,0.412667,0.437474
261.609894,0.385533,0.417580
261.809845,0.380205,0.423221
262.009796,0.373787,0.401736
262.209747,0.356778,0.393230
262.409698,0.345019,0.384440
262.609680,0.352822,0.372097
262.809631,0.371743,0.379818
263.009583,0.394266,0.390612
263.209534,0.400335,0.392983
263.409485,0.420450,0.409575
263.609436,0.442705,0.421907
263.809418,0.444105,0.405446
264.009369,0.453248,0.415814
264.209320,0.475348,0.427048
264.409271,0.493578,0.451449
264.609222,0.519275,0.470229
264.809204,0.541304,0.491973
265.009155,0.535558,0.484331
265.209106,0.513754,0.479003
265.409058,0.512974,0.491967
265.609009,0.522010,0.498448
265.808960,0.528379,0.490397
266.008942,0.530338,0.493481
266.208893,0.528469,0.487191
266.408844,0.529423,0.484346
266.608795,0.530475,0.487044
266.808746,0.530410,0.489759
267.008728,0.525835,0.484401
267.208679,0.519558,0.482241
267.408630,0.517154,0.478087
267.608582,0.522802,0.487359
267.808533,0.526697,0.487886
268.008484,0.534142,0.499398
268.208466,0.561218,0.545221
268.408417,0.586522,0.577216
268.608368,0.571032,0.554973
268.808319,0.538968,0.521814
269.008270,0.515642,0.496797
269.208221,0.499199,0.475857
269.408203,0.475780,0.451443
269.608154,0.468719,0.444611
269.808105,0.465458,0.437326
270.008057,0.455895,0.430315
270.208008,0.447637,0.418165
270.407990,0.452085,0.424312
270.607941,0.456112,0.427873
270.807892,0.461974,0.431896
271.007843,0.469113,0.441686
271.207794,0.469633,0.441870
271.407745,0.466870,0.437132
271.607727,0.467672,0.438924
271.807678,0.467534,0.439484
272.007629,0.465289,0.439642
272.207581,0.463112,0.439003
272.407532,0.465204,0.437984
272.607483,0.465841,0.439957
272.807465,0.465006,0.439245
273.007416,0.465310,0.439022
273.207367,0.462209,0.438825
273.407318,0.460091,0.438277
273.607269,0.461100,0.438208
273.807251,0.461232,0.439623
274.007202,0.461162,0.439616
274.207153,0.458443,0.438415
274.407104,0.456369,0.436010
274.607056,0.455506,0.434916
274.807007,0.454925,0.433011
275.006989,0.455381,0.432838
275.206940,0.454179,0.434078
275.406891,0.454251,0.432815
275.606842,0.454974,0.432692
275.806793,0.454738,0.431628
276.006775,0.454767,0.431069
276.206726,0.455316,0.430228
276.406677,0.454979,0.430371
276.606628,0.455373,0.430246
276.806580,0.455789,0.429456
277.006531,0.455814,0.429671
277.206512,0.456060,0.428408
277.406464,0.455645,0.427725
277.606415,0.457123,0.426487
277.806366,0.457852,0.425743
278.006317,0.458524,0.425496
278.206268,0.458962,0.425254
278.406250,0.458343,0.424238
278.614532,0.458719,0.424771
278.814484,0.459244,0.423881
279.014435,0.459344,0.425262
279.214386,0.458615,0.425787
279.414368,0.458610,0.426809
279.614319,0.457943,0.427653
279.814270,0.457980,0.428579
280.014221,0.457575,0.428489
280.214172,0.458043,0.427840
280.414124,0.458205,0.427552
280.614105,0.459579,0.428512
280.814056,0.464534,0.430694
281.014008,0.463345,0.428399
281.213959,0.460746,0.425605
281.413910,0.457580,0.421201
281.613861,0.453328,0.411231
281.813843,0.450863,0.410162
282.013794,0.452495,0.412057
282.213745,0.455317,0.414725
282.413696,0.462618,0.430034
282.613647,0.480400,0.451459
282.813629,0.494074,0.454151
283.013580,0.497860,0.449267
283.213531,0.494618,0.445471
283.413483,0.493237,0.448669
283.613434,0.502287,0.456745
283.813385,0.517276,0.467400
284.013367,0.527216,0.471807
284.213318,0.526993,0.472659
284.413269,0.537459,0.486138
284.613220,0.546381,0.499403
284.813171,0.544861,0.498938
285.013153,0.537475,0.499525
285.213104,0.532198,0.501591
