60.003319,0.553097,0.559541
60.011650,0.552531,0.559372
60.019981,0.552019,0.559132
60.028313,0.551542,0.558840
60.036644,0.551073,0.558522
60.044975,0.550600,0.558167
60.053307,0.550200,0.557769
60.061638,0.549821,0.557330
60.069969,0.549339,0.556766
60.078300,0.549037,0.556294
60.086632,0.548714,0.555780
60.094963,0.548389,0.555287
60.103294,0.548098,0.554916
60.111626,0.547781,0.554542
60.119961,0.547544,0.554224
60.128288,0.547350,0.553924
60.136623,0.547141,0.553556
60.144955,0.546984,0.553241
60.153286,0.546848,0.552888
60.161617,0.546746,0.552529
60.169949,0.546720,0.552223
60.178280,0.546671,0.551962
60.186611,0.546659,0.551709
60.194942,0.546673,0.551450
60.203274,0.546723,0.551142
60.211605,0.546769,0.550790
60.219936,0.546840,0.550460
60.228268,0.546914,0.550123
60.236599,0.546952,0.549697
60.244930,0.547037,0.549292
60.253262,0.547071,0.548971
60.261597,0.547085,0.548684
60.269924,0.547147,0.548345
60.278259,0.547124,0.548053
60.286591,0.547086,0.547787
60.294922,0.547028,0.547512
60.303253,0.546921,0.547158
60.311584,0.546856,0.546932
60.319916,0.546756,0.546653
60.328247,0.546628,0.546338
60.336578,0.546484,0.546015
60.344910,0.546318,0.545664
60.353241,0.546119,0.545333
60.361572,0.545882,0.545022
60.369904,0.545518,0.544741
60.378235,0.545236,0.544535
60.386566,0.544910,0.544347
60.394897,0.544533,0.544162
60.403233,0.544110,0.543947
60.411564,0.543748,0.543749
60.419895,0.543364,0.543538
60.428226,0.542928,0.543300
60.436558,0.542520,0.543062
60.444889,0.542085,0.542760
60.453220,0.541687,0.542517
60.461552,0.541322,0.542308
60.469883,0.540932,0.541939
60.478214,0.540548,0.541687
60.486546,0.540207,0.541461
60.494877,0.539901,0.541228
60.503208,0.539599,0.540920
60.511539,0.539238,0.540776
60.519871,0.538913,0.540636
60.528206,0.538621,0.540471
60.536533,0.538287,0.540304
60.544868,0.538067,0.540142
60.553200,0.537851,0.539963
60.561531,0.537499,0.539657
60.569862,0.537270,0.539479
60.578194,0.537046,0.539261
60.586525,0.536857,0.539099
60.594856,0.536682,0.538948
60.603188,0.536475,0.538690
60.611519,0.536261,0.538495
60.619850,0.536077,0.538380
60.628181,0.535909,0.538289
60.636539,0.535711,0.538064
60.644871,0.535576,0.537925
60.653202,0.535420,0.537762
60.661533,0.535255,0.537609
60.669865,0.535093,0.537536
60.678196,0.534957,0.537328
60.686527,0.534819,0.537188
60.694859,0.534671,0.537113
60.703190,0.534496,0.537017
60.711521,0.534353,0.536944
60.719852,0.534216,0.536848
60.728184,0.534085,0.536747
60.736519,0.533971,0.536682
60.744846,0.533865,0.536588
60.753181,0.533750,0.536483
60.761513,0.533627,0.536384
