480.004120,0.728380,0.464845
480.012451,0.727690,0.457141
480.020782,0.726956,0.449950
480.029114,0.726326,0.444571
480.037445,0.725648,0.439471
480.045776,0.724866,0.434080
480.054108,0.723870,0.427745
480.062439,0.722941,0.421949
480.070770,0.722099,0.416912
480.079102,0.721135,0.411350
480.087433,0.720137,0.405858
480.095764,0.719288,0.401427
480.104095,0.718411,0.397366
480.112427,0.717504,0.393481
480.120758,0.716580,0.389840
480.129089,0.715703,0.386765
480.137421,0.714852,0.383996
480.145752,0.713960,0.381444
480.154083,0.713102,0.379334
480.162415,0.712461,0.377665
480.170746,0.711935,0.376332
480.179077,0.711385,0.374828
480.187408,0.710765,0.372839
480.195740,0.710375,0.371463
480.204071,0.710070,0.370069
480.212402,0.709707,0.368378
480.220734,0.709312,0.366532
480.229065,0.708977,0.364929
480.237396,0.708619,0.363253
480.245728,0.708281,0.361612
480.254059,0.707974,0.360013
480.262390,0.707687,0.358387
480.270721,0.707434,0.356809
480.279053,0.707175,0.354965
480.287384,0.706940,0.352938
480.295715,0.706777,0.351178
480.304047,0.706685,0.349452
480.312378,0.706615,0.347679
480.320709,0.706572,0.345891
480.329041,0.706573,0.344197
480.337372,0.706582,0.342574
480.345703,0.706613,0.340735
480.354034,0.706642,0.338697
480.362396,0.706623,0.336801
480.370697,0.706674,0.334916
480.379059,0.706737,0.332952
480.387390,0.706822,0.330906
480.395721,0.707000,0.328824
480.404053,0.707122,0.327393
480.412384,0.707233,0.326069
480.420715,0.707676,0.323253
480.429047,0.708044,0.321705
480.437378,0.708436,0.320360
480.445709,0.708896,0.318951
480.454041,0.709445,0.317404
480.462372,0.709917,0.315938
480.470703,0.710528,0.314428
480.479034,0.711293,0.312885
480.487366,0.712155,0.311560
480.495697,0.712976,0.310682
480.504028,0.713850,0.309706
480.512360,0.714760,0.308802
480.520691,0.715726,0.308009
480.529022,0.716854,0.307396
480.537354,0.717747,0.306828
480.545685,0.718769,0.306276
480.554016,0.719869,0.305736
480.562347,0.720711,0.305195
480.570679,0.721645,0.304881
480.579010,0.722653,0.304721
480.587341,0.723674,0.304818
480.595673,0.724556,0.305206
480.604004,0.725441,0.305688
480.612335,0.726396,0.306273
480.620667,0.727396,0.307061
480.628998,0.728234,0.308029
480.637329,0.729265,0.309700
480.645660,0.730396,0.312363
480.653992,0.731524,0.315656
480.662323,0.732596,0.319341
480.670654,0.734061,0.325473
480.678986,0.735759,0.333836
480.687317,0.762546,0.343647
480.695648,0.761049,0.353673
480.703979,0.759525,0.365749
480.712311,0.758362,0.376826
480.720642,0.757417,0.387780
480.728973,0.756549,0.400677
480.737305,0.756027,0.411471
480.745636,0.755635,0.422712
480.753967,0.755410,0.433232
480.762299,0.755357,0.441714
480.770630,0.755341,0.449504
480.778961,0.755382,0.456195
480.787292,0.755442,0.461738
480.795624,0.755456,0.465397
480.803955,0.755490,0.470091
480.812286,0.755587,0.478210
480.820618,0.755663,0.485116
480.828949,0.755652,0.491422
480.837280,0.755655,0.497411
480.845612,0.755661,0.504517
480.853943,0.755695,0.513033
480.862274,0.755826,0.520431
480.870605,0.756005,0.526843
480.878937,0.756233,0.533630
480.887268,0.756487,0.540261
480.895599,0.756721,0.545923
480.903931,0.756984,0.551793
480.912262,0.757266,0.557206
480.920593,0.757578,0.562242
480.928925,0.757967,0.566893
480.937256,0.758574,0.572179
480.945587,0.759243,0.577499
480.953918,0.759964,0.582618
480.962250,0.760752,0.587455
480.970581,0.761611,0.592507
480.978912,0.762440,0.596993
480.987244,0.763279,0.601219
480.995575,0.764209,0.605529
481.003906,0.765366,0.610228
481.012238,0.766551,0.614519
481.020569,0.767671,0.618117
481.028900,0.768700,0.621026
481.037231,0.769844,0.623555
481.045563,0.770945,0.625962
481.053894,0.772075,0.628435
481.062225,0.773418,0.631353
481.070557,0.774995,0.634627
481.078888,0.776662,0.637881
481.087219,0.778320,0.640838
481.095551,0.779861,0.643194
481.103882,0.781488,0.645219
481.112213,0.783126,0.646924
481.120544,0.784738,0.648274
481.128876,0.786612,0.649374
481.137207,0.788468,0.650503
481.145538,0.790440,0.651576
481.153870,0.792579,0.652463
481.162201,0.794509,0.652993
481.170532,0.796447,0.653525
481.178864,0.798101,0.653924
481.187195,0.799142,0.654077
