0.000000,0.273258,0.399764
0.008332,0.273418,0.403487
0.016663,0.273591,0.406350
0.024995,0.273778,0.409213
0.033326,0.273960,0.412134
0.041658,0.274120,0.415165
0.049990,0.274293,0.418197
0.058321,0.274480,0.421231
0.066653,0.274976,0.424398
0.074984,0.275735,0.427668
0.083316,0.276011,0.427897
0.091647,0.276248,0.427891
0.099979,0.276487,0.427886
0.108310,0.276739,0.428507
0.116642,0.277007,0.429727
0.124973,0.277154,0.430562
0.133305,0.277260,0.431261
0.141636,0.277366,0.431961
0.149968,0.277627,0.432270
0.158299,0.277889,0.432580
0.166631,0.278133,0.432709
0.174962,0.278285,0.432045
0.183294,0.278407,0.431712
0.191625,0.278458,0.431754
0.199957,0.278504,0.432170
0.208288,0.278595,0.433345
0.216620,0.278691,0.434663
0.224952,0.278800,0.436258
0.233283,0.278902,0.437880
0.241615,0.278954,0.439205
0.249946,0.279035,0.441510
0.258278,0.279119,0.444895
0.266609,0.279153,0.446869
0.274941,0.279205,0.450292
0.283272,0.279378,0.453805
0.291604,0.279592,0.457406
0.299935,0.279855,0.461455
0.308267,0.280232,0.466913
0.316598,0.280601,0.472021
0.324930,0.280911,0.476699
0.333261,0.281256,0.481849
0.341593,0.281696,0.488100
0.349924,0.282038,0.492076
0.358256,0.282474,0.496483
0.366587,0.283006,0.501252
0.374919,0.283558,0.505814
0.383251,0.284051,0.509625
0.391582,0.284324,0.511992
0.399914,0.284542,0.513994
0.408245,0.285016,0.518521
0.416577,0.285349,0.521672
0.424908,0.285551,0.523539
0.433240,0.286136,0.528395
0.441571,0.286998,0.533304
0.449903,0.287572,0.536357
0.458234,0.287961,0.538768
0.466566,0.288355,0.541250
0.474897,0.288916,0.544623
0.483229,0.289229,0.547074
0.491560,0.289490,0.549376
0.499892,0.289762,0.551699
0.508223,0.290203,0.554357
0.516555,0.290679,0.556408
0.524886,0.291134,0.558001
0.533218,0.291444,0.558863
0.541549,0.291434,0.558288
0.549881,0.291645,0.558842
0.558213,0.291857,0.559395
0.566544,0.292315,0.560428
0.574876,0.292515,0.560380
0.583207,0.292704,0.560313
0.591539,0.292880,0.560261
0.599870,0.293098,0.560304
0.608202,0.293546,0.560856
0.616533,0.293928,0.561485
0.624865,0.294386,0.562445
0.633196,0.294942,0.563848
0.641528,0.295632,0.565912
0.649859,0.296248,0.567728
0.658191,0.296803,0.569288
