0.000000,0.273047,0.464663
0.008331,0.273474,0.464111
0.016663,0.273944,0.463430
0.024994,0.274649,0.462407
0.033326,0.275106,0.461921
0.041657,0.275267,0.461800
0.049989,0.275418,0.461692
0.058320,0.275569,0.461584
0.066652,0.275923,0.461369
0.074983,0.276370,0.461066
0.083315,0.276653,0.460816
0.091646,0.277062,0.460396
0.099978,0.277847,0.459645
0.108309,0.278608,0.459063
0.116641,0.279250,0.458468
0.124972,0.279791,0.457668
0.133304,0.280345,0.456646
0.141636,0.281163,0.455037
0.149967,0.281881,0.453795
0.158299,0.282410,0.453139
0.166630,0.283035,0.452628
0.174962,0.283623,0.452398
0.183293,0.284127,0.452413
0.191625,0.284591,0.452548
0.199956,0.285037,0.452773
0.208288,0.285579,0.453083
0.216619,0.286200,0.453567
0.224951,0.286809,0.454262
0.233282,0.287448,0.455203
0.241614,0.288060,0.456176
0.249945,0.288630,0.457126
0.258277,0.289158,0.458021
0.266608,0.289598,0.458744
0.274940,0.290205,0.459792
0.283271,0.291247,0.461590
0.291603,0.292054,0.462786
0.299935,0.292831,0.463871
0.308266,0.293613,0.464959
0.316598,0.294351,0.466127
0.324929,0.295004,0.467263
0.333261,0.295404,0.468027
0.341592,0.295807,0.468789
0.349924,0.296613,0.470373
0.358255,0.297831,0.472911
0.366587,0.299293,0.476168
0.374918,0.300082,0.477655
0.383250,0.300840,0.478997
0.391581,0.301581,0.480212
0.399913,0.302314,0.481224
0.408244,0.303101,0.482275
0.416576,0.303960,0.483422
0.424907,0.304872,0.484654
0.433239,0.305645,0.485607
0.441570,0.306391,0.486620
0.449902,0.307011,0.487459
0.458233,0.307590,0.488237
0.466565,0.308206,0.489065
0.474897,0.308786,0.489817
0.483228,0.309398,0.490572
0.491560,0.310038,0.491317
0.499891,0.310567,0.491929
0.508223,0.311165,0.492388
0.516554,0.311663,0.492650
0.524886,0.312128,0.492810
0.533217,0.312622,0.492878
0.541549,0.313009,0.492936
0.549880,0.313378,0.492991
0.558212,0.313875,0.493041
0.566543,0.314714,0.492999
0.574875,0.315266,0.492876
0.583206,0.315807,0.492673
0.591538,0.316346,0.492425
0.599869,0.316822,0.492237
0.608201,0.317408,0.491985
0.616532,0.318161,0.491678
0.624864,0.318982,0.491425
0.633195,0.319674,0.491253
0.641527,0.320319,0.490157
0.649859,0.320931,0.488653
0.658190,0.321530,0.487087
0.666522,0.322158,0.486830
0.674853,0.322885,0.487701
0.683185,0.323557,0.488741
0.691516,0.324115,0.489328
0.699848,0.324919,0.490159
0.708179,0.325790,0.490040
0.716511,0.326516,0.490348
0.724842,0.327099,0.491086
0.733174,0.327499,0.491344
0.741505,0.327899,0.491603
0.749837,0.328666,0.491796
0.758168,0.329877,0.492249
0.766500,0.331194,0.492993
0.774831,0.332156,0.493652
0.783163,0.332987,0.494284
0.791494,0.333763,0.494913
0.799826,0.334625,0.495349
0.808158,0.335461,0.495573
0.816489,0.336311,0.495651
0.824821,0.337374,0.495492
0.833152,0.338640,0.495403
0.841484,0.339771,0.495230
0.849815,0.340833,0.495068
0.858147,0.341933,0.495069
0.866478,0.342783,0.495059
0.874810,0.343720,0.495071
0.883141,0.345286,0.495188
0.891473,0.346626,0.495157
0.899804,0.347933,0.495077
0.908136,0.349179,0.494935
0.916467,0.350443,0.494756
0.924799,0.351787,0.494546
0.933130,0.352681,0.494483
0.941462,0.353584,0.494429
0.949793,0.355311,0.494788
0.958125,0.357064,0.495543
0.966457,0.358685,0.496482
0.974788,0.360078,0.497422
0.983120,0.361380,0.498415
0.991451,0.362657,0.499534
0.999783,0.363800,0.500476
1.008114,0.365018,0.501545
1.016446,0.366591,0.503206
1.024777,0.368106,0.504927
1.033109,0.369409,0.506478
1.041440,0.370684,0.508014
1.049772,0.371951,0.509622
1.058103,0.373219,0.511353
1.066435,0.374297,0.512928
1.074766,0.375463,0.514635
1.083098,0.376760,0.516553
1.091429,0.377920,0.518422
1.099761,0.379139,0.520553
1.108092,0.380206,0.522416
1.116424,0.381141,0.524087
1.124755,0.381977,0.525701
1.133087,0.382583,0.526851
1.141419,0.383216,0.528045
1.149750,0.384307,0.530038
1.158082,0.385028,0.531263
1.166413,0.385797,0.532733
1.174745,0.386355,0.533829
1.183076,0.386742,0.534560
1.191408,0.387237,0.535648
1.199739,0.387651,0.536638
1.208071,0.387964,0.537393
1.216402,0.388309,0.538216
1.224734,0.388449,0.538922
1.233065,0.388567,0.539555
1.241397,0.388664,0.540143
1.249728,0.388739,0.540721
1.258060,0.388685,0.541079
1.266391,0.388566,0.541384
1.274723,0.388400,0.541650
1.283054,0.388058,0.541907
1.291386,0.387713,0.542039
1.299717,0.387321,0.542187
1.308049,0.386859,0.542338
1.316381,0.386366,0.542411
1.324712,0.385847,0.542538
1.333044,0.385246,0.542661
1.341375,0.384568,0.542792
1.349707,0.383660,0.543015
1.358038,0.382744,0.543240
1.366370,0.381634,0.543458
1.374701,0.380357,0.543664
1.383033,0.379271,0.543874
1.391364,0.378211,0.544125
1.399696,0.377250,0.544323
1.408027,0.376349,0.544490
1.416359,0.374888,0.544729
1.424690,0.373474,0.544924
1.433022,0.372149,0.545015
1.441353,0.370837,0.545050
1.449685,0.369474,0.545078
1.458016,0.368254,0.545182
1.466348,0.367122,0.545251
1.474680,0.366050,0.545297
1.483011,0.364321,0.545388
1.491343,0.362956,0.545471
1.499674,0.361542,0.545560
1.508006,0.360108,0.545775
1.516337,0.358721,0.546159
1.524669,0.357560,0.546477
1.533000,0.356452,0.546724
1.541332,0.355385,0.546920
1.549663,0.353998,0.547181
1.557995,0.352692,0.547314
1.566326,0.351393,0.547397
1.574658,0.350353,0.547408
1.582989,0.349661,0.547345
1.591321,0.348685,0.547306
1.599652,0.347771,0.547330
1.607984,0.347142,0.547388
1.616315,0.346096,0.547491
1.624647,0.345326,0.547639
1.632979,0.344624,0.547744
1.641310,0.343952,0.547843
1.649642,0.343342,0.547989
1.657973,0.342882,0.548138
1.666305,0.342492,0.548357
1.674636,0.342152,0.548626
1.682968,0.341614,0.549152
1.691299,0.341284,0.549714
1.699631,0.340962,0.550404
1.707962,0.340649,0.551196
1.716294,0.340351,0.552024
1.724625,0.340105,0.552769
1.732957,0.339916,0.553358
1.741288,0.339759,0.553852
1.749620,0.339563,0.554423
1.757951,0.339324,0.555016
1.766283,0.339097,0.555568
1.774614,0.338906,0.556108
1.782946,0.338729,0.556679
1.791277,0.338568,0.557241
1.799609,0.338378,0.557846
