0.000000,0.464902,0.442777
0.008331,0.462711,0.439008
0.016663,0.460039,0.434520
0.024994,0.457583,0.430391
0.033326,0.455241,0.426570
0.041657,0.453966,0.424587
0.049989,0.452991,0.423121
0.058320,0.452018,0.421656
0.066652,0.450381,0.419361
0.074983,0.448182,0.416395
0.083315,0.446179,0.413994
0.091646,0.444144,0.411717
0.099978,0.442070,0.409565
0.108309,0.439323,0.407202
0.116641,0.437024,0.405269
0.124973,0.435323,0.403912
0.133304,0.433974,0.402893
0.141636,0.429122,0.399055
0.149967,0.423028,0.394166
0.158299,0.419578,0.391331
0.166630,0.417244,0.389383
0.174962,0.415656,0.388310
0.183293,0.414360,0.387576
0.191625,0.413077,0.386835
0.199956,0.411939,0.385988
0.208288,0.410805,0.385141
0.216619,0.409739,0.384339
0.224951,0.408794,0.383618
0.233282,0.407851,0.382898
0.241614,0.406928,0.382284
0.249945,0.406020,0.381750
0.258277,0.405114,0.381217
0.266608,0.404355,0.380669
0.274940,0.403599,0.380123
0.283272,0.402951,0.379725
0.291603,0.402517,0.379619
0.299935,0.402084,0.379513
0.308266,0.401771,0.379532
0.316598,0.401567,0.379662
0.324929,0.401364,0.379793
0.333261,0.401187,0.379975
0.341592,0.401088,0.380304
0.349924,0.401049,0.380623
0.358255,0.401131,0.380920
0.366587,0.401213,0.381217
0.374918,0.401353,0.381698
0.383250,0.401522,0.382276
0.391581,0.401691,0.382861
0.399913,0.401815,0.383807
0.408244,0.401940,0.384752
0.416576,0.402030,0.385666
0.424907,0.402036,0.386501
0.433239,0.402042,0.387336
0.441570,0.401933,0.388135
0.449902,0.401774,0.388918
0.458234,0.401615,0.389700
0.466565,0.401277,0.390165
0.474897,0.400941,0.390633
0.483228,0.400533,0.391094
0.491560,0.400002,0.391547
0.499891,0.399471,0.392002
0.508223,0.398794,0.392294
0.516554,0.398036,0.392496
0.524886,0.397278,0.392703
0.533217,0.396386,0.393290
0.541549,0.395495,0.393885
0.549880,0.394540,0.394574
0.558212,0.393443,0.395469
0.566543,0.392349,0.396371
0.574875,0.391187,0.397238
0.583206,0.389995,0.398092
0.591538,0.388804,0.398952
0.599869,0.387360,0.399658
0.608201,0.385920,0.400372
0.616533,0.384590,0.401012
0.624864,0.383472,0.401491
0.633196,0.382358,0.401973
0.641527,0.380615,0.402665
0.649859,0.378582,0.403462
0.658190,0.376544,0.404264
0.666522,0.374127,0.405031
0.674853,0.371498,0.405642
0.683185,0.369089,0.405973
0.691516,0.367050,0.406035
0.699848,0.364885,0.405871
0.708179,0.362597,0.405478
0.716511,0.359857,0.404937
0.724842,0.356961,0.404263
0.733174,0.354394,0.403477
0.741505,0.351160,0.402437
0.749837,0.347773,0.401294
0.758168,0.344940,0.400301
0.766500,0.341832,0.399586
0.774831,0.337641,0.398770
0.783163,0.333218,0.398462
0.791495,0.332124,0.398592
0.799826,0.331037,0.398724
0.808158,0.329956,0.398858
0.816489,0.327956,0.399358
0.824821,0.325510,0.400017
0.833152,0.322518,0.401019
0.841484,0.319766,0.402208
0.849815,0.317234,0.403240
0.858147,0.315635,0.404000
0.866478,0.314199,0.404730
0.874810,0.312532,0.405555
0.883141,0.310189,0.406666
0.891473,0.308472,0.407567
0.899804,0.306354,0.408293
0.908136,0.304761,0.408801
0.916467,0.303624,0.409159
0.924799,0.302933,0.409287
0.933130,0.302218,0.409485
0.941462,0.301671,0.409523
0.949794,0.301222,0.409466
0.958125,0.300903,0.409177
0.966457,0.300601,0.408831
0.974788,0.300310,0.408427
0.983120,0.300138,0.407841
0.991451,0.300158,0.407263
0.999783,0.300250,0.406693
1.008114,0.300469,0.405813
1.016446,0.300838,0.404732
1.024777,0.301319,0.403737
1.033109,0.302125,0.402812
1.041440,0.302888,0.402494
1.049772,0.303534,0.402530
1.058103,0.304000,0.402816
1.066435,0.304311,0.403424
1.074766,0.304622,0.403993
1.083098,0.304925,0.404490
1.091429,0.305174,0.405017
1.099761,0.305333,0.405235
1.108092,0.305392,0.405372
1.116424,0.305380,0.405466
1.124756,0.305328,0.405544
1.133087,0.305195,0.405454
1.141419,0.305054,0.405344
1.149750,0.304904,0.405233
1.158082,0.304699,0.405250
1.166413,0.304485,0.405286
1.174745,0.304243,0.405378
1.183076,0.304014,0.405579
1.191408,0.303790,0.405817
1.199739,0.303553,0.406097
1.208071,0.303330,0.406356
1.216402,0.303232,0.406424
1.224734,0.302958,0.406548
1.233065,0.302682,0.406601
1.241397,0.302438,0.406484
1.249728,0.302215,0.406767
1.258060,0.302137,0.406988
1.266391,0.302059,0.407208
1.274723,0.301946,0.407698
1.283055,0.301798,0.408544
1.291386,0.301646,0.409791
1.299718,0.301486,0.412373
1.308049,0.301380,0.415531
1.316381,0.301350,0.418683
1.324712,0.301348,0.420873
1.333044,0.301377,0.423059
1.341375,0.301393,0.424941
1.349707,0.301393,0.426554
1.358038,0.301336,0.427769
1.366370,0.301208,0.428810
1.374701,0.300985,0.429735
1.383033,0.300662,0.430452
1.391364,0.300325,0.430804
1.399696,0.299935,0.431349
1.408027,0.299412,0.432007
1.416359,0.298887,0.432728
1.424690,0.298443,0.433443
