480.004120,0.529387,0.518910
480.012451,0.528485,0.519826
480.020782,0.527576,0.520650
480.029114,0.526667,0.521402
480.037445,0.525759,0.522074
480.045776,0.524828,0.522587
480.054108,0.523807,0.523100
480.062439,0.522776,0.523587
480.070770,0.521808,0.524033
480.079102,0.520780,0.524412
480.087433,0.519737,0.524844
480.095764,0.518631,0.525343
480.104095,0.517424,0.525914
480.112427,0.516021,0.526428
480.120758,0.514603,0.527015
480.129089,0.513149,0.527600
480.137421,0.511637,0.528146
480.145752,0.509817,0.528794
480.154083,0.508138,0.529350
480.162415,0.506498,0.529865
480.170746,0.504845,0.530366
480.179077,0.503023,0.530893
480.187408,0.501144,0.531586
480.195740,0.499219,0.532283
480.204071,0.497248,0.532872
480.212402,0.494831,0.533621
480.220734,0.492591,0.534482
480.229065,0.490405,0.535452
480.237396,0.488218,0.536542
480.245728,0.485745,0.537872
480.254059,0.483528,0.539147
480.262390,0.481310,0.540489
480.270721,0.478949,0.541981
480.279053,0.476612,0.543484
480.287384,0.474305,0.544913
480.295715,0.471941,0.546288
480.304047,0.469471,0.547611
480.312378,0.466897,0.548878
480.320709,0.464295,0.550172
480.329041,0.461701,0.551579
480.337372,0.459134,0.553148
480.345703,0.456177,0.555190
480.354034,0.453502,0.557286
480.362396,0.450890,0.559674
480.370697,0.448242,0.562493
480.379059,0.445584,0.565355
480.387390,0.443008,0.568475
480.395721,0.440520,0.571715
480.404053,0.438124,0.574998
480.412384,0.435658,0.578401
480.420715,0.433831,0.580887
480.429047,0.432212,0.583086
480.437378,0.429045,0.587774
480.445709,0.427003,0.590909
480.454041,0.425107,0.593839
480.462372,0.423199,0.596864
480.470703,0.421183,0.600187
480.479034,0.419286,0.603454
480.487366,0.417499,0.606628
480.495697,0.415751,0.609861
480.504028,0.414042,0.613170
480.512360,0.412545,0.616156
480.520691,0.411053,0.619256
480.529022,0.409587,0.622289
480.537354,0.408156,0.625129
480.545685,0.406673,0.628024
480.554016,0.405316,0.630588
480.562347,0.403951,0.633036
480.570679,0.402554,0.635408
480.579010,0.401554,0.637438
480.587341,0.400645,0.639397
480.595673,0.399782,0.641017
480.604004,0.398932,0.642041
480.612335,0.397968,0.641939
480.620667,0.396934,0.640814
480.628998,0.395848,0.638812
480.637329,0.394742,0.636056
480.645660,0.393789,0.633686
480.653992,0.392926,0.631130
480.662323,0.392113,0.628757
480.670654,0.391332,0.626811
480.678986,0.390580,0.625722
480.687317,0.390005,0.625213
480.695648,0.389508,0.625196
480.703979,0.389030,0.625580
480.712311,0.388303,0.626089
480.720642,0.387575,0.626562
480.728973,0.386883,0.626923
480.737305,0.386244,0.627125
480.745636,0.385678,0.627059
480.753967,0.385212,0.626979
480.762299,0.384851,0.626985
480.770630,0.384610,0.627136
480.778961,0.384493,0.627356
480.787292,0.384429,0.627916
480.795624,0.384376,0.628681
480.803955,0.384310,0.629564
480.812286,0.384303,0.630705
480.820618,0.384292,0.631707
480.828949,0.384316,0.632750
480.837280,0.384405,0.633929
480.845612,0.384565,0.635123
480.853943,0.384822,0.636340
480.862274,0.385171,0.637591
480.870605,0.385610,0.638890
480.878937,0.386015,0.640242
480.887268,0.386504,0.641634
480.895599,0.386990,0.643021
480.903931,0.387438,0.644360
480.912262,0.387894,0.645459
480.920593,0.388343,0.646481
480.928925,0.388813,0.647405
480.937256,0.389326,0.648216
480.945587,0.389871,0.649093
480.953918,0.390506,0.649973
480.962250,0.391195,0.650881
480.970581,0.391904,0.651823
480.978912,0.392558,0.652772
480.987244,0.393278,0.653807
480.995575,0.393983,0.654855
481.003906,0.394626,0.655868
481.012238,0.395297,0.656954
481.020569,0.396034,0.657941
481.028900,0.396804,0.658905
481.037231,0.397598,0.659886
481.045563,0.398474,0.660921
481.053894,0.399401,0.662043
481.062225,0.400205,0.662989
481.070557,0.400802,0.663641
481.078888,0.401755,0.664733
481.087219,0.402494,0.665574
481.095551,0.403078,0.666163
481.103882,0.403668,0.666655
481.112213,0.404227,0.666991
481.120544,0.404826,0.667358
481.128876,0.405416,0.667778
481.137207,0.405972,0.668264
481.145538,0.406523,0.668687
481.153870,0.406971,0.669174
481.162201,0.407329,0.669715
481.170532,0.407614,0.670302
481.178864,0.407892,0.670964
481.187195,0.408106,0.671521
481.195526,0.408364,0.671969
481.203857,0.408723,0.672289
481.212189,0.409041,0.672379
481.220520,0.409340,0.672138
481.228851,0.409577,0.671701
481.237183,0.409740,0.671160
481.245514,0.409853,0.670534
481.253845,0.409933,0.670078
481.262177,0.409997,0.669703
481.270508,0.410065,0.669352
481.278839,0.410187,0.669121
481.287170,0.410314,0.668831
481.295502,0.410480,0.668528
481.303833,0.410705,0.668245
481.312164,0.410917,0.668054
481.320496,0.411139,0.668062
481.328827,0.411324,0.668236
481.337158,0.411457,0.668554
481.345490,0.411560,0.669044
481.353821,0.411593,0.669592
481.362152,0.411576,0.670117
481.370483,0.411524,0.670565
481.378815,0.411475,0.670794
481.387146,0.411450,0.670871
481.395477,0.411423,0.670811
481.403809,0.411379,0.670623
481.412140,0.411301,0.670303
481.420471,0.411234,0.669991
481.428802,0.411135,0.669683
481.437134,0.410990,0.669383
481.445465,0.410920,0.669127
481.453796,0.410852,0.668880
481.462128,0.410806,0.668608
481.470459,0.410796,0.668278
481.478790,0.410795,0.667841
481.487152,0.410830,0.667520
481.495453,0.410865,0.667179
481.503815,0.410886,0.666770
481.512146,0.410888,0.666375
481.520477,0.410914,0.665869
481.528809,0.410942,0.665271
481.537140,0.410972,0.664598
