0.000000,0.437777,0.507162
0.108310,0.436973,0.491634
0.208288,0.436402,0.486787
0.308267,0.433116,0.484209
0.408245,0.431100,0.479972
0.508223,0.428526,0.462878
0.608202,0.424290,0.442728
0.708180,0.422544,0.436071
0.808158,0.423184,0.435603
0.908137,0.423228,0.442416
1.008115,0.421655,0.467860
1.108093,0.416620,0.499498
1.208071,0.414398,0.538895
1.308050,0.416256,0.564047
1.408028,0.418014,0.559668
1.508006,0.418389,0.561207
1.607985,0.417357,0.554920
1.707963,0.416410,0.554289
1.807941,0.418486,0.558906
1.907919,0.421997,0.560974
2.007898,0.424863,0.555185
2.107876,0.428163,0.551389
2.207854,0.431001,0.553327
2.307833,0.431712,0.554365
2.407811,0.431485,0.552635
2.507789,0.431858,0.554612
2.607768,0.433140,0.556176
2.707746,0.434553,0.556916
2.807724,0.434695,0.557200
2.907703,0.433689,0.554654
3.007681,0.433123,0.545291
3.107659,0.434359,0.540058
3.207637,0.434685,0.539589
3.307616,0.434407,0.537287
3.407594,0.434744,0.536718
3.507572,0.434897,0.538979
3.607551,0.434749,0.539807
3.707529,0.434614,0.541496
3.807507,0.434970,0.544356
3.907485,0.436222,0.544110
4.007464,0.438967,0.541782
4.107442,0.442704,0.542684
4.207420,0.444583,0.547401
4.307399,0.446927,0.546005
4.407377,0.446934,0.545389
4.507355,0.445289,0.551844
4.607334,0.442948,0.553876
4.707312,0.442150,0.549406
4.807290,0.443804,0.547112
4.907269,0.446768,0.544154
5.007247,0.448387,0.547544
5.107225,0.451073,0.546772
5.207203,0.452344,0.546337
5.307182,0.451124,0.548882
5.407160,0.450564,0.548127
5.507138,0.452164,0.548470
5.607117,0.454833,0.548171
5.707095,0.454430,0.550161
5.807073,0.451574,0.547613
5.907051,0.447777,0.553143
6.007030,0.446320,0.556266
6.107008,0.451056,0.548343
6.206986,0.454398,0.550543
6.306965,0.456129,0.556554
6.406943,0.457104,0.557998
6.506921,0.459658,0.561666
6.606900,0.461835,0.568500
6.706878,0.463319,0.570742
6.806856,0.463064,0.573359
6.906835,0.463898,0.575553
7.006813,0.465731,0.579359
7.106791,0.465787,0.584018
7.206769,0.463943,0.586842
7.306748,0.463497,0.588461
7.406726,0.464973,0.589672
