180.002426,0.458004,0.501903
180.010757,0.457960,0.501507
180.019089,0.457932,0.501350
180.027420,0.457875,0.501261
180.035751,0.457790,0.501191
180.044083,0.457698,0.501286
180.052414,0.457644,0.501280
180.060745,0.457606,0.501204
180.069077,0.457577,0.501073
180.077408,0.457570,0.500946
180.085739,0.457568,0.500819
180.094070,0.457585,0.500555
180.102402,0.457648,0.500054
180.110733,0.457744,0.499604
180.119064,0.457848,0.499404
180.127396,0.457964,0.499212
180.135727,0.458088,0.499036
180.144058,0.458202,0.498932
180.152390,0.458301,0.498846
180.160721,0.458436,0.498858
180.169052,0.458582,0.498937
180.177383,0.458727,0.499080
180.185715,0.458860,0.499135
180.194046,0.459020,0.499223
180.202377,0.459184,0.499297
180.210709,0.459338,0.499320
180.219040,0.459452,0.499333
180.227371,0.459556,0.499369
180.235703,0.459650,0.499428
180.244034,0.459802,0.499636
180.252365,0.460009,0.499932
180.260696,0.460146,0.500152
180.269028,0.460237,0.500313
180.277359,0.460289,0.500378
180.285690,0.460352,0.500427
180.294022,0.460450,0.500489
180.302353,0.460565,0.500583
180.310684,0.460653,0.500718
180.319016,0.460708,0.500922
180.327347,0.460750,0.501211
180.335678,0.460772,0.501559
180.344009,0.460770,0.501947
180.352341,0.460764,0.502380
180.360672,0.460790,0.502785
180.369003,0.460818,0.503139
180.377335,0.460795,0.503432
180.385666,0.460803,0.503698
180.393997,0.460812,0.503963
180.402328,0.460783,0.504443
180.410660,0.460761,0.504742
180.419006,0.460687,0.504967
180.427338,0.460603,0.505223
180.435669,0.460495,0.505522
180.444000,0.460353,0.505844
180.452332,0.460220,0.506197
180.460663,0.460091,0.506498
180.468994,0.459970,0.506760
180.477325,0.459867,0.506977
180.485657,0.459707,0.507213
180.493988,0.459578,0.507435
180.502319,0.459485,0.507644
180.510651,0.459392,0.507863
180.518982,0.459245,0.508177
180.527313,0.459118,0.508478
180.535645,0.459008,0.508761
180.543976,0.458941,0.508958
180.552307,0.458867,0.509168
180.560638,0.458643,0.509713
180.568970,0.458548,0.509944
180.577301,0.458407,0.510168
180.585632,0.458242,0.510311
180.593964,0.458102,0.510385
180.602295,0.457997,0.510406
180.610626,0.457779,0.510370
180.618958,0.457606,0.510347
180.627289,0.457446,0.510391
180.635620,0.457269,0.510471
180.643951,0.457027,0.510473
180.652283,0.456825,0.510505
180.660614,0.456605,0.510554
180.668945,0.456354,0.510617
180.677277,0.456063,0.510697
180.685608,0.455829,0.510816
180.693939,0.455636,0.510878
180.702271,0.455495,0.510849
180.710602,0.455354,0.510820
180.718933,0.455042,0.510805
180.727264,0.454555,0.510750
180.735596,0.453984,0.510773
180.743927,0.453654,0.510872
180.752258,0.453390,0.510964
180.760590,0.453086,0.511075
180.768921,0.452776,0.511218
180.777252,0.452484,0.511366
180.785583,0.452231,0.511438
180.793915,0.451932,0.511582
180.802246,0.451632,0.511699
180.810577,0.451342,0.511785
180.818909,0.451055,0.511936
180.827240,0.450757,0.512054
180.835571,0.450432,0.512109
180.843903,0.450105,0.512129
180.852234,0.449868,0.512196
180.860565,0.449564,0.512286
180.868896,0.448937,0.512472
180.877228,0.448613,0.512526
180.885559,0.448307,0.512492
180.893890,0.447888,0.512421
180.902222,0.447429,0.512266
180.910553,0.447087,0.512091
180.918884,0.446786,0.511936
180.927216,0.446423,0.511741
180.935547,0.446059,0.511633
180.943878,0.445712,0.511612
180.952209,0.445370,0.511596
180.960541,0.444906,0.511509
180.968887,0.444424,0.511397
180.977219,0.444005,0.511285
180.985550,0.443544,0.511052
180.993881,0.443094,0.510785
181.002213,0.442718,0.510545
181.010544,0.442410,0.510336
181.018875,0.442022,0.510092
181.027206,0.441501,0.509829
181.035538,0.440892,0.509583
181.043869,0.440360,0.509300
181.052200,0.439968,0.509049
181.060532,0.439446,0.508715
181.068863,0.438940,0.508429
181.077194,0.438512,0.508192
181.085526,0.438165,0.507900
181.093857,0.437714,0.507625
181.102188,0.437210,0.507374
181.110519,0.436742,0.507134
181.118851,0.436341,0.506899
181.127182,0.435887,0.506755
181.135513,0.435392,0.506568
181.143845,0.434879,0.506364
181.152176,0.434413,0.506311
181.160507,0.434045,0.506233
181.168839,0.433720,0.506145
181.177170,0.432996,0.505960
181.185501,0.432348,0.505780
181.193832,0.431822,0.505553
181.202164,0.431329,0.505272
181.210495,0.430842,0.504952
181.218826,0.430393,0.504716
181.227158,0.429873,0.504465
181.235489,0.429229,0.504194
181.243820,0.428562,0.503934
181.252151,0.427921,0.503614
181.260483,0.427323,0.503282
181.268814,0.426737,0.502959
181.277145,0.426136,0.502669
181.285477,0.425671,0.502398
181.293808,0.425259,0.502164
181.302139,0.424894,0.501962
181.310471,0.424058,0.501570
181.318802,0.423729,0.501380
181.327133,0.423395,0.501193
181.335464,0.422646,0.501002
181.343796,0.422227,0.500793
181.352127,0.421896,0.500698
181.360458,0.421496,0.500573
181.368790,0.420967,0.500403
181.377121,0.420507,0.500286
181.385452,0.420196,0.500136
181.393784,0.419864,0.499998
181.402115,0.419516,0.499875
181.410446,0.419161,0.499774
181.418777,0.418942,0.499844
181.427109,0.418652,0.499863
181.435440,0.418294,0.499829
181.443771,0.417999,0.499821
181.452103,0.417679,0.499938
181.460434,0.417384,0.499999
181.468765,0.417135,0.500013
181.477097,0.417016,0.500038
181.485428,0.416896,0.500063
181.493759,0.416490,0.500079
181.502090,0.416268,0.500158
181.510422,0.416035,0.500193
181.518753,0.415826,0.500249
181.527100,0.415644,0.500271
181.535416,0.415486,0.500286
181.543762,0.415353,0.500331
181.552094,0.415146,0.500400
181.560425,0.414999,0.500445
181.568756,0.414888,0.500486
181.577087,0.414764,0.500561
181.585419,0.414648,0.500648
181.593750,0.414522,0.500704
181.602081,0.414402,0.500758
181.610413,0.414313,0.500858
181.618744,0.414168,0.500985
181.627075,0.414056,0.501116
181.635406,0.414003,0.501246
181.643738,0.413921,0.501407
181.652069,0.413695,0.501655
181.660400,0.413492,0.501816
181.668732,0.413342,0.501943
181.677063,0.413207,0.502012
181.685394,0.413048,0.502129
181.693726,0.412862,0.502230
181.702057,0.412673,0.502324
181.710388,0.412510,0.502435
181.718719,0.412312,0.502436
181.727051,0.412121,0.502492
181.735382,0.411936,0.502564
181.743713,0.411747,0.502583
181.752045,0.411539,0.502566
181.760376,0.411322,0.502594
181.768707,0.411101,0.502641
181.777039,0.410887,0.502611
181.785370,0.410724,0.502591
181.793701,0.410570,0.502572
181.802032,0.410133,0.502639
181.810364,0.409888,0.502609
181.818695,0.409659,0.502626
181.827026,0.409401,0.502620
181.835358,0.409062,0.502536
181.843689,0.408688,0.502432
181.852020,0.408363,0.502334
181.860352,0.408064,0.502176
